Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
26,0000;24960;13;1;0;62;0,4990;479;4;1;1;1;0;0;1
26,5000;25440;13;2;0;66;0,3740;359;3;0;0;0;0;0;0
26,8750;25800;13;2;360;69;0,1240;119;1;0;0;0;0;0;0
27,0000;25920;13;3;0;72;0,3740;359;3;1;1;1;0;0;0
27,3750;26280;13;3;360;75;0,1240;119;1;0;0;0;0;0;0
27,5000;26400;13;4;0;74;0,3740;359;3;1;1;1;0;0;0
27,8750;26760;13;4;360;72;0,1240;119;1;0;0;0;0;0;0
28,0000;26880;14;1;0;70;0,4990;479;4;0;0;1;0;0;1
28,5000;27360;14;2;0;69;0,4990;479;4;0;0;0;0;0;1
29,0000;27840;14;3;0;67;0,4990;479;4;0;0;0;0;0;1
29,5000;28320;14;4;0;65;0,3740;359;3;1;0;1;0;0;0
29,8750;28680;14;4;360;62;0,1240;119;1;0;0;0;0;0;0
30,0000;28800;15;1;0;64;0,3740;359;3;0;0;0;0;0;0
30,3750;29160;15;1;360;72;0,1240;119;1;1;1;1;1;1;0
31,2500;30000;15;3;240;60;0,2490;239;2;0;0;0;0;0;0
31,5000;30240;15;4;0;58;0,3740;359;3;1;0;0;0;0;0
31,8750;30600;15;4;360;60;0,1240;119;1;0;0;0;0;0;0
32,0000;30720;16;1;0;70;0,4990;479;4;1;1;1;0;0;1
32,7500;31440;16;2;240;60;0,2490;239;2;0;0;0;0;0;0
33,0000;31680;16;3;0;59;0,3740;359;3;1;0;0;0;0;0
33,3750;32040;16;3;360;60;0,1240;119;1;0;0;0;0;0;0
33,5000;32160;16;4;0;69;0,4990;479;4;1;1;1;0;1;1
34,2500;32880;17;1;240;60;0,2490;239;2;0;0;0;0;0;0
34,5000;33120;17;2;0;59;0,3740;359;3;1;0;0;0;0;0
34,8750;33480;17;2;360;60;0,1240;119;1;0;0;0;0;0;0
35,0000;33600;17;3;0;67;0,4990;479;4;1;1;1;0;0;1
35,7500;34320;17;4;240;64;0,2490;239;2;0;0;0;0;0;0
36,0000;34560;18;1;0;65;0,4990;479;4;0;0;0;0;0;1
36,5000;35040;18;2;0;77;0,4990;479;4;1;1;1;1;1;1
37,5000;36000;18;4;0;70;0,3740;359;3;0;0;0;0;0;0
37,8750;36360;18;4;360;68;0,1240;119;1;0;0;0;0;0;0
38,0000;36480;19;1;0;69;0,3740;359;3;0;0;1;0;0;0
38,3750;36840;19;1;360;65;0,1240;119;1;1;1;1;1;1;1
