Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
17,8750;17160;18;2;360;48;0,1240;119;3;0;0;0;0;0;0
18,0000;17280;19;1;0;48;0,4990;479;12;1;0;1;0;0;1
18,5000;17760;19;2;0;48;0,2490;239;6;0;0;0;0;0;0
18,7500;18000;19;2;240;48;0,2490;239;6;1;0;1;0;0;0
19,0000;18240;20;1;0;52;0,1240;119;3;0;0;0;0;0;0
19,1250;18360;20;1;120;52;0,3740;359;9;0;1;1;1;1;0
19,5000;18720;20;2;0;48;0,3740;359;9;0;1;0;0;0;0
19,8750;19080;20;2;360;48;0,1240;119;3;0;0;1;0;0;0
20,0000;19200;21;1;0;52;0,1240;119;3;0;0;0;0;0;0
20,1250;19320;21;1;120;52;0,3740;359;9;0;0;1;1;0;0
20,5000;19680;21;2;0;48;0,3740;359;9;0;0;0;0;0;0
20,8750;20040;21;2;360;48;0,1240;119;3;0;0;0;0;0;0
21,0000;20160;22;1;0;52;0,4990;479;12;1;1;0;0;0;1
21,5000;20640;22;2;0;52;0,2490;239;6;0;0;1;0;0;0
21,7500;20880;22;2;240;48;0,1240;119;3;0;0;0;0;0;0
21,8750;21000;22;2;360;48;0,1240;119;3;0;0;0;0;0;0
22,0000;21120;23;1;0;48;0,4990;479;12;1;0;1;0;1;1
22,5000;21600;23;2;0;48;0,2490;239;6;0;0;0;0;0;0
22,7500;21840;23;2;240;48;0,2490;239;6;0;0;1;1;0;0
23,0000;22080;24;1;0;53;0,4990;479;12;1;1;0;0;0;1
23,5000;22560;24;2;0;53;0,1240;119;3;0;0;0;0;0;0
23,6250;22680;24;2;120;52;0,1240;119;3;0;0;1;0;0;0
23,7500;22800;24;2;240;48;0,1240;119;3;0;0;0;0;0;0
23,8750;22920;24;2;360;48;0,1240;119;3;0;0;0;0;0;0
24,0000;23040;25;1;0;52;0,4990;479;12;1;0;1;1;1;1
24,5000;23520;25;2;0;48;0,3740;359;9;0;0;0;0;0;0
24,8750;23880;25;2;360;48;0,1240;119;3;0;0;0;0;0;0
25,0000;24000;26;1;0;52;0,4990;479;12;1;1;0;0;0;1
25,5000;24480;26;2;0;52;0,2490;239;6;0;0;1;0;0;0
25,7500;24720;26;2;240;48;0,1240;119;3;0;0;0;0;0;0
25,8750;24840;26;2;360;48;0,1240;119;3;0;0;0;0;0;0
26,0000;24960;27;1;0;48;0,4990;479;12;1;0;1;0;0;1
26,5000;25440;27;2;0;48;0,2490;239;6;0;0;0;0;0;0
26,7500;25680;27;2;240;48;0,2490;239;6;0;0;0;0;0;0
27,0000;25920;28;1;0;43;0,4990;479;12;1;1;1;1;1;1
27,5000;26400;28;2;0;48;0,2490;239;6;0;0;0;0;0;0
27,7500;26640;28;2;240;48;0,2490;239;6;0;0;0;0;0;0
28,0000;26880;29;1;0;48;0,4990;479;12;1;0;1;0;0;1
28,5000;27360;29;2;0;48;0,2490;239;6;0;0;0;0;0;0
28,7500;27600;29;2;240;48;0,2490;239;6;0;0;0;0;0;0
29,0000;27840;30;1;0;43;0,4990;479;12;1;1;1;1;0;1
29,5000;28320;30;2;0;48;0,2490;239;6;0;0;0;0;0;0
29,7500;28560;30;2;240;48;0,2490;239;6;0;0;0;0;0;0
30,0000;28800;31;1;0;48;0,4990;479;12;0;1;1;0;0;0
30,5000;29280;31;2;0;48;0,4990;479;12;1;1;1;1;1;1
