Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
14,1250;13560;10;2;120;59;0,1240;119;3;0;0;0;0;0;0
14,2500;13680;10;2;240;59;0,1240;119;3;1;0;1;0;0;0
14,3750;13800;10;2;360;57;0,1240;119;3;0;0;0;0;0;0
14,5000;13920;10;3;0;57;0,1240;119;3;0;0;0;0;0;0
14,6250;14040;10;3;120;57;0,1240;119;3;0;0;0;0;0;0
14,7500;14160;10;3;240;59;0,3740;359;9;1;1;1;0;1;0
15,1250;14520;11;1;120;59;0,1240;119;3;0;0;0;0;0;0
15,2500;14640;11;1;240;57;0,3740;359;9;1;0;1;1;0;0
15,6250;15000;11;2;120;59;0,1240;119;3;0;0;0;0;0;0
15,7500;15120;11;2;240;59;0,1656;159;4;1;1;1;0;0;0
15,9167;15280;11;2;400;57;0,1656;159;4;0;0;0;0;0;0
16,0833;15440;11;3;80;57;0,1656;159;4;1;0;1;0;0;0
16,2500;15600;11;3;240;52;0,2490;239;6;0;0;0;0;0;0
16,5000;15840;12;1;0;52;0,2490;239;6;0;0;0;0;0;0
16,7500;16080;12;1;240;52;0,2490;239;6;1;1;1;1;1;0
17,2500;16560;12;2;240;59;0,2490;239;6;0;0;0;0;0;0
17,5000;16800;12;3;0;59;0,1240;119;3;0;0;0;0;0;0
17,6250;16920;12;3;120;57;0,1240;119;3;0;0;0;0;0;0
17,7500;17040;12;3;240;59;0,2490;239;6;1;0;1;0;0;0
18,0000;17280;13;1;0;57;0,2490;239;6;0;0;0;0;0;0
18,2500;17520;13;1;240;57;0,2490;239;6;0;0;0;0;0;0
18,5000;17760;13;2;0;57;0,2490;239;6;1;1;1;1;0;0
18,7500;18000;13;2;240;52;0,2490;239;6;0;0;0;0;0;0
19,0000;18240;13;3;0;52;0,2490;239;6;0;0;0;0;0;0
19,2500;18480;13;3;240;52;0,2490;239;6;0;0;0;0;1;0
19,5000;18720;14;1;0;52;0,2490;239;6;1;1;1;1;0;0
19,7500;18960;14;1;240;57;0,2490;239;6;0;0;0;0;0;0
20,0000;19200;14;2;0;57;0,2490;239;6;0;0;1;0;0;0
20,2500;19440;14;2;240;52;0,2490;239;6;0;0;0;0;0;0
20,5000;19680;14;3;0;57;0,2490;239;6;0;0;1;0;0;0
20,7500;19920;14;3;240;52;0,2490;239;6;0;0;0;0;0;0
21,0000;20160;15;1;0;52;0,2490;239;6;1;0;1;0;0;0
21,2500;20400;15;1;240;54;0,1240;119;3;0;0;0;0;0;0
21,3750;20520;15;1;360;52;0,1240;119;3;0;0;0;0;0;0
21,5000;20640;15;2;0;52;0,2490;239;6;0;0;0;0;0;0
21,7500;20880;15;2;240;52;0,2490;239;6;1;1;1;1;1;0
22,2500;21360;15;3;240;54;0,1240;119;3;0;0;0;0;0;0
22,3750;21480;15;3;360;52;0,1240;119;3;0;0;0;0;0;0
22,5000;21600;16;1;0;52;0,2490;239;6;0;0;1;0;0;0
22,7500;21840;16;1;240;52;0,2490;239;6;0;0;0;0;0;0
23,0000;22080;16;2;0;52;0,2490;239;6;0;0;0;0;0;0
23,2500;22320;16;2;240;52;0,2490;239;6;0;0;0;0;0;0
23,5000;22560;16;3;0;52;0,2490;239;6;0;0;1;1;0;0
23,7500;22800;16;3;240;64;0,4990;479;12;1;1;0;0;1;0
24,2500;23280;17;1;240;64;0,2490;239;6;0;0;0;0;0;0
24,5000;23520;17;2;0;64;0,1240;119;3;0;0;0;0;0;0
24,6250;23640;17;2;120;61;0,1240;119;3;1;0;1;0;0;0
24,7500;23760;17;2;240;57;0,2490;239;6;0;0;0;0;0;0
25,0000;24000;17;3;0;57;0,1240;119;3;1;1;1;1;0;0
25,2500;24240;17;3;240;64;0,4990;479;12;0;0;0;0;1;0
25,7500;24720;18;1;240;64;0,1240;119;3;0;0;0;0;0;0
25,8750;24840;18;1;360;64;0,1240;119;3;1;0;0;0;0;0
26,0000;24960;18;2;0;66;0,2490;239;6;0;0;1;0;0;0
26,2500;25200;18;2;240;64;0,2490;239;6;0;0;0;0;0;0
26,5000;25440;18;3;0;64;0,2490;239;6;1;0;1;1;0;0
26,7500;25680;18;3;240;59;0,2490;239;6;0;0;0;0;0;0
27,0000;25920;19;1;0;59;0,2490;239;6;0;0;0;0;1;0
27,2500;26160;19;1;240;59;0,2490;239;6;1;1;1;0;0;0
27,5000;26400;19;2;0;57;0,1240;119;3;0;0;0;0;0;0
27,6250;26520;19;2;120;54;0,1240;119;3;0;0;0;0;0;0
27,7500;26640;19;2;240;57;0,1240;119;3;0;0;0;0;0;0
27,8750;26760;19;2;360;54;0,1240;119;3;1;0;1;0;0;0
28,0000;26880;19;3;0;52;0,1240;119;3;0;0;0;0;0;0
28,1250;27000;19;3;120;52;0,1240;119;3;0;1;1;1;0;0
28,2500;27120;19;3;240;59;0,2490;239;6;0;1;0;0;1;0
28,5000;27360;20;1;0;59;0,1240;119;3;0;0;0;0;0;0
28,6250;27480;20;1;120;59;0,1240;119;3;0;0;0;0;0;0
28,7500;27600;20;1;240;59;0,2490;239;6;1;0;1;0;0;0
29,0000;27840;20;2;0;57;0,2490;239;6;0;0;0;0;0;0
29,2500;28080;20;2;240;57;0,2490;239;6;0;0;0;0;0;0
29,5000;28320;20;3;0;57;0,2490;239;6;1;0;1;0;0;0
29,7500;28560;20;3;240;52;0,2490;239;6;0;0;0;0;0;0
30,0000;28800;21;1;0;52;0,2490;239;6;0;0;0;0;0;0
30,2500;29040;21;1;240;52;0,2490;239;6;1;1;1;1;1;0
30,7500;29520;21;2;240;64;0,2490;239;6;0;0;0;0;0;0
31,0000;29760;21;3;0;64;0,2490;239;6;0;0;0;0;0;0
31,2500;30000;21;3;240;64;0,4990;479;12;1;0;1;0;0;0
31,7500;30480;22;1;240;59;0,2490;239;6;0;0;0;0;0;0
32,0000;30720;22;2;0;64;0,4990;479;12;1;1;1;1;0;0
32,5000;31200;22;3;0;64;0,1240;119;3;0;0;0;0;0;0
32,6250;31320;22;3;120;61;0,1240;119;3;1;0;0;0;0;0
32,7500;31440;22;3;240;57;0,2490;239;6;0;0;0;0;0;0
33,0000;31680;23;1;0;57;0,2490;239;6;0;0;0;0;0;0
33,2500;31920;23;1;240;57;0,2490;239;6;1;0;1;0;0;0
33,5000;32160;23;2;0;64;0,2490;239;6;0;0;0;0;1;0
33,7500;32400;23;2;240;64;0,2490;239;6;0;0;0;0;0;0
34,0000;32640;23;3;0;64;0,2490;239;6;0;0;0;0;0;0
34,2500;32880;23;3;240;64;0,2490;239;6;0;1;0;0;0;0
34,5000;33120;24;1;0;64;0,1240;119;3;0;1;1;1;0;0
34,6250;33240;24;1;120;59;0,1240;119;3;0;0;0;0;0;0
34,7500;33360;24;1;240;59;0,1240;119;3;0;0;0;0;0;0
34,8750;33480;24;1;360;59;0,1240;119;3;0;0;0;0;0;0
35,0000;33600;24;2;0;59;0,1240;119;3;1;0;1;0;0;0
35,1250;33720;24;2;120;57;0,1240;119;3;0;0;0;0;0;0
35,2500;33840;24;2;240;57;0,1240;119;3;0;0;0;0;0;0
35,3750;33960;24;2;360;57;0,1240;119;3;0;0;0;0;0;0
35,5000;34080;24;3;0;59;0,3740;359;9;1;1;1;0;1;0
35,8750;34440;24;3;360;59;0,1240;119;3;0;0;0;0;0;0
36,0000;34560;25;1;0;57;0,3740;359;9;1;0;1;1;0;0
36,3750;34920;25;1;360;59;0,1240;119;3;0;0;0;0;0;0
36,5000;35040;25;2;0;59;0,1656;159;4;1;1;1;0;0;0
36,6667;35200;25;2;160;57;0,1656;159;4;0;0;0;0;0;0
36,8333;35360;25;2;320;57;0,1656;159;4;1;0;1;0;0;0
37,0000;35520;25;3;0;52;0,2490;239;6;0;0;0;0;0;0
37,2500;35760;25;3;240;52;0,2490;239;6;0;0;0;0;0;0
37,5000;36000;26;1;0;52;0,2490;239;6;1;1;1;1;1;0
38,0000;36480;26;2;0;59;0,2490;239;6;0;0;0;0;0;0
38,2500;36720;26;2;240;59;0,1240;119;3;0;0;0;0;0;0
38,3750;36840;26;2;360;57;0,1240;119;3;0;0;0;0;0;0
38,5000;36960;26;3;0;59;0,2490;239;6;1;0;1;0;0;0
38,7500;37200;26;3;240;57;0,2490;239;6;0;0;0;0;0;0
39,0000;37440;27;1;0;57;0,2490;239;6;0;0;0;0;0;0
39,2500;37680;27;1;240;57;0,2490;239;6;1;1;1;1;0;0
39,5000;37920;27;2;0;52;0,2490;239;6;0;0;0;0;0;0
39,7500;38160;27;2;240;52;0,2490;239;6;0;0;0;0;0;0
40,0000;38400;27;3;0;52;0,2490;239;6;0;0;0;0;1;0
40,2500;38640;27;3;240;52;0,2490;239;6;1;1;1;1;0;0
40,5000;38880;28;1;0;57;0,2490;239;6;0;0;0;0;0;0
40,7500;39120;28;1;240;57;0,2490;239;6;0;0;1;0;0;0
41,0000;39360;28;2;0;52;0,2490;239;6;0;0;0;0;0;0
41,2500;39600;28;2;240;57;0,2490;239;6;0;0;1;0;0;0
41,5000;39840;28;3;0;52;0,2490;239;6;0;0;0;0;0;0
41,7500;40080;28;3;240;52;0,2490;239;6;1;0;1;0;0;0
42,0000;40320;29;1;0;54;0,1240;119;3;0;0;0;0;0;0
42,1250;40440;29;1;120;52;0,1240;119;3;0;0;0;0;0;0
42,2500;40560;29;1;240;52;0,2490;239;6;0;0;0;0;0;0
42,5000;40800;29;2;0;52;0,2490;239;6;1;1;1;1;1;0
43,0000;41280;29;3;0;54;0,1240;119;3;0;0;0;0;0;0
43,1250;41400;29;3;120;52;0,1240;119;3;0;0;0;0;0;0
43,2500;41520;29;3;240;52;0,2490;239;6;0;0;1;0;0;0
43,5000;41760;30;1;0;52;0,2490;239;6;0;0;0;0;0;0
43,7500;42000;30;1;240;52;0,2490;239;6;0;0;0;0;0;0
44,0000;42240;30;2;0;52;0,2490;239;6;0;0;0;0;0;0
44,2500;42480;30;2;240;52;0,2490;239;6;0;0;0;0;0;0
44,5000;42720;30;3;0;49;0,2490;239;6;1;1;1;1;0;0
44,7500;42960;30;3;240;52;0,1240;119;3;0;0;0;0;0;0
44,8750;43080;30;3;360;52;0,1240;119;3;1;0;0;0;0;0
45,0000;43200;31;1;0;52;0,2490;239;6;0;0;0;0;0;0
45,2500;43440;31;1;240;52;0,2490;239;6;0;0;0;0;0;0
45,5000;43680;31;2;0;52;0,4990;479;12;1;1;1;1;1;0
46,0000;44160;31;3;0;64;0,2490;239;6;0;0;0;0;0;0
46,2500;44400;31;3;240;64;0,2490;239;6;0;0;0;0;0;0
46,5000;44640;32;1;0;68;0,4990;479;12;1;0;1;0;0;0
47,0000;45120;32;2;0;66;0,3740;359;9;0;0;0;0;0;0
47,3750;45480;32;2;360;64;0,1240;119;3;0;0;0;0;0;0
47,5000;45600;32;3;0;66;0,1240;119;3;0;0;0;0;0;0
47,6250;45720;32;3;120;64;0,1240;119;3;0;0;0;0;0;0
47,7500;45840;32;3;240;64;0,2490;239;6;1;0;1;0;1;0
48,0000;46080;33;1;0;64;0,1240;119;3;0;0;0;0;0;0
48,1250;46200;33;1;120;61;0,1240;119;3;0;0;0;0;0;0
48,2500;46320;33;1;240;61;0,1240;119;3;0;0;1;0;0;0
48,3750;46440;33;1;360;59;0,1240;119;3;0;0;0;0;0;0
48,5000;46560;33;2;0;61;0,1240;119;3;0;1;1;1;0;0
48,6250;46680;33;2;120;57;0,1240;119;3;0;1;0;0;0;0
48,7500;46800;33;2;240;57;0,2490;239;6;0;0;1;0;0;0
49,0000;47040;33;3;0;57;0,2490;239;6;0;0;0;0;0;0
49,2500;47280;33;3;240;57;0,2490;239;6;1;1;1;1;0;0
49,5000;47520;34;1;0;52;0,2490;239;6;0;0;0;0;1;0
49,7500;47760;34;1;240;52;0,2490;239;6;1;1;1;1;0;0
50,0000;48000;34;2;0;57;0,2490;239;6;0;0;0;0;0;0
50,2500;48240;34;2;240;57;0,2490;239;6;0;0;0;0;0;0
50,5000;48480;34;3;0;57;0,2490;239;6;0;0;0;0;0;0
50,7500;48720;34;3;240;57;0,2490;239;6;1;1;1;1;0;0
51,0000;48960;35;1;0;52;0,2490;239;6;0;0;0;0;0;0
51,2500;49200;35;1;240;52;0,2490;239;6;1;0;1;0;0;0
51,5000;49440;35;2;0;57;0,2490;239;6;0;0;0;0;0;0
51,7500;49680;35;2;240;57;0,2490;239;6;0;0;0;0;0;0
52,0000;49920;35;3;0;57;0,3740;359;9;1;0;0;0;1;0
52,3750;50280;35;3;360;57;0,1240;119;3;0;0;1;0;0;0
52,5000;50400;36;1;0;52;0,2490;239;6;0;0;0;0;0;0
52,7500;50640;36;1;240;52;0,1240;119;3;1;1;1;1;0;0
53,0000;50880;36;2;0;59;0,1240;119;3;0;0;0;0;0;0
53,1250;51000;36;2;120;59;0,3740;359;9;0;0;1;0;0;0
53,5000;51360;36;3;0;57;0,3740;359;9;0;0;0;0;1;0
53,8750;51720;36;3;360;57;0,1240;119;3;0;0;0;0;0;0
54,0000;51840;37;1;0;57;0,2490;239;6;0;0;1;0;0;0
54,2500;52080;37;1;240;59;0,2490;239;6;0;0;0;0;0;0
54,5000;52320;37;2;0;59;0,2490;239;6;0;0;1;0;0;0
54,7500;52560;37;2;240;57;0,2490;239;6;0;0;0;0;0;0
55,0000;52800;37;3;0;59;0,2490;239;6;0;0;0;0;0;0
55,2500;53040;37;3;240;57;0,2490;239;6;0;0;1;0;0;0
55,5000;53280;38;1;0;52;0,1656;159;4;1;1;0;0;0;0
55,6667;53440;38;1;160;52;0,1656;159;4;0;0;0;0;0;0
55,8333;53600;38;1;320;52;0,1656;159;4;0;0;0;0;0;0
56,0000;53760;38;2;0;52;0,2490;239;6;1;0;0;0;1;0
56,2500;54000;38;2;240;52;0,2490;239;6;0;0;1;1;0;0
56,5000;54240;38;3;0;59;0,2490;239;6;0;0;0;0;0;0
56,7500;54480;38;3;240;59;0,2490;239;6;0;0;0;0;0;0
57,0000;54720;39;1;0;59;0,2490;239;6;0;0;0;0;0;0
57,2500;54960;39;1;240;57;0,2490;239;6;1;0;1;0;0;0
57,5000;55200;39;2;0;52;0,2490;239;6;0;0;0;0;0;0
57,7500;55440;39;2;240;52;0,2490;239;6;1;0;1;0;0;0
58,0000;55680;39;3;0;57;0,2490;239;6;0;0;0;0;0;0
58,2500;55920;39;3;240;57;0,2490;239;6;0;0;0;0;0;0
58,5000;56160;40;1;0;57;0,3740;359;9;1;1;0;0;1;0
58,8750;56520;40;1;360;57;0,1240;119;3;0;0;1;1;0;0
59,0000;56640;40;2;0;52;0,2490;239;6;0;0;0;0;0;0
59,2500;56880;40;2;240;52;0,2490;239;6;0;0;0;0;0;0
59,5000;57120;40;3;0;52;0,2490;239;6;0;0;0;0;0;0
59,7500;57360;40;3;240;52;0,2490;239;6;0;0;0;0;0;0
60,0000;57600;41;1;0;49;0,2490;239;6;0;0;0;0;0;0
60,2500;57840;41;1;240;52;0,2490;239;6;0;0;0;0;0;0
60,5000;58080;41;2;0;52;0,2490;239;6;1;1;1;1;1;0
61,0000;58560;41;3;0;64;0,2490;239;6;0;0;0;0;0;0
61,2500;58800;41;3;240;64;0,2490;239;6;0;0;0;0;0;0
61,5000;59040;42;1;0;68;0,4990;479;12;1;0;1;0;0;0
62,0000;59520;42;2;0;66;0,3740;359;9;0;0;0;0;0;0
62,3750;59880;42;2;360;64;0,1240;119;3;0;0;0;0;0;0
62,5000;60000;42;3;0;66;0,1240;119;3;0;0;0;0;0;0
62,6250;60120;42;3;120;64;0,1240;119;3;0;0;0;0;0;0
62,7500;60240;42;3;240;64;0,2490;239;6;1;0;1;0;1;0
63,0000;60480;43;1;0;64;0,1240;119;3;0;0;0;0;0;0
63,1250;60600;43;1;120;61;0,1240;119;3;0;0;0;0;0;0
63,2500;60720;43;1;240;61;0,1240;119;3;0;0;1;0;0;0
63,3750;60840;43;1;360;59;0,1240;119;3;0;0;0;0;0;0
63,5000;60960;43;2;0;61;0,1240;119;3;0;1;1;1;0;0
63,6250;61080;43;2;120;57;0,1240;119;3;0;1;0;0;0;0
63,7500;61200;43;2;240;57;0,2490;239;6;0;0;1;0;0;0
64,0000;61440;43;3;0;57;0,2490;239;6;0;0;0;0;0;0
64,2500;61680;43;3;240;57;0,2490;239;6;1;1;1;1;0;0
64,5000;61920;44;1;0;52;0,2490;239;6;0;0;0;0;1;0
64,7500;62160;44;1;240;52;0,2490;239;6;1;1;1;1;0;0
65,0000;62400;44;2;0;57;0,2490;239;6;0;0;0;0;0;0
65,2500;62640;44;2;240;57;0,2490;239;6;0;0;0;0;0;0
65,5000;62880;44;3;0;57;0,2490;239;6;0;0;0;0;0;0
65,7500;63120;44;3;240;57;0,2490;239;6;1;1;1;1;0;0
66,0000;63360;45;1;0;52;0,2490;239;6;0;0;0;0;0;0
66,2500;63600;45;1;240;52;0,2490;239;6;1;0;1;0;0;0
66,5000;63840;45;2;0;57;0,2490;239;6;0;0;0;0;0;0
66,7500;64080;45;2;240;57;0,2490;239;6;0;0;0;0;0;0
67,0000;64320;45;3;0;57;0,3740;359;9;1;0;0;0;1;0
67,3750;64680;45;3;360;57;0,1240;119;3;0;0;1;0;0;0
67,5000;64800;46;1;0;52;0,2490;239;6;0;0;0;0;0;0
67,7500;65040;46;1;240;52;0,1240;119;3;1;1;1;1;0;0
68,0000;65280;46;2;0;59;0,1240;119;3;0;0;0;0;0;0
68,1250;65400;46;2;120;59;0,3740;359;9;0;0;1;0;0;0
68,5000;65760;46;3;0;57;0,3740;359;9;0;0;0;0;1;0
68,8750;66120;46;3;360;57;0,1240;119;3;0;0;0;0;0;0
69,0000;66240;47;1;0;57;0,2490;239;6;0;0;1;0;0;0
69,2500;66480;47;1;240;59;0,2490;239;6;0;0;0;0;0;0
69,5000;66720;47;2;0;59;0,2490;239;6;0;0;1;0;0;0
69,7500;66960;47;2;240;57;0,2490;239;6;0;0;0;0;0;0
70,0000;67200;47;3;0;59;0,2490;239;6;0;0;0;0;0;0
70,2500;67440;47;3;240;57;0,2490;239;6;1;1;1;0;0;0
70,5000;67680;48;1;0;52;0,1656;159;4;0;0;0;0;0;0
70,6667;67840;48;1;160;52;0,1656;159;4;0;0;0;0;0;0
70,8333;68000;48;1;320;52;0,1656;159;4;0;1;0;0;0;0
71,0000;68160;48;2;0;52;0,2490;239;6;0;0;0;0;1;0
71,2500;68400;48;2;240;52;0,2490;239;6;0;0;1;1;0;0
71,5000;68640;48;3;0;59;0,2490;239;6;0;0;0;0;0;0
71,7500;68880;48;3;240;59;0,2490;239;6;0;0;0;0;0;0
72,0000;69120;49;1;0;59;0,2490;239;6;0;0;0;0;0;0
72,2500;69360;49;1;240;57;0,2490;239;6;1;0;1;0;0;0
72,5000;69600;49;2;0;52;0,2490;239;6;0;0;0;0;0;0
72,7500;69840;49;2;240;52;0,2490;239;6;1;0;1;0;0;0
73,0000;70080;49;3;0;57;0,2490;239;6;0;0;0;0;0;0
73,2500;70320;49;3;240;57;0,2490;239;6;0;0;0;0;0;0
73,5000;70560;50;1;0;57;0,3740;359;9;1;1;0;0;1;0
73,8750;70920;50;1;360;57;0,1240;119;3;0;0;1;1;0;0
74,0000;71040;50;2;0;52;0,2490;239;6;0;0;0;0;0;0
74,2500;71280;50;2;240;52;0,2490;239;6;0;0;0;0;0;0
74,5000;71520;50;3;0;52;0,2490;239;6;0;0;0;0;0;0
74,7500;71760;50;3;240;52;0,2490;239;6;0;0;0;0;0;0
75,0000;72000;51;1;0;49;0,2490;239;6;0;0;0;0;0;0
75,2500;72240;51;1;240;52;0,2490;239;6;0;0;0;0;0;0
75,5000;72480;51;2;0;52;0,2490;239;6;1;1;1;1;1;0
76,0000;72960;51;3;0;64;0,2490;239;6;0;0;0;0;0;0
76,2500;73200;51;3;240;64;0,2490;239;6;0;0;1;0;0;0
76,5000;73440;52;1;0;49;0,2490;239;6;0;0;0;0;0;0
76,7500;73680;52;1;240;52;0,2490;239;6;0;0;0;0;0;0
77,0000;73920;52;2;0;52;0,2490;239;6;1;1;1;1;1;0
77,5000;74400;52;3;0;57;0,2490;239;6;0;0;0;0;0;0
77,7500;74640;52;3;240;57;0,2490;239;6;0;0;1;0;0;0
78,0000;74880;53;1;0;52;0,2490;239;6;0;0;0;0;0;0
78,2500;75120;53;1;240;57;0,2490;239;6;1;0;1;1;0;0
78,5000;75360;53;2;0;52;0,2490;239;6;0;0;0;0;0;0
78,7500;75600;53;2;240;52;0,2490;239;6;0;0;0;0;0;0
79,0000;75840;53;3;0;52;0,2490;239;6;0;0;0;0;0;0
79,2500;76080;53;3;240;52;0,2490;239;6;0;0;0;0;0;0
79,5000;76320;54;1;0;52;0,2490;239;6;1;1;1;1;1;0
80,0000;76800;54;2;0;54;0,1240;119;3;0;0;0;0;0;0
80,1250;76920;54;2;120;52;0,1240;119;3;0;0;0;0;0;0
80,2500;77040;54;2;240;52;0,2490;239;6;0;0;1;0;0;0
80,5000;77280;54;3;0;52;0,2490;239;6;0;0;0;0;0;0
80,7500;77520;54;3;240;52;0,2490;239;6;0;0;0;0;0;0
81,0000;77760;55;1;0;52;0,2490;239;6;0;1;0;1;0;0
81,2500;78000;55;1;240;52;0,2490;239;6;1;1;1;1;1;1
