Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
20,0000;19200;20;1;0;53;0,4990;479;8;0;0;0;0;0;0
20,5000;19680;20;2;0;53;0,3740;359;6;1;0;1;0;0;0
20,8750;20040;20;2;360;51;0,1240;119;2;0;0;0;0;0;0
21,0000;20160;21;1;0;51;0,2490;239;4;0;0;0;0;0;0
21,2500;20400;21;1;240;51;0,2490;239;4;1;1;1;1;0;0
22,0000;21120;22;1;0;55;0,4990;479;8;0;0;0;0;0;0
22,5000;21600;22;2;0;55;0,3740;359;6;1;0;1;0;0;0
22,8750;21960;22;2;360;53;0,1240;119;2;0;0;0;0;0;0
23,0000;22080;23;1;0;55;0,2490;239;4;0;0;0;0;0;0
23,2500;22320;23;1;240;55;0,2490;239;4;1;1;1;1;1;0
24,0000;23040;24;1;0;55;0,4990;479;8;0;0;0;0;0;0
24,5000;23520;24;2;0;58;0,3740;359;6;1;1;1;0;0;0
24,8750;23880;24;2;360;53;0,1240;119;2;0;0;0;0;0;0
25,0000;24000;25;1;0;55;0,2490;239;4;1;0;1;1;0;0
25,4375;24420;25;1;420;55;0,0615;59;1;0;0;0;0;0;0
25,5000;24480;25;2;0;55;0,2490;239;4;0;0;1;0;0;0
25,7500;24720;25;2;240;55;0,2490;239;4;0;0;0;0;0;0
26,0000;24960;26;1;0;55;0,4990;479;8;1;1;1;0;0;0
26,5000;25440;26;2;0;53;0,2490;239;4;0;0;0;0;0;0
26,7500;25680;26;2;240;51;0,1240;119;2;0;0;0;0;0;0
26,8750;25800;26;2;360;53;0,1240;119;2;0;0;0;0;0;0
27,0000;25920;27;1;0;51;0,4990;479;8;0;0;0;0;0;0
27,5000;26400;27;2;0;46;0,2490;239;4;1;1;1;0;1;0
28,0000;26880;28;1;0;53;0,3740;359;6;0;0;0;0;0;0
28,3750;27240;28;1;360;51;0,1240;119;2;0;0;0;0;0;0
28,5000;27360;28;2;0;51;0,2490;239;4;1;0;1;1;0;0
29,0000;27840;29;1;0;55;0,4990;479;8;0;0;0;0;0;0
29,5000;28320;29;2;0;55;0,3740;359;6;1;0;1;0;0;0
29,8750;28680;29;2;360;53;0,1240;119;2;0;0;0;0;0;0
30,0000;28800;30;1;0;55;0,4990;479;8;0;0;0;0;0;0
30,5000;29280;30;2;0;55;0,2490;239;4;1;1;1;1;1;0
31,2500;30000;31;1;240;55;0,2490;239;4;0;0;0;0;0;0
31,5000;30240;31;2;0;55;0,2490;239;4;1;0;1;0;0;0
31,7500;30480;31;2;240;58;0,1240;119;2;0;0;0;0;0;0
31,8750;30600;31;2;360;55;0,1240;119;2;0;0;0;0;0;0
32,0000;30720;32;1;0;55;0,4990;479;8;0;0;0;0;0;0
32,5000;31200;32;2;0;55;0,2490;239;4;0;0;1;1;0;0
33,0000;31680;33;1;0;53;0,4990;479;8;0;0;0;0;0;0
33,5000;32160;33;2;0;51;0,3740;359;6;1;1;0;0;0;0
33,8750;32520;33;2;360;51;0,1240;119;2;0;0;1;0;0;0
34,0000;32640;34;1;0;53;0,4990;479;8;0;0;0;0;1;0
34,5000;33120;34;2;0;51;0,2490;239;4;1;0;1;0;0;0
35,0000;33600;35;1;0;53;0,2490;239;4;0;0;0;0;0;0
35,2500;33840;35;1;240;55;0,2490;239;4;0;0;0;0;0;0
35,5000;34080;35;2;0;55;0,2490;239;4;1;0;0;0;0;0
35,7500;34320;35;2;240;55;0,1240;119;2;0;0;0;0;0;0
35,8750;34440;35;2;360;58;0,1240;119;2;0;0;0;0;0;0
36,0000;34560;36;1;0;55;0,4990;479;8;0;0;0;0;0;0
36,5000;35040;36;2;0;55;0,2490;239;4;1;1;1;1;1;0
37,5000;36000;37;2;0;55;0,2490;239;4;0;0;0;0;0;0
37,7500;36240;37;2;240;55;0,1240;119;2;0;0;0;0;0;0
37,8750;36360;37;2;360;58;0,1240;119;2;0;0;1;0;0;0
38,0000;36480;38;1;0;55;0,4990;479;8;1;0;0;0;0;0
38,5000;36960;38;2;0;55;0,2490;239;4;0;0;1;1;0;0
39,0000;37440;39;1;0;53;0,4990;479;8;0;0;0;0;0;0
39,5000;37920;39;2;0;51;0,3740;359;6;1;1;0;0;0;0
39,8750;38280;39;2;360;51;0,1240;119;2;0;0;1;0;0;0
40,0000;38400;40;1;0;53;0,4990;479;8;0;0;0;0;0;0
40,5000;38880;40;2;0;51;0,2490;239;4;1;0;1;0;1;0
41,0000;39360;41;1;0;53;0,2490;239;4;0;0;0;0;0;0
41,2500;39600;41;1;240;55;0,2490;239;4;0;0;0;0;0;0
41,5000;39840;41;2;0;55;0,2490;239;4;1;0;0;0;0;0
41,7500;40080;41;2;240;55;0,1240;119;2;0;0;0;0;0;0
41,8750;40200;41;2;360;58;0,1240;119;2;0;0;0;0;0;0
42,0000;40320;42;1;0;55;0,4990;479;8;0;0;0;0;0;0
42,5000;40800;42;2;0;55;0,2490;239;4;1;1;1;1;1;0
43,5000;41760;43;2;0;55;0,2490;239;4;0;0;0;0;0;0
43,7500;42000;43;2;240;55;0,1240;119;2;0;0;0;0;0;0
43,8750;42120;43;2;360;58;0,1240;119;2;0;0;1;0;0;0
44,0000;42240;44;1;0;55;0,4990;479;8;1;0;0;0;0;0
44,5000;42720;44;2;0;55;0,2490;239;4;0;0;1;1;0;0
45,0000;43200;45;1;0;53;0,4990;479;8;0;0;0;0;0;0
45,5000;43680;45;2;0;51;0,2490;239;4;0;0;1;0;0;0
46,0000;44160;46;1;0;53;0,4990;479;8;0;0;0;0;0;0
46,5000;44640;46;2;0;51;0,2490;239;4;1;1;1;1;1;0
47,2500;45360;47;1;240;53;0,2490;239;4;0;0;0;0;0;0
47,5000;45600;47;2;0;55;0,2490;239;4;1;0;0;0;0;0
47,7500;45840;47;2;240;55;0,1240;119;2;0;0;0;0;0;0
47,8750;45960;47;2;360;58;0,1240;119;2;0;0;1;0;0;0
48,0000;46080;48;1;0;55;0,4990;479;8;0;0;0;0;0;0
48,5000;46560;48;2;0;55;0,2490;239;4;1;1;1;1;1;0
49,2500;47280;49;1;240;58;0,2490;239;4;0;0;0;0;0;0
49,5000;47520;49;2;0;60;0,2490;239;4;1;0;0;0;0;0
49,7500;47760;49;2;240;58;0,1240;119;2;0;0;0;0;0;0
49,8750;47880;49;2;360;60;0,1240;119;2;0;0;0;0;0;0
50,0000;48000;50;1;0;58;0,4990;479;8;0;0;0;0;0;0
50,5000;48480;50;2;0;58;0,3740;359;6;1;1;1;0;0;0
50,8750;48840;50;2;360;55;0,1240;119;2;0;0;0;0;0;0
51,0000;48960;51;1;0;55;0,4990;479;8;1;0;1;0;0;0
51,5000;49440;51;2;0;55;0,2490;239;4;0;0;0;0;0;0
51,7500;49680;51;2;240;53;0,1240;119;2;0;0;0;0;0;0
51,8750;49800;51;2;360;55;0,1240;119;2;0;0;0;0;0;0
52,0000;49920;52;1;0;55;0,4990;479;8;0;0;0;0;0;0
52,5000;50400;52;2;0;55;0,2490;239;4;1;1;1;1;1;0
53,0000;50880;53;1;0;58;0,2490;239;4;0;0;0;0;0;0
53,2500;51120;53;1;240;58;0,1240;119;2;0;0;0;0;0;0
53,3750;51240;53;1;360;60;0,1240;119;2;0;0;0;0;0;0
53,5000;51360;53;2;0;58;0,4990;479;8;0;0;0;0;0;0
54,0000;51840;54;1;0;58;0,3740;359;6;1;0;1;0;0;0
54,3750;52200;54;1;360;55;0,1240;119;2;0;0;0;0;0;0
54,5000;52320;54;2;0;55;0,4990;479;8;1;1;1;0;0;0
55,0000;52800;55;1;0;55;0,2490;239;4;0;0;0;0;0;0
55,2500;53040;55;1;240;53;0,1240;119;2;0;0;0;0;0;0
55,3750;53160;55;1;360;55;0,1240;119;2;1;0;0;0;0;0
55,5000;53280;55;2;0;55;0,4990;479;8;0;0;1;0;0;0
56,0000;53760;56;1;0;55;0,2490;239;4;1;1;1;1;1;1
