Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
42,2500;40560;42;1;240;59;0,2490;239;2;0;0;1;0;0;0
42,5000;40800;42;2;0;57;0,1240;119;1;0;0;0;0;0;0
42,6250;40920;42;2;120;57;0,8740;839;7;0;0;0;0;0;0
43,5000;41760;43;2;0;57;1,9990;1919;16;0;0;0;0;1;1
45,5000;43680;45;2;0;57;0,4990;479;4;1;0;1;1;0;0
46,3750;44520;46;1;360;59;0,1240;119;1;0;0;0;0;0;0
46,5000;44640;46;2;0;57;0,4990;479;4;1;1;0;0;0;0
47,0000;45120;47;1;0;57;0,2490;239;2;0;0;1;0;0;0
47,2500;45360;47;1;240;54;0,2490;239;2;0;0;0;0;0;0
47,5000;45600;47;2;0;54;0,2490;239;2;0;0;1;0;0;0
47,7500;45840;47;2;240;52;0,4990;479;4;1;1;0;0;0;0
48,2500;46320;48;1;240;52;0,2490;239;2;0;0;1;0;0;0
48,5000;46560;48;2;0;56;0,2490;239;2;0;0;0;0;0;0
48,7500;46800;48;2;240;54;0,2490;239;2;0;0;0;0;0;0
49,0000;47040;49;1;0;57;1,9990;1919;16;0;0;1;1;1;1
51,0000;48960;51;1;0;57;0,2490;239;2;1;0;0;0;0;0
51,3750;49320;51;1;360;59;0,1240;119;1;0;0;0;0;0;0
51,5000;49440;51;2;0;57;0,4990;479;4;1;0;0;0;0;0
52,0000;49920;52;1;0;57;0,2490;239;2;0;0;1;0;0;0
52,2500;50160;52;1;240;54;0,2490;239;2;0;0;0;0;0;0
52,5000;50400;52;2;0;54;0,2490;239;2;0;0;0;0;0;0
52,7500;50640;52;2;240;52;0,7490;719;6;1;1;1;1;0;0
53,5000;51360;53;2;0;57;0,4990;479;4;0;0;0;0;1;0
54,0000;51840;54;1;0;57;0,2490;239;2;0;0;1;0;0;0
54,2500;52080;54;1;240;54;0,2490;239;2;0;0;0;0;0;0
54,5000;52320;54;2;0;54;0,2490;239;2;0;0;1;0;0;0
54,7500;52560;54;2;240;52;0,2490;239;2;0;0;0;0;0;0
55,0000;52800;55;1;0;50;0,2490;239;2;0;0;0;0;0;0
55,2500;53040;55;1;240;54;0,2490;239;2;1;0;1;0;0;0
55,5000;53280;55;2;0;52;0,4990;479;4;0;0;0;0;0;0
56,0000;53760;56;1;0;52;0,4990;479;4;0;0;0;0;0;0
56,5000;54240;56;2;0;52;0,4990;479;4;0;0;0;0;0;0
57,0000;54720;57;1;0;52;0,4990;479;4;1;1;1;1;1;0
58,0000;55680;58;1;0;54;0,1240;119;1;0;0;0;0;0;0
58,1250;55800;58;1;120;52;0,3740;359;3;1;0;0;0;0;0
58,5000;56160;58;2;0;54;0,1240;119;1;0;0;1;0;0;0
58,6250;56280;58;2;120;52;0,3740;359;3;1;1;0;0;0;0
59,0000;56640;59;1;0;52;0,1240;119;1;0;0;0;0;0;0
59,1250;56760;59;1;120;52;0,8740;839;7;1;0;1;0;0;0
60,0000;57600;60;1;0;52;0,4990;479;4;0;0;0;0;0;0
60,5000;58080;60;2;0;52;0,4990;479;4;0;0;0;0;0;0
61,0000;58560;61;1;0;52;1,9990;1919;16;0;0;1;0;1;1
63,0000;60480;63;1;0;52;0,4990;479;4;1;0;0;0;0;0
63,5000;60960;63;2;0;52;0,2490;239;2;0;0;0;0;0;0
63,7500;61200;63;2;240;52;0,2490;239;2;1;0;1;1;0;0
65,0000;62400;65;1;0;52;0,4990;479;4;0;0;0;0;0;0
65,5000;62880;65;2;0;52;0,4990;479;4;0;0;0;0;0;0
66,0000;63360;66;1;0;52;1,9990;1919;16;0;0;1;0;1;1
68,0000;65280;68;1;0;52;0,4990;479;4;0;0;0;0;0;0
69,0000;66240;69;1;0;52;0,4990;479;4;1;1;1;1;0;0
69,8750;67080;69;2;360;62;0,1240;119;1;0;0;0;0;0;0
70,0000;67200;70;1;0;59;0,3740;359;3;1;0;0;0;0;0
70,3750;67560;70;1;360;59;0,1240;119;1;0;0;0;0;0;0
70,5000;67680;70;2;0;59;0,4990;479;4;1;1;1;0;0;0
71,0000;68160;71;1;0;64;0,2490;239;2;0;0;0;0;0;0
71,2500;68400;71;1;240;64;0,1240;119;1;0;0;1;0;0;0
71,3750;68520;71;1;360;61;0,1240;119;1;0;0;0;0;0;0
71,5000;68640;71;2;0;59;0,4990;479;4;1;0;1;0;0;0
72,0000;69120;72;1;0;62;0,2490;239;2;0;0;0;0;0;0
72,2500;69360;72;1;240;59;0,2490;239;2;1;0;1;0;0;0
72,5000;69600;72;2;0;57;0,1240;119;1;0;0;0;0;0;0
72,6250;69720;72;2;120;57;0,3740;359;3;0;0;0;0;0;0
73,0000;70080;73;1;0;57;0,9990;959;8;0;0;0;0;1;1
74,0000;71040;74;1;0;57;0,2490;239;2;1;0;1;1;0;0
74,3750;71400;74;1;360;59;0,1240;119;1;0;0;0;0;0;0
74,5000;71520;74;2;0;57;0,4990;479;4;1;1;0;0;0;0
75,0000;72000;75;1;0;57;0,2490;239;2;0;0;1;0;0;0
75,2500;72240;75;1;240;54;0,2490;239;2;0;0;0;0;0;0
75,5000;72480;75;2;0;54;0,2490;239;2;0;0;1;0;0;0
75,7500;72720;75;2;240;52;0,4990;479;4;1;1;0;0;0;0
76,2500;73200;76;1;240;52;0,2490;239;2;0;0;1;0;0;0
76,5000;73440;76;2;0;56;0,2490;239;2;0;0;0;0;0;0
76,7500;73680;76;2;240;54;0,2490;239;2;0;0;0;0;0;0
77,0000;73920;77;1;0;57;1,9990;1919;16;0;0;1;1;1;1
79,0000;75840;79;1;0;57;0,2490;239;2;1;0;0;0;0;0
79,3750;76200;79;1;360;59;0,1240;119;1;0;0;0;0;0;0
79,5000;76320;79;2;0;57;0,4990;479;4;1;1;0;0;0;0
80,0000;76800;80;1;0;57;0,2490;239;2;0;0;1;0;0;0
80,2500;77040;80;1;240;54;0,2490;239;2;0;0;0;0;0;0
80,5000;77280;80;2;0;54;0,2490;239;2;0;0;0;0;0;0
80,7500;77520;80;2;240;52;1,2490;1199;10;1;1;1;1;1;1
82,0000;78720;82;1;0;57;0,4990;479;4;0;0;0;0;0;0
82,5000;79200;82;2;0;57;0,2490;239;2;0;0;1;0;0;0
82,7500;79440;82;2;240;54;0,2490;239;2;0;0;0;0;0;0
83,0000;79680;83;1;0;54;0,2490;239;2;0;0;1;0;0;0
83,2500;79920;83;1;240;52;0,2490;239;2;0;0;0;0;0;0
83,5000;80160;83;2;0;50;0,2490;239;2;0;0;0;0;0;0
83,7500;80400;83;2;240;54;0,2490;239;2;1;0;1;0;0;0
84,0000;80640;84;1;0;52;0,4990;479;4;0;0;0;0;0;0
84,5000;81120;84;2;0;52;0,4990;479;4;0;0;0;0;0;0
85,0000;81600;85;1;0;52;0,4990;479;4;0;0;0;0;0;0
85,5000;82080;85;2;0;52;0,4990;479;4;1;1;1;1;1;0
86,5000;83040;86;2;0;54;0,1240;119;1;0;0;0;0;0;0
86,6250;83160;86;2;120;52;0,3740;359;3;1;0;0;0;0;0
87,0000;83520;87;1;0;54;0,1240;119;1;0;0;1;0;0;0
87,1250;83640;87;1;120;52;0,3740;359;3;1;1;0;0;0;0
87,5000;84000;87;2;0;52;0,1240;119;1;0;0;0;0;0;0
87,6250;84120;87;2;120;52;0,3740;359;3;1;0;1;0;0;0
88,0000;84480;88;1;0;52;0,4990;479;4;0;0;0;0;0;0
88,5000;84960;88;2;0;52;0,4990;479;4;0;0;0;0;0;0
89,0000;85440;89;1;0;52;0,4990;479;4;0;0;0;0;0;0
89,5000;85920;89;2;0;52;1,9990;1919;16;1;1;1;1;1;1
91,5000;87840;91;2;0;52;0,4990;479;4;0;0;0;0;0;0
92,0000;88320;92;1;0;52;0,4990;479;4;0;0;0;0;0;0
92,5000;88800;92;2;0;52;0,4990;479;4;1;1;1;1;1;1
