Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
25,2500;24240;26;1;240;53;0,2490;239;1;0;0;0;0;0;0
25,5000;24480;26;2;0;53;0,4990;479;2;1;0;1;0;0;0
26,0000;24960;27;1;0;53;0,2490;239;1;0;0;0;0;0;0
26,2500;25200;27;1;240;53;0,2490;239;1;0;0;0;0;0;0
26,5000;25440;27;2;0;53;0,4990;479;2;1;0;1;0;0;0
27,0000;25920;28;1;0;53;0,2490;239;1;0;0;0;0;0;0
27,2500;26160;28;1;240;53;0,2490;239;1;0;0;0;0;0;0
27,5000;26400;28;2;0;53;0,2490;239;1;1;1;1;1;1;0
28,7500;27600;29;2;240;56;0,2490;239;1;0;0;0;0;0;0
29,0000;27840;30;1;0;53;0,2490;239;1;0;0;0;0;0;0
29,2500;28080;30;1;240;53;0,2490;239;1;0;0;0;0;0;0
29,5000;28320;30;2;0;53;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;31;1;0;53;0,4990;479;2;1;0;0;0;0;0
30,5000;29280;31;2;0;53;0,2490;239;1;0;0;1;1;0;0
30,7500;29520;31;2;240;56;0,2490;239;1;0;0;0;0;0;0
31,0000;29760;32;1;0;53;0,2490;239;1;0;0;0;0;0;0
31,2500;30000;32;1;240;53;0,2490;239;1;0;0;0;0;0;0
31,5000;30240;32;2;0;53;0,4990;479;2;1;0;1;0;0;0
32,0000;30720;33;1;0;53;0,2490;239;1;0;0;0;0;0;0
32,2500;30960;33;1;240;53;0,2490;239;1;0;0;0;0;0;0
32,5000;31200;33;2;0;49;0,2490;239;1;1;1;1;1;1;0
33,7500;32400;34;2;240;56;0,2490;239;1;0;0;0;0;0;0
34,0000;32640;35;1;0;53;0,2490;239;1;0;0;0;0;0;0
34,2500;32880;35;1;240;53;0,2490;239;1;0;0;0;0;0;0
34,5000;33120;35;2;0;53;0,4990;479;2;1;0;1;0;0;0
35,0000;33600;36;1;0;53;0,2490;239;1;0;0;0;0;0;0
35,2500;33840;36;1;240;53;0,2490;239;1;0;0;0;0;0;0
35,5000;34080;36;2;0;53;0,4990;479;2;1;0;1;0;0;0
36,0000;34560;37;1;0;53;0,2490;239;1;0;0;0;0;0;0
36,2500;34800;37;1;240;53;0,2490;239;1;0;0;0;0;0;0
36,5000;35040;37;2;0;53;0,2490;239;1;1;1;1;1;1;0
37,7500;36240;38;2;240;56;0,2490;239;1;0;0;0;0;0;0
38,0000;36480;39;1;0;53;0,2490;239;1;0;0;0;0;0;0
38,2500;36720;39;1;240;53;0,2490;239;1;0;0;0;0;0;0
38,5000;36960;39;2;0;53;0,4990;479;2;1;0;1;0;0;0
39,0000;37440;40;1;0;53;0,2490;239;1;0;0;0;0;0;0
39,2500;37680;40;1;240;53;0,2490;239;1;0;0;0;0;0;0
39,5000;37920;40;2;0;53;0,4990;479;2;1;1;1;1;0;0
40,0000;38400;41;1;0;53;0,2490;239;1;0;0;0;0;0;0
40,2500;38640;41;1;240;53;0,2490;239;1;0;0;0;0;0;0
40,5000;38880;41;2;0;53;0,2490;239;1;1;1;1;1;1;1
