Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
29,2500;28080;30;1;240;53;0,2490;239;6;1;1;1;1;1;0
30,0000;28800;31;1;0;50;0,2490;239;6;0;0;0;0;0;0
30,2500;29040;31;1;240;55;0,2490;239;6;0;0;0;0;0;0
30,5000;29280;31;2;0;53;0,2490;239;6;0;0;0;0;0;0
30,7500;29520;31;2;240;55;0,2490;239;6;0;0;0;0;0;0
31,0000;29760;32;1;0;53;0,2490;239;6;0;0;0;0;0;0
31,2500;30000;32;1;240;55;0,2490;239;6;0;0;1;0;0;0
31,5000;30240;32;2;0;53;0,4990;479;12;1;1;0;0;1;0
32,0000;30720;33;1;0;53;0,2490;239;6;0;0;0;0;0;0
32,2500;30960;33;1;240;55;0,2490;239;6;0;0;1;1;0;0
32,5000;31200;33;2;0;50;0,2490;239;6;0;0;0;0;0;0
32,7500;31440;33;2;240;53;0,2490;239;6;0;0;0;0;0;0
33,0000;31680;34;1;0;50;0,2490;239;6;1;0;1;1;0;0
33,2500;31920;34;1;240;55;0,2490;239;6;0;0;0;0;0;0
33,5000;32160;34;2;0;53;0,2490;239;6;0;0;0;0;0;0
33,7500;32400;34;2;240;55;0,2490;239;6;0;0;0;0;0;0
34,0000;32640;35;1;0;53;0,2490;239;6;0;0;0;0;0;0
34,2500;32880;35;1;240;55;0,2490;239;6;0;0;0;0;0;0
34,5000;33120;35;2;0;53;0,2490;239;6;0;0;1;0;1;0
35,0000;33600;36;1;0;53;0,4990;479;12;1;0;0;0;0;0
35,5000;34080;36;2;0;53;0,2490;239;6;0;0;0;0;0;0
35,7500;34320;36;2;240;55;0,2490;239;6;0;0;0;0;0;0
36,0000;34560;37;1;0;50;0,2490;239;6;0;0;0;0;0;0
36,2500;34800;37;1;240;53;0,2490;239;6;1;1;1;1;1;0
36,8750;35400;37;2;360;53;0,1240;119;3;0;0;0;0;0;0
37,0000;35520;38;1;0;53;0,3740;359;9;1;1;0;0;0;0
37,3750;35880;38;1;360;53;0,1240;119;3;0;0;1;0;0;0
37,5000;36000;38;2;0;55;0,1656;159;4;1;1;0;0;0;0
37,6667;36160;38;2;160;55;0,1656;159;4;0;0;0;0;0;0
37,8333;36320;38;2;320;55;0,1656;159;4;0;0;0;0;0;0
38,0000;36480;39;1;0;55;0,3740;359;9;1;0;1;0;0;0
38,3750;36840;39;1;360;55;0,1240;119;3;0;0;0;0;0;0
38,5000;36960;39;2;0;55;0,3740;359;9;1;1;1;1;1;0
38,8750;37320;39;2;360;53;0,1240;119;3;0;0;0;0;0;0
39,0000;37440;40;1;0;55;0,3740;359;9;1;1;1;1;0;0
39,3750;37800;40;1;360;53;0,1240;119;3;0;0;0;0;0;0
39,5000;37920;40;2;0;53;0,3740;359;9;1;0;1;0;0;0
39,8750;38280;40;2;360;53;0,1240;119;3;0;0;0;0;0;0
40,0000;38400;41;1;0;53;0,4990;479;12;1;0;1;1;1;0
40,7500;39120;41;2;240;53;0,1240;119;3;0;0;0;0;0;0
40,8750;39240;41;2;360;53;0,1240;119;3;0;0;1;0;0;0
41,0000;39360;42;1;0;55;0,3740;359;9;1;1;0;0;0;0
41,3750;39720;42;1;360;55;0,1240;119;3;0;0;0;0;0;0
41,5000;39840;42;2;0;55;0,2490;239;6;1;0;1;1;0;0
41,7500;40080;42;2;240;53;0,1240;119;3;0;0;0;0;0;0
41,8750;40200;42;2;360;53;0,1240;119;3;0;0;1;0;0;0
42,0000;40320;43;1;0;55;0,4990;479;12;0;0;0;0;0;0
42,5000;40800;43;2;0;55;0,3740;359;9;1;1;1;1;0;0
42,8750;41160;43;2;360;53;0,1240;119;3;0;0;0;0;0;0
43,0000;41280;44;1;0;53;0,2490;239;6;1;0;0;0;1;0
43,5000;41760;44;2;0;53;0,3740;359;9;0;0;1;0;0;0
43,8750;42120;44;2;360;50;0,1240;119;3;0;0;0;0;0;0
44,0000;42240;45;1;0;53;0,2490;239;6;0;0;0;0;0;0
44,2500;42480;45;1;240;55;0,2490;239;6;0;0;1;0;0;0
44,5000;42720;45;2;0;53;0,2490;239;6;0;0;0;0;0;0
44,7500;42960;45;2;240;53;0,2490;239;6;0;0;0;0;0;0
45,0000;43200;46;1;0;50;0,2490;239;6;1;1;1;1;0;0
45,3750;43560;46;1;360;53;0,1240;119;3;0;0;0;0;0;0
45,5000;43680;46;2;0;53;0,4990;479;12;0;0;1;0;0;0
46,0000;44160;47;1;0;53;0,1656;159;4;0;0;0;0;0;0
46,1667;44320;47;1;160;53;0,1656;159;4;0;0;0;0;0;0
46,3333;44480;47;1;320;53;0,1656;159;4;0;0;0;0;0;0
46,5000;44640;47;2;0;50;0,2490;239;6;0;0;0;0;0;0
46,7500;44880;47;2;240;53;0,2490;239;6;1;1;1;1;1;0
47,5000;45600;48;2;0;53;0,2490;239;6;0;0;0;0;0;0
47,7500;45840;48;2;240;55;0,2490;239;6;0;0;0;0;0;0
48,0000;46080;49;1;0;53;0,2490;239;6;0;0;0;0;0;0
48,2500;46320;49;1;240;55;0,2490;239;6;0;0;0;0;0;0
48,5000;46560;49;2;0;53;0,2490;239;6;0;0;0;0;0;0
48,7500;46800;49;2;240;55;0,2490;239;6;0;0;0;0;0;0
49,0000;47040;50;1;0;53;0,2490;239;6;0;0;1;0;0;0
49,5000;47520;50;2;0;53;0,4990;479;12;1;0;0;0;0;0
50,0000;48000;51;1;0;53;0,2490;239;6;0;0;0;0;0;0
50,2500;48240;51;1;240;55;0,2490;239;6;0;0;1;0;0;0
50,5000;48480;51;2;0;50;0,2490;239;6;0;0;0;0;0;0
50,7500;48720;51;2;240;53;0,2490;239;6;1;1;1;1;1;0
51,5000;49440;52;2;0;50;0,2490;239;6;0;0;0;0;0;0
51,7500;49680;52;2;240;55;0,2490;239;6;0;0;0;0;0;0
52,0000;49920;53;1;0;53;0,2490;239;6;0;0;0;0;0;0
52,2500;50160;53;1;240;55;0,2490;239;6;0;0;0;0;0;0
52,5000;50400;53;2;0;53;0,2490;239;6;0;0;0;0;0;0
52,7500;50640;53;2;240;55;0,2490;239;6;0;0;1;0;0;0
53,0000;50880;54;1;0;53;0,4990;479;12;1;1;0;0;1;0
53,5000;51360;54;2;0;53;0,2490;239;6;0;0;0;0;0;0
53,7500;51600;54;2;240;55;0,2490;239;6;0;0;1;1;0;0
54,0000;51840;55;1;0;50;0,2490;239;6;0;0;0;0;0;0
54,2500;52080;55;1;240;53;0,2490;239;6;0;0;0;0;0;0
54,5000;52320;55;2;0;50;0,2490;239;6;1;0;1;1;0;0
54,7500;52560;55;2;240;55;0,2490;239;6;0;0;0;0;0;0
55,0000;52800;56;1;0;53;0,2490;239;6;0;0;0;0;0;0
55,2500;53040;56;1;240;55;0,2490;239;6;0;0;0;0;0;0
55,5000;53280;56;2;0;53;0,2490;239;6;0;0;0;0;0;0
55,7500;53520;56;2;240;55;0,2490;239;6;0;0;0;0;0;0
56,0000;53760;57;1;0;53;0,2490;239;6;0;0;1;0;1;0
56,5000;54240;57;2;0;53;0,4990;479;12;1;0;0;0;0;0
57,0000;54720;58;1;0;53;0,2490;239;6;0;0;0;0;0;0
57,2500;54960;58;1;240;55;0,2490;239;6;0;0;0;0;0;0
57,5000;55200;58;2;0;50;0,2490;239;6;0;0;0;0;0;0
57,7500;55440;58;2;240;53;0,2490;239;6;1;1;1;1;0;0
58,3750;56040;59;1;360;53;0,1240;119;3;0;0;0;0;0;0
58,5000;56160;59;2;0;50;0,2490;239;6;0;0;0;0;0;0
58,7500;56400;59;2;240;53;0,2490;239;6;1;1;1;1;1;1
