Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
22,8750;21960;16;1;360;55;0,1240;119;1;0;0;1;0;0;0
23,0000;22080;16;2;0;53;0,3740;359;3;1;1;0;0;0;0
23,3750;22440;16;2;360;53;0,1240;119;1;0;0;0;0;0;0
23,5000;22560;16;3;0;55;0,2490;239;2;1;1;1;1;1;0
24,0000;23040;17;1;0;60;0,1240;119;1;0;0;0;0;0;0
24,1250;23160;17;1;120;55;0,1240;119;1;0;0;0;0;0;0
24,2500;23280;17;1;240;56;0,1240;119;1;0;0;0;0;0;0
24,3750;23400;17;1;360;55;0,1240;119;1;0;0;1;0;0;0
24,5000;23520;17;2;0;56;0,2490;239;2;1;0;0;0;0;0
24,7500;23760;17;2;240;56;0,1240;119;1;0;0;0;0;0;0
24,8750;23880;17;2;360;55;0,1240;119;1;0;0;1;0;0;0
25,0000;24000;17;3;0;53;0,3740;359;3;1;1;0;0;0;0
25,3750;24360;17;3;360;53;0,1240;119;1;0;0;0;0;0;0
25,5000;24480;18;1;0;55;0,2490;239;2;1;0;1;1;1;0
26,0000;24960;18;2;0;55;0,3740;359;3;0;0;0;0;0;0
26,3750;25320;18;2;360;55;0,1240;119;1;0;0;0;0;0;0
26,5000;25440;18;3;0;55;0,2490;239;2;1;0;1;0;0;0
26,7500;25680;18;3;240;60;0,1240;119;1;0;0;0;0;0;0
26,8750;25800;18;3;360;56;0,1240;119;1;0;0;0;0;0;0
27,0000;25920;19;1;0;55;0,2490;239;2;1;1;1;1;1;0
27,5000;26400;19;2;0;55;0,3740;359;3;0;0;0;0;0;0
27,8750;26760;19;2;360;55;0,1240;119;1;0;0;0;0;0;0
28,0000;26880;19;3;0;55;0,2490;239;2;1;0;1;0;0;0
28,2500;27120;19;3;240;60;0,1240;119;1;0;0;0;0;0;0
28,3750;27240;19;3;360;56;0,1240;119;1;1;0;0;0;0;0
28,5000;27360;20;1;0;55;0,9990;959;8;0;0;1;0;0;0
29,5000;28320;20;3;0;55;0,2490;239;2;1;1;1;1;1;1
