Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
30,5000;29280;21;2;0;59;0,4990;479;12;1;0;0;0;0;1
31,0000;29760;21;3;0;57;0,2490;239;6;0;0;0;0;0;0
31,2500;30000;21;3;240;55;0,2490;239;6;0;0;0;0;0;0
31,5000;30240;22;1;0;52;0,4990;479;12;1;1;1;1;1;1
32,3750;31080;22;2;360;55;0,1240;119;3;0;0;0;0;0;0
32,5000;31200;22;3;0;55;0,3740;359;9;1;0;0;0;0;0
32,8750;31560;22;3;360;55;0,1240;119;3;0;0;1;0;0;0
33,0000;31680;23;1;0;62;0,3740;359;9;1;1;0;0;0;0
33,3750;32040;23;1;360;62;0,1240;119;3;0;0;1;0;0;0
33,5000;32160;23;2;0;59;0,3740;359;9;0;0;0;0;0;0
33,8750;32520;23;2;360;62;0,1240;119;3;1;1;1;1;1;0
35,0000;33600;24;2;0;59;0,1240;119;3;0;0;0;0;0;0
35,1250;33720;24;2;120;59;0,1240;119;3;0;0;0;0;0;0
35,2500;33840;24;2;240;59;0,2490;239;6;0;0;0;0;0;0
35,5000;34080;24;3;0;57;0,2490;239;6;1;0;0;0;0;0
35,7500;34320;24;3;240;55;0,1240;119;3;0;0;0;0;0;0
35,8750;34440;24;3;360;55;0,1240;119;3;0;0;0;0;0;0
36,0000;34560;25;1;0;55;0,2490;239;6;1;1;1;1;1;0
36,5000;35040;25;2;0;52;0,2490;239;6;0;0;0;0;0;0
36,7500;35280;25;2;240;55;0,1240;119;3;0;0;0;0;0;0
36,8750;35400;25;2;360;55;0,1240;119;3;0;0;0;0;0;0
37,0000;35520;25;3;0;55;0,2490;239;6;0;0;0;0;0;0
37,2500;35760;25;3;240;57;0,2490;239;6;1;1;0;1;0;0
37,5000;36000;26;1;0;55;0,1240;119;3;0;0;0;0;0;0
37,6250;36120;26;1;120;55;0,1240;119;3;0;0;0;0;0;0
37,7500;36240;26;1;240;55;0,2490;239;6;0;0;0;1;0;0
38,0000;36480;26;2;0;57;0,2490;239;6;1;1;0;1;0;0
38,2500;36720;26;2;240;59;0,1240;119;3;0;0;0;0;0;0
38,3750;36840;26;2;360;59;0,1240;119;3;0;0;0;0;0;0
38,5000;36960;26;3;0;59;0,2490;239;6;0;0;0;1;0;0
38,7500;37200;26;3;240;57;0,2490;239;6;1;0;0;0;0;0
39,0000;37440;27;1;0;55;0,1240;119;3;0;0;0;0;0;0
39,1250;37560;27;1;120;55;0,1240;119;3;0;0;0;0;0;0
39,2500;37680;27;1;240;55;0,2490;239;6;1;1;1;1;1;0
40,2500;38640;27;3;240;52;0,2490;239;6;0;0;0;0;0;0
40,5000;38880;28;1;0;55;0,1240;119;3;0;0;0;0;0;0
40,6250;39000;28;1;120;55;0,1240;119;3;0;0;0;0;0;0
40,7500;39120;28;1;240;55;0,2490;239;6;0;0;0;0;0;0
41,0000;39360;28;2;0;57;0,2490;239;6;1;0;0;0;0;0
41,2500;39600;28;2;240;55;0,1240;119;3;0;0;0;0;0;0
41,3750;39720;28;2;360;55;0,1240;119;3;0;0;0;0;0;0
41,5000;39840;28;3;0;55;0,2490;239;6;0;0;1;1;0;0
41,7500;40080;28;3;240;60;0,2490;239;6;1;1;0;0;0;0
42,0000;40320;29;1;0;59;0,1240;119;3;0;0;0;0;0;0
42,1250;40440;29;1;120;59;0,1240;119;3;0;0;0;0;0;0
42,2500;40560;29;1;240;59;0,2490;239;6;0;0;0;0;0;0
42,5000;40800;29;2;0;57;0,2490;239;6;1;0;0;0;0;0
42,7500;41040;29;2;240;55;0,1240;119;3;0;0;0;0;0;0
42,8750;41160;29;2;360;55;0,1240;119;3;0;0;0;0;0;0
43,0000;41280;29;3;0;55;0,2490;239;6;1;1;1;1;1;0
43,5000;41760;30;1;0;57;0,2490;239;6;0;0;0;0;0;0
43,7500;42000;30;1;240;59;0,1240;119;3;0;0;0;0;0;0
43,8750;42120;30;1;360;59;0,1240;119;3;0;0;0;0;0;0
44,0000;42240;30;2;0;59;0,2490;239;6;0;0;0;0;0;0
44,2500;42480;30;2;240;57;0,2490;239;6;1;1;0;1;0;0
44,5000;42720;30;3;0;55;0,1240;119;3;0;0;0;0;0;0
44,6250;42840;30;3;120;55;0,1240;119;3;0;0;0;0;0;0
44,7500;42960;30;3;240;55;0,2490;239;6;1;1;1;1;1;1
