Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
9,0000;8640;10;1;0;58;0,3740;359;3;1;1;1;1;0;0
9,3750;9000;10;1;360;56;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;10;2;0;56;0,4990;479;4;0;0;1;0;0;0
10,0000;9600;11;1;0;53;0,4990;479;4;0;0;0;0;0;0
10,5000;10080;11;2;0;56;0,9990;959;8;1;0;1;0;0;1
11,5000;11040;12;2;0;56;0,4990;479;4;0;0;0;0;0;0
12,0000;11520;13;1;0;56;0,4990;479;4;1;1;1;1;1;0
13,0000;12480;14;1;0;61;0,4990;479;4;0;0;0;0;0;0
13,5000;12960;14;2;0;63;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;14;2;240;63;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;15;1;0;63;0,3740;359;3;1;1;1;0;0;0
14,3750;13800;15;1;360;61;0,1240;119;1;0;0;0;0;0;0
14,5000;13920;15;2;0;61;0,4990;479;4;0;0;0;0;1;0
15,0000;14400;16;1;0;61;0,4990;479;4;1;0;1;1;0;0
15,5000;14880;16;2;0;56;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;16;2;240;58;0,2490;239;2;1;0;1;0;0;0
16,0000;15360;17;1;0;56;0,4990;479;4;0;0;0;0;0;0
16,5000;15840;17;2;0;56;0,4990;479;4;1;0;0;0;0;0
17,0000;16320;18;1;0;56;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;18;1;240;56;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;18;2;0;56;0,2490;239;2;0;0;0;0;0;0
17,7500;17040;18;2;240;56;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;19;1;0;56;0,4990;479;4;1;0;1;1;1;0
19,0000;18240;20;1;0;56;0,4990;479;4;0;0;0;0;0;0
19,5000;18720;20;2;0;58;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;20;2;240;56;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;21;1;0;56;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;21;1;240;56;0,2490;239;2;0;0;0;0;0;0
20,5000;19680;21;2;0;56;0,2490;239;2;0;0;0;0;0;0
20,7500;19920;21;2;240;56;0,6240;599;5;1;1;1;1;0;0
21,3750;20520;22;1;360;53;0,1240;119;1;0;0;0;0;0;0
21,5000;20640;22;2;0;56;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;22;2;240;56;0,2490;239;2;0;0;0;0;0;0
22,0000;21120;23;1;0;56;0,4990;479;4;1;0;0;0;0;0
22,5000;21600;23;2;0;56;0,3740;359;3;0;0;1;0;0;0
22,8750;21960;23;2;360;56;0,1240;119;1;0;0;0;0;0;0
23,0000;22080;24;1;0;56;0,4990;479;4;1;1;1;1;1;0
24,0000;23040;25;1;0;56;0,4990;479;4;0;0;0;0;0;0
24,5000;23520;25;2;0;58;0,2490;239;2;0;0;0;0;0;0
24,7500;23760;25;2;240;56;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;26;1;0;56;0,2490;239;2;0;0;0;0;0;0
25,2500;24240;26;1;240;56;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;26;2;0;56;0,2490;239;2;1;0;1;0;1;0
26,0000;24960;27;1;0;56;0,2490;239;2;0;0;0;0;0;0
26,2500;25200;27;1;240;56;0,2490;239;2;0;0;0;0;0;0
26,5000;25440;27;2;0;56;0,2490;239;2;0;0;0;0;0;0
26,7500;25680;27;2;240;56;0,2490;239;2;0;0;0;0;0;0
27,0000;25920;28;1;0;56;0,7490;719;6;1;1;1;0;0;0
27,7500;26640;28;2;240;53;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;29;1;0;56;0,3740;359;3;1;0;0;0;0;0
28,3750;27240;29;1;360;56;0,1240;119;1;0;0;0;0;0;0
28,5000;27360;29;2;0;56;0,9990;959;8;1;0;1;1;0;1
29,5000;28320;30;2;0;56;0,4990;479;4;0;0;0;0;0;0
30,0000;28800;31;1;0;56;1,4990;1439;12;1;1;1;1;1;1
