Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
9,5000;9120;7;2;0;52;0,3740;359;9;1;1;1;0;0;0
9,8750;9480;7;2;360;52;0,1240;119;3;0;0;0;0;0;0
10,0000;9600;7;3;0;52;0,2490;239;6;1;0;1;0;0;0
10,2500;9840;7;3;240;52;0,1240;119;3;0;0;0;0;0;0
10,3750;9960;7;3;360;52;0,1240;119;3;0;0;0;0;0;0
10,5000;10080;8;1;0;52;0,2490;239;6;0;0;0;0;0;0
10,7500;10320;8;1;240;52;0,1240;119;3;1;1;1;1;1;0
11,2500;10800;8;2;240;52;0,2490;239;6;0;0;0;0;0;0
11,5000;11040;8;3;0;59;0,2490;239;6;0;0;0;0;0;0
11,7500;11280;8;3;240;59;0,1240;119;3;0;0;0;0;0;0
11,8750;11400;8;3;360;59;0,3740;359;9;0;0;0;0;0;0
12,2500;11760;9;1;240;59;0,3740;359;9;1;0;0;0;0;0
12,6250;12120;9;2;120;59;0,1240;119;3;0;0;0;0;0;0
12,7500;12240;9;2;240;57;0,1240;119;3;0;0;0;0;0;0
12,8750;12360;9;2;360;57;0,3740;359;9;0;0;0;0;0;0
13,2500;12720;9;3;240;57;0,3740;359;9;1;0;1;0;1;0
13,6250;13080;10;1;120;59;0,1240;119;3;0;0;0;0;0;0
13,7500;13200;10;1;240;56;0,1240;119;3;0;0;0;0;0;0
13,8750;13320;10;1;360;56;0,3740;359;9;0;0;0;0;0;0
14,2500;13680;10;2;240;56;0,3740;359;9;1;0;1;0;0;0
14,6250;14040;10;3;120;52;0,1240;119;3;0;0;0;0;0;0
14,7500;14160;10;3;240;52;0,1240;119;3;0;0;0;0;0;0
14,8750;14280;10;3;360;52;0,3740;359;9;0;0;0;0;0;0
15,2500;14640;11;1;240;52;0,2490;239;6;1;1;1;1;1;0
15,6250;15000;11;2;120;59;0,1240;119;3;0;0;0;0;0;0
15,7500;15120;11;2;240;56;0,1240;119;3;0;0;0;0;0;0
15,8750;15240;11;2;360;56;0,3740;359;9;0;0;0;0;0;0
16,2500;15600;11;3;240;56;0,3740;359;9;1;1;1;0;0;0
16,6250;15960;12;1;120;52;0,1240;119;3;0;0;0;0;0;0
16,7500;16080;12;1;240;52;0,1240;119;3;0;0;0;0;0;0
16,8750;16200;12;1;360;52;0,3740;359;9;0;0;0;0;0;0
17,2500;16560;12;2;240;47;0,2490;239;6;1;1;1;1;1;0
17,6250;16920;12;3;120;52;0,1240;119;3;0;0;0;0;0;0
17,7500;17040;12;3;240;52;0,1240;119;3;0;0;0;0;0;0
17,8750;17160;12;3;360;52;0,1240;119;3;0;0;0;0;0;0
18,0000;17280;13;1;0;52;0,2490;239;6;1;0;1;0;0;0
18,2500;17520;13;1;240;52;0,1240;119;3;0;0;0;0;0;0
18,3750;17640;13;1;360;52;0,3740;359;9;1;1;1;1;0;0
18,7500;18000;13;2;240;52;0,1240;119;3;0;0;0;0;0;0
18,8750;18120;13;2;360;47;0,2490;239;6;1;0;1;0;0;0
19,1250;18360;13;3;120;52;0,1240;119;3;0;0;0;0;0;0
19,2500;18480;13;3;240;52;0,1240;119;3;0;0;1;0;0;0
19,3750;18600;13;3;360;47;0,3740;359;9;1;1;1;1;1;1
