Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
9,2500;8880;7;1;240;61;0,4990;479;4;1;1;1;1;0;0
9,7500;9360;7;2;240;59;0,1240;119;1;0;0;0;0;0;0
9,8750;9480;7;2;360;59;0,3740;359;3;1;0;1;0;1;0
10,2500;9840;7;3;240;61;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;8;1;0;59;0,2490;239;2;1;0;1;0;0;0
10,7500;10320;8;1;240;56;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;8;2;0;56;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;8;2;240;56;0,2490;239;2;1;1;1;1;0;0
11,5000;11040;8;3;0;61;0,2490;239;2;0;0;0;0;0;0
11,7500;11280;8;3;240;59;0,2490;239;2;1;0;1;0;0;0
12,0000;11520;9;1;0;56;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;9;1;240;56;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;9;2;0;56;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;9;2;240;56;0,2490;239;2;1;1;1;1;1;0
13,2500;12720;9;3;240;61;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;10;1;0;56;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;10;1;240;56;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;10;2;0;56;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;10;2;240;56;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;10;3;0;56;0,2490;239;2;1;0;1;1;0;0
14,7500;14160;10;3;240;66;0,1240;119;1;0;0;0;0;0;0
14,8750;14280;10;3;360;66;0,3740;359;3;1;0;1;0;0;0
15,2500;14640;11;1;240;66;0,1240;119;1;0;0;0;0;0;0
15,3750;14760;11;1;360;68;0,3740;359;3;1;0;1;0;1;0
15,7500;15120;11;2;240;68;0,1240;119;1;0;0;0;0;0;0
15,8750;15240;11;2;360;66;0,3740;359;3;1;1;1;1;0;0
16,2500;15600;11;3;240;61;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;12;1;0;61;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;12;1;240;61;0,2490;239;2;1;0;1;0;0;0
17,0000;16320;12;2;0;63;0,1240;119;1;0;0;0;0;0;0
17,1250;16440;12;2;120;61;0,1240;119;1;1;0;1;0;0;0
17,2500;16560;12;2;240;59;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;12;3;0;59;0,2490;239;2;0;0;0;0;0;0
17,7500;17040;12;3;240;59;0,2490;239;2;1;0;1;0;1;0
18,0000;17280;13;1;0;56;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;13;1;240;56;0,2490;239;2;1;0;1;0;0;0
18,5000;17760;13;2;0;61;0,1240;119;1;0;0;0;0;0;0
18,6250;17880;13;2;120;61;0,3740;359;3;1;0;1;1;0;0
19,0000;18240;13;3;0;61;0,1240;119;1;0;0;0;0;0;0
19,1250;18360;13;3;120;63;0,3740;359;3;1;0;1;0;0;0
19,5000;18720;14;1;0;63;0,1240;119;1;0;0;0;0;0;0
19,6250;18840;14;1;120;61;0,3740;359;3;1;1;1;0;0;0
20,0000;19200;14;2;0;56;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;14;2;240;56;0,1240;119;1;0;0;0;0;0;0
20,5000;19680;14;3;0;61;0,4990;479;4;1;0;1;1;1;0
21,0000;20160;15;1;0;59;0,1240;119;1;0;0;0;0;0;0
21,1250;20280;15;1;120;59;0,3740;359;3;1;1;1;0;0;0
21,5000;20640;15;2;0;61;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;15;2;240;59;0,2490;239;2;1;0;1;0;0;0
22,0000;21120;15;3;0;56;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;15;3;240;56;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;16;1;0;61;0,4990;479;4;1;1;1;1;0;0
23,0000;22080;16;2;0;59;0,1240;119;1;0;0;0;0;0;0
23,1250;22200;16;2;120;59;0,3740;359;3;1;0;1;0;1;0
23,5000;22560;16;3;0;61;0,2490;239;2;0;0;0;0;0;0
23,7500;22800;16;3;240;59;0,2490;239;2;1;0;1;0;0;0
24,0000;23040;17;1;0;56;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;17;1;240;56;0,2490;239;2;0;0;0;0;0;0
24,5000;23520;17;2;0;56;0,2490;239;2;1;1;1;1;0;0
24,7500;23760;17;2;240;61;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;17;3;0;59;0,2490;239;2;1;0;1;0;0;0
25,2500;24240;17;3;240;56;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;18;1;0;56;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;18;1;240;56;0,2490;239;2;0;0;0;0;0;0
26,0000;24960;18;2;0;56;0,2490;239;2;1;1;1;1;1;0
26,5000;25440;18;3;0;61;0,2490;239;2;0;0;0;0;0;0
26,7500;25680;18;3;240;56;0,2490;239;2;0;0;0;0;0;0
27,0000;25920;19;1;0;56;0,2490;239;2;0;0;0;0;0;0
27,2500;26160;19;1;240;56;0,2490;239;2;0;0;0;0;0;0
27,5000;26400;19;2;0;56;0,2490;239;2;0;0;0;0;0;0
27,7500;26640;19;2;240;56;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;19;3;0;61;0,3740;359;3;1;0;1;0;0;0
28,3750;27240;19;3;360;59;0,1240;119;1;0;0;0;0;0;0
28,5000;27360;20;1;0;61;0,3740;359;3;1;0;1;1;0;0
28,8750;27720;20;1;360;59;0,1240;119;1;0;0;0;0;0;0
29,0000;27840;20;2;0;61;0,4990;479;4;1;0;1;0;1;0
29,5000;28320;20;3;0;59;0,3740;359;3;0;0;0;0;0;0
29,8750;28680;20;3;360;61;0,1240;119;1;0;0;0;0;0;0
30,0000;28800;21;1;0;59;0,2490;239;2;0;0;1;0;0;0
30,2500;29040;21;1;240;56;0,2490;239;2;0;0;0;0;0;0
30,5000;29280;21;2;0;56;0,2490;239;2;0;0;0;0;0;0
30,7500;29520;21;2;240;56;0,2490;239;2;1;1;1;1;1;0
31,2500;30000;21;3;240;61;0,3740;359;3;0;0;0;0;0;0
31,6250;30360;22;1;120;59;0,1240;119;1;0;0;0;0;0;0
31,7500;30480;22;1;240;61;0,3740;359;3;1;0;1;0;0;0
32,1250;30840;22;2;120;59;0,1240;119;1;0;0;0;0;0;0
32,2500;30960;22;2;240;61;0,4990;479;4;1;0;1;0;0;0
32,7500;31440;22;3;240;59;0,3740;359;3;0;0;0;0;0;0
33,1250;31800;23;1;120;61;0,1240;119;1;0;0;0;0;0;0
33,2500;31920;23;1;240;59;0,2490;239;2;0;0;1;0;0;0
33,5000;32160;23;2;0;56;0,2490;239;2;0;0;0;0;0;0
33,7500;32400;23;2;240;56;0,2490;239;2;0;0;0;0;0;0
34,0000;32640;23;3;0;56;0,2490;239;2;1;1;1;1;1;0
34,5000;33120;24;1;0;59;0,1240;119;1;0;0;0;0;0;0
34,6250;33240;24;1;120;59;0,1240;119;1;0;0;0;0;0;0
34,7500;33360;24;1;240;59;0,1240;119;1;0;0;0;0;0;0
34,8750;33480;24;1;360;56;0,1240;119;1;0;0;0;1;0;0
35,0000;33600;24;2;0;59;0,1240;119;1;0;0;0;0;0;0
35,1250;33720;24;2;120;59;0,1240;119;1;0;0;0;0;0;0
35,2500;33840;24;2;240;59;0,1240;119;1;0;0;1;0;0;0
35,3750;33960;24;2;360;61;0,1240;119;1;1;1;0;0;0;0
35,5000;34080;24;3;0;59;0,0990;95;1;0;0;1;0;0;0
35,6000;34176;24;3;96;56;0,0990;95;1;0;0;0;0;0;0
35,7000;34272;24;3;192;59;0,0990;95;1;1;0;1;0;0;0
35,8000;34368;24;3;288;56;0,0990;95;1;0;0;0;0;0;0
35,9000;34464;24;3;384;56;0,0990;95;1;0;0;0;0;0;0
36,0000;34560;25;1;0;56;0,4990;479;4;1;1;1;1;1;0
36,5000;35040;25;2;0;59;0,2490;239;2;0;0;0;0;0;0
36,7500;35280;25;2;240;56;0,2490;239;2;0;0;0;0;0;0
37,0000;35520;25;3;0;56;0,2490;239;2;0;0;0;0;0;0
37,2500;35760;25;3;240;56;0,2490;239;2;0;0;0;1;0;0
37,5000;36000;26;1;0;56;0,2490;239;2;0;1;0;1;0;0
37,7500;36240;26;1;240;56;0,2490;239;2;1;1;1;1;1;1
