Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
38,7500;37200;25;3;240;55;0,2490;239;6;1;1;1;1;1;0
39,5000;37920;26;2;0;57;0,2490;239;6;0;0;0;0;0;0
39,7500;38160;26;2;240;57;0,2490;239;6;0;0;1;0;0;0
40,0000;38400;26;3;0;55;0,2490;239;6;0;0;0;0;0;0
40,2500;38640;26;3;240;55;0,2490;239;6;0;0;0;0;0;0
40,5000;38880;27;1;0;57;0,2490;239;6;0;0;0;0;0;0
40,7500;39120;27;1;240;55;0,2490;239;6;0;0;0;0;0;0
41,0000;39360;27;2;0;55;0,4990;479;12;1;1;1;1;0;0
41,5000;39840;27;3;0;57;0,2490;239;6;0;0;0;0;0;0
41,7500;40080;27;3;240;57;0,2490;239;6;0;0;0;0;0;0
42,0000;40320;28;1;0;57;0,2490;239;6;1;0;1;0;0;0
42,2500;40560;28;1;240;55;0,2490;239;6;0;0;0;0;0;0
42,5000;40800;28;2;0;55;0,2490;239;6;0;0;0;0;0;0
42,7500;41040;28;2;240;57;0,2490;239;6;0;1;1;1;1;0
43,5000;41760;29;1;0;55;0,4990;479;12;0;1;0;0;0;0
44,0000;42240;29;2;0;57;0,2490;239;6;0;0;0;0;0;0
44,2500;42480;29;2;240;57;0,2490;239;6;0;0;1;0;0;0
44,5000;42720;29;3;0;55;0,9990;959;24;1;1;1;1;1;1
