Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
123,2500;118320;83;1;240;51;0,2490;239;4;0;0;0;0;0;0
123,5000;118560;83;2;0;51;0,2490;239;4;0;0;1;0;0;0
123,7500;118800;83;2;240;58;0,2490;239;4;0;0;0;0;0;0
124,0000;119040;83;3;0;58;0,1240;119;2;0;0;0;0;0;0
124,1250;119160;83;3;120;55;0,3740;359;6;0;1;0;0;0;0
124,5000;119520;84;1;0;51;0,2490;239;4;0;1;1;1;1;0
125,0000;120000;84;2;0;55;0,1240;119;2;0;0;0;0;0;0
125,1250;120120;84;2;120;51;0,1240;119;2;0;0;0;0;0;0
125,2500;120240;84;2;240;51;0,2490;239;4;1;0;1;0;0;0
125,5000;120480;84;3;0;55;0,1240;119;2;0;0;0;0;0;0
125,6250;120600;84;3;120;51;0,1240;119;2;0;0;0;0;0;0
125,7500;120720;84;3;240;51;0,1865;179;3;0;0;0;0;0;0
125,9375;120900;84;3;420;51;0,0615;59;1;1;1;1;0;0;0
126,0000;120960;85;1;0;55;0,2490;239;4;0;0;0;0;0;0
126,2500;121200;85;1;240;58;0,2490;239;4;0;0;1;1;1;0
126,5000;121440;85;2;0;51;0,2490;239;4;0;0;0;0;0;0
126,7500;121680;85;2;240;51;0,2490;239;4;0;0;0;0;0;0
127,0000;121920;85;3;0;51;0,2490;239;4;0;0;0;1;0;0
127,2500;122160;85;3;240;51;0,2490;239;4;0;1;0;1;0;0
127,5000;122400;86;1;0;51;0,2490;239;4;0;1;0;1;0;0
127,7500;122640;86;1;240;51;0,2490;239;4;1;1;1;1;1;1
