Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
15,5000;14880;11;2;0;57;0,4990;479;4;1;0;1;0;0;0
16,0000;15360;11;3;0;54;0,4990;479;4;0;0;0;0;0;0
16,5000;15840;12;1;0;55;0,4990;479;4;0;0;0;0;0;0
17,0000;16320;12;2;0;54;0,4990;479;4;0;0;1;0;0;0
17,5000;16800;12;3;0;50;0,4990;479;4;0;0;0;0;0;0
18,0000;17280;13;1;0;54;0,3740;359;3;1;0;1;0;0;0
18,3750;17640;13;1;360;50;0,1240;119;1;0;0;0;0;0;0
18,5000;17760;13;2;0;50;0,4990;479;4;1;1;1;1;1;0
19,5000;18720;14;1;0;57;0,4990;479;4;0;0;0;0;0;0
20,0000;19200;14;2;0;57;0,3740;359;3;1;0;1;0;0;0
20,3750;19560;14;2;360;54;0,1240;119;1;0;0;0;0;0;0
20,5000;19680;14;3;0;54;0,2490;239;2;0;0;1;0;0;0
20,7500;19920;14;3;240;55;0,2490;239;2;0;0;0;0;0;0
21,0000;20160;15;1;0;54;0,3740;359;3;0;1;0;0;0;0
21,3750;20520;15;1;360;50;0,0615;59;1;0;1;1;1;0;0
21,5000;20640;15;2;0;55;0,4990;479;4;0;0;0;0;0;0
22,0000;21120;15;3;0;54;0,4990;479;4;0;0;0;0;0;0
22,5000;21600;16;1;0;50;0,4990;479;4;0;0;0;0;0;0
23,0000;22080;16;2;0;54;0,3740;359;3;1;0;1;0;0;0
23,3750;22440;16;2;360;50;0,1240;119;1;0;0;0;0;0;0
23,5000;22560;16;3;0;50;0,4990;479;4;0;0;1;1;1;0
24,5000;23520;17;2;0;50;0,9990;959;8;1;0;0;0;0;0
25,5000;24480;18;1;0;50;0,4990;479;4;0;0;0;0;0;0
26,0000;24960;18;2;0;49;0,2490;239;2;1;1;1;0;0;0
26,5000;25440;18;3;0;50;0,9990;959;8;0;0;0;0;0;0
27,5000;26400;19;2;0;50;0,4990;479;4;1;0;1;1;1;0
28,5000;27360;20;1;0;50;0,4990;479;4;0;0;0;0;0;0
29,0000;27840;20;2;0;50;0,4990;479;4;1;0;1;0;0;0
29,5000;28320;20;3;0;54;0,2490;239;2;0;0;0;0;0;0
29,7500;28560;20;3;240;50;0,2490;239;2;0;0;1;0;0;0
30,0000;28800;21;1;0;54;0,4990;479;4;0;0;0;0;0;0
30,5000;29280;21;2;0;54;0,3740;359;3;1;1;1;1;0;0
30,8750;29640;21;2;360;50;0,1240;119;1;0;0;0;0;0;0
31,0000;29760;21;3;0;50;0,4990;479;4;1;0;1;0;0;0
31,5000;30240;22;1;0;54;0,3740;359;3;0;0;0;0;0;0
31,8750;30600;22;1;360;50;0,1240;119;1;0;0;0;0;0;0
32,0000;30720;22;2;0;50;0,4990;479;4;1;1;1;1;1;0
33,0000;31680;23;1;0;57;0,4990;479;4;0;0;0;0;0;0
33,5000;32160;23;2;0;54;0,4990;479;4;0;0;0;0;0;0
34,0000;32640;23;3;0;55;0,4990;479;4;1;0;0;0;0;0
34,5000;33120;24;1;0;54;0,2490;239;2;0;0;0;0;0;0
34,7500;33360;24;1;240;50;0,1240;119;1;1;1;1;0;0;0
35,0000;33600;24;2;0;55;0,4990;479;4;0;0;0;0;0;0
35,5000;34080;24;3;0;54;0,4990;479;4;0;0;0;0;0;0
36,0000;34560;25;1;0;50;0,4990;479;4;0;0;0;0;0;0
36,5000;35040;25;2;0;54;0,3740;359;3;1;0;1;0;0;0
36,8750;35400;25;2;360;50;0,1240;119;1;0;0;0;0;0;0
37,0000;35520;25;3;0;50;0,9990;959;8;0;0;1;0;0;0
38,0000;36480;26;2;0;50;0,9990;959;8;1;0;0;0;1;0
39,0000;37440;27;1;0;50;0,4990;479;4;0;0;0;0;0;0
39,5000;37920;27;2;0;49;0,2490;239;2;1;1;1;0;0;0
40,0000;38400;27;3;0;50;0,9990;959;8;0;0;0;0;0;0
41,0000;39360;28;2;0;50;0,4990;479;4;1;1;1;1;1;0
42,0000;40320;29;1;0;50;0,4990;479;4;0;0;0;0;0;0
42,5000;40800;29;2;0;57;0,4990;479;4;0;0;0;0;0;0
43,0000;41280;29;3;0;57;0,4990;479;4;1;0;1;0;0;0
43,5000;41760;30;1;0;54;0,4990;479;4;0;0;0;0;0;0
44,0000;42240;30;2;0;54;0,4990;479;4;0;0;0;0;0;0
44,5000;42720;30;3;0;54;0,3740;359;3;1;1;1;1;0;0
44,8750;43080;30;3;360;50;0,1240;119;1;0;0;0;0;0;0
45,0000;43200;31;1;0;50;0,4990;479;4;1;0;1;0;0;0
45,5000;43680;31;2;0;54;0,3740;359;3;0;0;0;0;0;0
45,8750;44040;31;2;360;50;0,1240;119;1;0;0;0;0;0;0
46,0000;44160;31;3;0;50;0,4990;479;4;1;1;1;1;1;0
47,0000;45120;32;2;0;57;0,4990;479;4;0;0;0;0;0;0
47,5000;45600;32;3;0;57;0,4990;479;4;1;0;1;0;0;0
48,0000;46080;33;1;0;54;0,2490;239;2;0;0;0;0;0;0
48,2500;46320;33;1;240;55;0,2490;239;2;0;0;0;0;0;0
48,5000;46560;33;2;0;54;0,2490;239;2;0;0;0;0;0;0
48,7500;46800;33;2;240;50;0,1240;119;1;1;1;1;1;0;0
49,0000;47040;33;3;0;55;0,4990;479;4;0;0;0;0;0;0
49,5000;47520;34;1;0;54;0,4990;479;4;0;0;0;0;0;0
50,0000;48000;34;2;0;50;0,4990;479;4;0;0;0;0;0;0
50,5000;48480;34;3;0;54;0,3740;359;3;1;0;1;0;0;0
50,8750;48840;34;3;360;50;0,1240;119;1;0;0;0;0;0;0
51,0000;48960;35;1;0;50;0,4990;479;4;0;0;1;1;1;0
52,0000;49920;35;3;0;50;0,9990;959;8;1;0;0;0;0;0
53,0000;50880;36;2;0;50;0,4990;479;4;0;0;0;0;0;0
53,5000;51360;36;3;0;49;0,2490;239;2;1;0;1;0;0;0
54,0000;51840;37;1;0;50;0,9990;959;8;0;0;0;0;0;0
55,0000;52800;37;3;0;50;0,9990;959;8;1;1;1;1;0;0
56,0000;53760;38;2;0;57;0,4990;479;4;0;0;0;0;0;0
56,5000;54240;38;3;0;54;0,4990;479;4;1;0;0;0;0;0
57,0000;54720;39;1;0;54;0,2490;239;2;0;0;1;0;0;0
57,2500;54960;39;1;240;55;0,2490;239;2;0;0;0;0;0;0
57,5000;55200;39;2;0;54;0,2490;239;2;0;0;0;0;0;0
57,7500;55440;39;2;240;50;0,1240;119;1;1;1;1;0;1;0
58,0000;55680;39;3;0;55;0,4990;479;4;0;0;0;0;0;0
58,5000;56160;40;1;0;54;0,3740;359;3;1;1;1;1;0;0
58,8750;56520;40;1;360;50;0,1240;119;1;0;0;0;0;0;0
59,0000;56640;40;2;0;50;0,4990;479;4;1;0;1;0;0;0
59,5000;57120;40;3;0;54;0,3740;359;3;0;0;0;0;0;0
59,8750;57480;40;3;360;50;0,1240;119;1;0;0;0;0;0;0
60,0000;57600;41;1;0;50;0,4990;479;4;0;0;1;1;1;0
61,0000;58560;41;3;0;50;0,9990;959;8;1;0;0;0;0;0
62,0000;59520;42;2;0;50;0,4990;479;4;0;0;0;0;0;0
62,5000;60000;42;3;0;49;0,2490;239;2;1;1;1;0;0;0
63,0000;60480;43;1;0;50;0,9990;959;8;0;0;0;0;0;0
64,0000;61440;43;3;0;50;0,9990;959;8;1;0;1;0;0;0
65,0000;62400;44;2;0;50;0,2490;239;2;0;0;0;0;0;0
65,2500;62640;44;2;240;50;0,2490;239;2;1;0;1;1;0;0
65,5000;62880;44;3;0;57;0,4990;479;4;0;0;0;0;0;0
66,0000;63360;45;1;0;57;0,4990;479;4;0;0;1;0;0;0
66,5000;63840;45;2;0;54;0,4990;479;4;1;0;0;0;1;0
67,0000;64320;45;3;0;55;0,2490;239;2;0;0;0;0;0;0
67,2500;64560;45;3;240;55;0,2490;239;2;0;0;0;0;0;0
67,5000;64800;46;1;0;54;0,3740;359;3;1;1;1;1;0;0
67,8750;65160;46;1;360;50;0,1240;119;1;0;0;0;0;0;0
68,0000;65280;46;2;0;50;0,4990;479;4;1;0;1;0;0;0
68,5000;65760;46;3;0;54;0,3740;359;3;0;0;0;0;0;0
68,8750;66120;46;3;360;50;0,1240;119;1;0;0;0;0;0;0
69,0000;66240;47;1;0;50;0,4990;479;4;1;1;1;1;1;0
70,0000;67200;47;3;0;57;0,1240;119;1;0;0;0;0;0;0
70,1250;67320;47;3;120;57;0,3740;359;3;0;0;0;0;0;0
70,5000;67680;48;1;0;57;0,4990;479;4;1;0;1;0;0;0
71,0000;68160;48;2;0;54;0,2490;239;2;0;0;0;0;0;0
71,2500;68400;48;2;240;55;0,2490;239;2;0;0;0;0;0;0
71,5000;68640;48;3;0;54;0,2490;239;2;0;0;0;0;0;0
71,7500;68880;48;3;240;50;0,1240;119;1;1;1;1;1;0;0
72,0000;69120;49;1;0;55;0,1240;119;1;0;0;0;0;0;0
72,1250;69240;49;1;120;55;0,3740;359;3;1;0;1;0;0;0
72,5000;69600;49;2;0;54;0,4990;479;4;0;0;0;0;1;0
73,0000;70080;49;3;0;50;0,4990;479;4;0;0;0;0;0;0
73,5000;70560;50;1;0;54;0,3740;359;3;1;0;1;0;0;0
73,8750;70920;50;1;360;50;0,1240;119;1;0;0;0;0;0;0
74,0000;71040;50;2;0;50;0,9990;959;8;0;0;1;0;0;0
75,0000;72000;51;1;0;49;0,9990;959;8;0;0;0;0;0;0
76,0000;72960;51;3;0;49;0,4990;479;4;0;0;0;0;0;0
76,5000;73440;52;1;0;49;0,2490;239;2;1;1;1;0;0;0
77,0000;73920;52;2;0;50;0,9990;959;8;0;0;0;0;1;0
78,0000;74880;53;1;0;50;0,2490;239;2;0;0;0;0;0;0
78,2500;75120;53;1;240;50;0,2490;239;2;0;0;1;1;0;0
78,5000;75360;53;2;0;57;0,4990;479;4;1;0;0;0;0;0
79,0000;75840;53;3;0;57;0,2490;239;2;0;0;0;0;0;0
79,2500;76080;53;3;240;57;0,2490;239;2;0;0;1;0;0;0
79,5000;76320;54;1;0;54;0,4990;479;4;1;1;0;0;0;0
80,0000;76800;54;2;0;55;0,2490;239;2;0;0;0;0;0;0
80,2500;77040;54;2;240;55;0,2490;239;2;1;0;0;0;0;0
80,5000;77280;54;3;0;54;0,4990;479;4;0;0;1;0;0;0
81,0000;77760;55;1;0;50;0,4990;479;4;0;0;0;0;0;0
81,5000;78240;55;2;0;54;0,3740;359;3;1;0;1;0;0;0
81,8750;78600;55;2;360;50;0,1240;119;1;0;0;0;0;0;0
82,0000;78720;55;3;0;50;0,4990;479;4;1;1;1;1;1;0
83,0000;79680;56;2;0;57;0,2490;239;2;0;0;0;0;0;0
83,2500;79920;56;2;240;57;0,2490;239;2;0;0;0;0;0;0
83,5000;80160;56;3;0;57;0,4990;479;4;1;1;1;0;0;0
84,0000;80640;57;1;0;54;0,2490;239;2;0;0;0;0;0;0
84,2500;80880;57;1;240;55;0,2490;239;2;0;0;0;0;0;0
84,5000;81120;57;2;0;54;0,2490;239;2;0;0;0;0;0;0
84,7500;81360;57;2;240;50;0,1240;119;1;1;0;1;1;0;0
85,0000;81600;57;3;0;55;0,2490;239;2;0;0;0;0;0;0
85,2500;81840;57;3;240;55;0,2490;239;2;1;0;0;0;0;0
85,5000;82080;58;1;0;54;0,4990;479;4;0;0;1;0;1;0
86,0000;82560;58;2;0;50;0,4990;479;4;0;0;0;0;0;0
86,5000;83040;58;3;0;54;0,3740;359;3;1;1;1;0;0;0
86,8750;83400;58;3;360;50;0,1240;119;1;0;0;0;0;0;0
87,0000;83520;59;1;0;50;0,9990;959;8;0;0;1;0;0;0
88,0000;84480;59;3;0;49;0,9990;959;8;0;0;0;0;0;0
89,0000;85440;60;2;0;49;0,4990;479;4;0;0;0;0;0;0
89,5000;85920;60;3;0;49;0,2490;239;2;0;0;0;0;0;0
90,0000;86400;61;1;0;50;0,4990;479;4;1;1;1;1;1;0
91,0000;87360;61;3;0;55;0,2490;239;2;0;0;0;0;0;0
91,2500;87600;61;3;240;55;0,2490;239;2;1;0;0;0;0;0
91,5000;87840;62;1;0;54;0,4990;479;4;0;0;1;0;0;0
92,0000;88320;62;2;0;50;0,4990;479;4;0;0;0;0;0;0
92,5000;88800;62;3;0;54;0,3740;359;3;1;1;1;0;0;0
92,8750;89160;62;3;360;50;0,1240;119;1;0;0;0;0;0;0
93,0000;89280;63;1;0;50;0,9990;959;8;0;0;1;0;0;0
94,0000;90240;63;3;0;49;0,9990;959;8;0;0;0;0;0;0
95,0000;91200;64;2;0;49;0,4990;479;4;0;0;0;0;0;0
95,5000;91680;64;3;0;49;0,2490;239;2;0;1;1;1;0;0
96,0000;92160;65;1;0;50;0,9990;959;8;0;1;0;0;1;0
97,0000;93120;65;3;0;50;0,4990;479;4;0;0;1;0;0;0
97,5000;93600;66;1;0;54;0,3740;359;3;0;0;0;0;0;0
97,8750;93960;66;1;360;50;0,1240;119;1;0;0;1;0;0;0
98,0000;94080;66;2;0;55;0,1240;119;1;0;0;0;0;0;0
98,1250;94200;66;2;120;55;0,3740;359;3;1;1;1;0;0;0
98,5000;94560;66;3;0;54;0,4990;479;4;0;0;0;0;0;0
99,0000;95040;67;1;0;50;0,4990;479;4;0;0;0;0;0;0
99,5000;95520;67;2;0;54;0,3740;359;3;1;0;1;0;0;0
99,8750;95880;67;2;360;50;0,1240;119;1;0;0;0;0;0;0
100,0000;96000;67;3;0;50;0,4990;479;4;1;0;1;1;1;0
101,0000;96960;68;2;0;50;0,1240;119;1;0;0;0;0;0;0
101,1250;97080;68;2;120;50;0,3740;359;3;1;1;1;0;0;0
101,5000;97440;68;3;0;57;0,4990;479;4;0;0;0;0;0;0
102,0000;97920;69;1;0;57;0,4990;479;4;0;0;1;0;0;0
102,5000;98400;69;2;0;54;0,4990;479;4;1;0;0;0;0;0
103,0000;98880;69;3;0;55;0,1240;119;1;0;0;0;0;0;0
103,1250;99000;69;3;120;55;0,3740;359;3;1;1;1;0;0;0
103,5000;99360;70;1;0;54;0,4990;479;4;0;0;0;0;0;0
104,0000;99840;70;2;0;50;0,4990;479;4;0;0;0;0;0;0
104,5000;100320;70;3;0;54;0,3740;359;3;1;0;1;0;0;0
104,8750;100680;70;3;360;50;0,1240;119;1;0;0;0;0;0;0
105,0000;100800;71;1;0;50;0,2490;239;2;1;1;1;1;1;0
105,5000;101280;71;2;0;57;0,1240;119;1;0;0;0;0;0;0
105,6250;101400;71;2;120;57;0,3740;359;3;0;0;0;0;0;0
106,0000;101760;71;3;0;57;0,4990;479;4;1;0;1;0;0;0
106,5000;102240;72;1;0;54;0,3740;359;3;0;0;0;0;0;0
106,8750;102600;72;1;360;55;0,1240;119;1;0;0;0;0;0;0
107,0000;102720;72;2;0;54;0,3740;359;3;1;1;1;1;0;0
107,3750;103080;72;2;360;50;0,1240;119;1;0;0;0;0;0;0
107,5000;103200;72;3;0;55;0,1240;119;1;0;0;0;0;0;0
107,6250;103320;72;3;120;55;0,3740;359;3;1;0;1;0;0;0
108,0000;103680;73;1;0;54;0,4990;479;4;0;0;0;0;1;0
108,5000;104160;73;2;0;50;0,4990;479;4;0;0;0;0;0;0
109,0000;104640;73;3;0;54;0,3740;359;3;1;0;1;1;0;0
109,3750;105000;73;3;360;50;0,1240;119;1;0;0;0;0;0;0
109,5000;105120;74;1;0;50;0,9990;959;8;1;1;1;1;1;1
