Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
23,2500;22320;24;1;240;58;0,7490;719;12;1;0;1;0;0;1
24,0000;23040;25;1;0;58;0,2490;239;4;0;0;0;0;0;0
24,2500;23280;25;1;240;58;0,2490;239;4;0;0;0;0;0;0
24,5000;23520;25;2;0;58;0,2490;239;4;0;0;1;1;0;0
24,7500;23760;25;2;240;55;0,7490;719;12;1;1;0;0;1;1
25,5000;24480;26;2;0;55;0,2490;239;4;0;0;0;0;0;0
25,7500;24720;26;2;240;55;0,1865;179;3;0;0;1;0;0;0
25,9375;24900;26;2;420;51;0,0615;59;1;1;0;0;0;0;0
26,0000;24960;27;1;0;55;0,1240;119;2;0;0;0;0;0;0
26,1250;25080;27;1;120;55;0,1240;119;2;0;0;0;0;0;0
26,2500;25200;27;1;240;51;0,4990;479;8;1;1;1;1;1;1
27,0000;25920;28;1;0;58;0,1240;119;2;0;0;0;0;0;0
27,1250;26040;28;1;120;58;0,1240;119;2;0;0;0;0;0;0
27,2500;26160;28;1;240;58;0,4990;479;8;1;0;0;0;0;1
27,7500;26640;28;2;240;58;0,1240;119;2;0;0;1;0;0;0
27,8750;26760;28;2;360;55;0,3740;359;6;1;1;0;0;0;0
28,2500;27120;29;1;240;56;0,1240;119;2;0;0;0;0;0;0
28,3750;27240;29;1;360;55;0,3740;359;6;0;0;0;0;0;0
28,7500;27600;29;2;240;51;0,3740;359;6;0;0;1;0;0;0
29,1250;27960;30;1;120;55;0,1240;119;2;0;0;0;0;0;0
29,2500;28080;30;1;240;55;0,3740;359;6;1;1;1;1;0;0
29,6250;28440;30;2;120;51;0,1240;119;2;0;0;0;0;0;0
29,7500;28560;30;2;240;55;0,4990;479;8;1;1;1;1;1;1
