Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
9,0000;8640;10;1;0;48;0,4990;479;4;1;1;1;1;1;0
9,5000;9120;10;2;0;60;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;10;2;240;60;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;11;1;0;60;0,2490;239;2;1;0;1;0;0;0
10,2500;9840;11;1;240;57;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;11;2;0;60;0,2490;239;2;0;0;1;0;0;0
10,7500;10320;11;2;240;57;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;12;1;0;57;0,7490;719;6;1;1;1;1;1;0
11,7500;11280;12;2;240;53;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;13;1;0;53;0,2490;239;2;0;0;1;0;0;0
12,2500;11760;13;1;240;57;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;13;2;0;57;0,2490;239;2;1;0;1;0;0;0
12,7500;12240;13;2;240;53;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;14;1;0;53;0,2490;239;2;0;0;1;1;0;0
13,2500;12720;14;1;240;48;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;14;2;0;48;0,4990;479;4;1;1;1;0;1;0
14,0000;13440;15;1;0;50;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;15;1;240;50;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;15;2;0;50;0,2490;239;2;0;0;0;0;0;0
14,7500;14160;15;2;240;50;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;16;1;0;50;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;16;1;240;48;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;16;2;0;53;0,9990;959;8;1;0;1;1;1;1
16,5000;15840;17;2;0;57;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;17;2;240;57;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;18;1;0;57;0,2490;239;2;1;0;1;0;0;0
17,2500;16560;18;1;240;53;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;18;2;0;53;0,2490;239;2;0;0;1;0;0;0
17,7500;17040;18;2;240;48;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;19;1;0;48;0,4990;479;4;1;1;1;1;1;0
19,0000;18240;20;1;0;53;0,1240;119;1;0;0;0;0;0;0
19,1250;18360;20;1;120;53;0,3740;359;3;1;0;1;0;0;0
19,5000;18720;20;2;0;53;0,1240;119;1;0;0;0;0;0;0
19,6250;18840;20;2;120;53;0,3740;359;3;1;0;0;0;0;0
20,0000;19200;21;1;0;53;0,4990;479;4;0;0;1;0;0;0
20,5000;19680;21;2;0;57;0,4990;479;4;0;0;0;0;0;0
21,0000;20160;22;1;0;53;0,4990;479;4;0;0;1;0;0;0
21,5000;20640;22;2;0;53;0,1240;119;1;0;0;0;0;0;0
21,6250;20760;22;2;120;53;0,3740;359;3;0;0;1;1;0;0
22,0000;21120;23;1;0;57;0,4990;479;4;1;1;0;0;1;0
22,5000;21600;23;2;0;53;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;23;2;240;53;0,2490;239;2;0;0;0;0;0;0
23,0000;22080;24;1;0;53;0,2490;239;2;0;0;0;0;0;0
23,2500;22320;24;1;240;53;0,2490;239;2;0;0;0;0;0;0
23,5000;22560;24;2;0;53;0,4990;479;4;0;0;1;0;0;0
24,0000;23040;25;1;0;57;0,4990;479;4;0;0;0;0;0;0
24,5000;23520;25;2;0;53;0,3740;359;3;1;0;0;0;0;0
24,8750;23880;25;2;360;53;0,1240;119;1;0;0;0;0;0;0
25,0000;24000;26;1;0;53;0,2490;239;2;1;0;1;0;0;0
25,5000;24480;26;2;0;53;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;26;2;240;53;0,2490;239;2;0;0;0;0;0;0
26,0000;24960;27;1;0;57;0,9990;959;8;1;0;1;1;1;1
27,0000;25920;28;1;0;53;0,2490;239;2;0;0;0;0;0;0
27,2500;26160;28;1;240;53;0,2490;239;2;0;0;0;0;0;0
27,5000;26400;28;2;0;48;0,4990;479;4;1;1;1;0;0;0
28,0000;26880;29;1;0;50;0,2490;239;2;0;0;0;0;0;0
28,2500;27120;29;1;240;50;0,2490;239;2;0;0;0;0;0;0
28,5000;27360;29;2;0;50;0,2490;239;2;0;0;0;0;0;0
28,7500;27600;29;2;240;50;0,2490;239;2;0;0;0;0;0;0
29,0000;27840;30;1;0;50;0,2490;239;2;0;0;0;0;0;0
29,2500;28080;30;1;240;48;0,2490;239;2;0;0;0;0;0;0
29,5000;28320;30;2;0;53;0,9990;959;8;1;1;1;1;1;1
30,5000;29280;31;2;0;57;0,2490;239;2;0;0;0;0;0;0
30,7500;29520;31;2;240;57;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;32;1;0;57;0,2490;239;2;1;0;1;0;0;0
31,2500;30000;32;1;240;53;0,2490;239;2;0;0;0;0;0;0
31,5000;30240;32;2;0;53;0,2490;239;2;0;0;1;0;0;0
31,7500;30480;32;2;240;48;0,2490;239;2;0;0;0;0;0;0
32,0000;30720;33;1;0;48;0,2490;239;2;1;1;1;1;1;0
32,5000;31200;33;2;0;60;0,2490;239;2;0;0;0;0;0;0
32,7500;31440;33;2;240;60;0,2490;239;2;0;0;0;0;0;0
33,0000;31680;34;1;0;60;0,2490;239;2;1;0;1;0;0;0
33,2500;31920;34;1;240;57;0,2490;239;2;0;0;0;0;0;0
33,5000;32160;34;2;0;60;0,2490;239;2;0;0;1;0;0;0
33,7500;32400;34;2;240;57;0,2490;239;2;0;0;0;0;0;0
34,0000;32640;35;1;0;57;0,7490;719;6;1;1;1;1;1;0
34,7500;33360;35;2;240;53;0,2490;239;2;0;0;0;0;0;0
35,0000;33600;36;1;0;53;0,2490;239;2;0;0;1;0;0;0
35,2500;33840;36;1;240;57;0,2490;239;2;0;0;0;0;0;0
35,5000;34080;36;2;0;57;0,2490;239;2;1;0;1;0;0;0
35,7500;34320;36;2;240;53;0,2490;239;2;0;0;0;0;0;0
36,0000;34560;37;1;0;53;0,2490;239;2;0;0;1;1;0;0
36,2500;34800;37;1;240;48;0,2490;239;2;0;0;0;0;0;0
36,5000;35040;37;2;0;48;0,4990;479;4;1;1;1;0;1;0
37,0000;35520;38;1;0;50;0,2490;239;2;0;0;0;0;0;0
37,2500;35760;38;1;240;50;0,2490;239;2;0;0;0;0;0;0
37,5000;36000;38;2;0;50;0,2490;239;2;0;0;0;0;0;0
37,7500;36240;38;2;240;50;0,2490;239;2;0;0;0;0;0;0
38,0000;36480;39;1;0;50;0,2490;239;2;0;0;0;0;0;0
38,2500;36720;39;1;240;48;0,2490;239;2;0;0;0;0;0;0
38,5000;36960;39;2;0;53;0,9990;959;8;1;0;1;1;1;1
39,5000;37920;40;2;0;57;0,2490;239;2;0;0;0;0;0;0
39,7500;38160;40;2;240;57;0,2490;239;2;0;0;0;0;0;0
40,0000;38400;41;1;0;57;0,2490;239;2;1;0;1;0;0;0
40,2500;38640;41;1;240;53;0,2490;239;2;0;0;0;0;0;0
40,5000;38880;41;2;0;53;0,2490;239;2;0;0;1;0;0;0
40,7500;39120;41;2;240;48;0,2490;239;2;0;0;0;0;0;0
41,0000;39360;42;1;0;48;0,9990;959;8;1;0;1;1;1;1
42,0000;40320;43;1;0;53;0,2490;239;2;0;0;0;0;0;0
42,2500;40560;43;1;240;48;0,2490;239;2;0;0;0;0;0;0
42,5000;40800;43;2;0;48;0,4990;479;4;1;1;1;0;0;0
43,0000;41280;44;1;0;57;0,2490;239;2;0;0;0;0;0;0
43,2500;41520;44;1;240;53;0,2490;239;2;0;0;0;0;0;0
43,5000;41760;44;2;0;57;0,7490;719;6;1;1;1;1;0;0
44,2500;42480;45;1;240;48;0,2490;239;2;0;0;0;0;0;0
44,5000;42720;45;2;0;48;0,1240;119;1;0;0;0;0;0;0
44,6250;42840;45;2;120;48;0,1240;119;1;0;0;0;0;0;0
44,7500;42960;45;2;240;48;0,2490;239;2;0;1;1;0;0;0
45,0000;43200;46;1;0;50;0,2490;239;2;0;0;0;0;0;0
45,2500;43440;46;1;240;48;0,2490;239;2;1;1;1;1;1;1
