Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
22,5000;21600;23;2;0;55;0,2490;239;1;0;0;0;0;0;0
22,7500;21840;23;2;240;55;0,2490;239;1;0;0;0;0;0;0
23,0000;22080;24;1;0;55;0,4990;479;2;1;0;1;0;0;0
23,5000;22560;24;2;0;55;0,2490;239;1;0;0;0;0;0;0
23,7500;22800;24;2;240;55;0,2490;239;1;0;0;0;0;0;0
24,0000;23040;25;1;0;55;0,4990;479;2;1;1;1;0;0;0
24,5000;23520;25;2;0;53;0,2490;239;1;0;0;0;0;0;0
24,7500;23760;25;2;240;53;0,2490;239;1;0;0;0;0;0;0
25,0000;24000;26;1;0;53;1,9990;1919;8;1;0;1;1;1;1
27,0000;25920;28;1;0;58;0,2490;239;1;0;0;0;0;0;0
27,2500;26160;28;1;240;58;0,2490;239;1;0;0;0;0;0;0
27,5000;26400;28;2;0;58;0,2490;239;1;0;0;0;0;0;0
27,7500;26640;28;2;240;58;0,2490;239;1;0;0;0;0;0;0
28,0000;26880;29;1;0;58;0,9990;959;4;1;0;1;0;0;1
29,0000;27840;30;1;0;58;0,2490;239;1;0;0;0;0;0;0
29,2500;28080;30;1;240;58;0,2490;239;1;0;0;1;0;0;0
29,5000;28320;30;2;0;55;0,4990;479;2;1;0;0;0;0;0
30,0000;28800;31;1;0;55;0,2490;239;1;0;0;0;0;0;0
30,2500;29040;31;1;240;55;0,2490;239;1;0;0;0;0;0;0
30,5000;29280;31;2;0;53;0,9990;959;4;1;0;1;0;1;1
31,5000;30240;32;2;0;55;0,2490;239;1;0;0;0;0;0;0
31,7500;30480;32;2;240;55;0,2490;239;1;0;0;0;0;0;0
32,0000;30720;33;1;0;55;0,2490;239;1;0;0;0;0;0;0
32,2500;30960;33;1;240;55;0,2490;239;1;0;0;0;0;0;0
32,5000;31200;33;2;0;53;0,9990;959;4;1;1;1;1;0;1
33,5000;32160;34;2;0;50;0,2490;239;1;0;0;0;0;0;0
33,7500;32400;34;2;240;50;0,2490;239;1;0;0;1;0;0;0
34,0000;32640;35;1;0;48;0,2490;239;1;0;0;0;0;0;0
34,2500;32880;35;1;240;48;0,2490;239;1;0;0;0;0;0;0
34,5000;33120;35;2;0;48;0,9990;959;4;1;0;1;1;1;1
35,5000;34080;36;2;0;48;0,2490;239;1;0;0;0;0;0;0
35,7500;34320;36;2;240;48;0,2490;239;1;0;0;0;0;0;0
36,0000;34560;37;1;0;46;0,4990;479;2;1;1;1;0;0;0
36,5000;35040;37;2;0;43;0,2490;239;1;0;0;0;0;0;0
36,7500;35280;37;2;240;43;0,2490;239;1;0;0;1;0;0;0
37,0000;35520;38;1;0;41;1,9990;1919;8;1;1;1;1;1;1
