Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
8,0000;7680;8;1;0;46;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;8;1;240;53;0,2490;239;2;1;0;0;0;0;0
8,5000;8160;8;2;0;51;0,1240;119;1;0;0;0;0;0;0
8,6250;8280;8;2;120;55;0,1240;119;1;1;1;0;0;0;0
8,7500;8400;8;2;240;53;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;9;1;0;53;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;9;1;240;53;0,2490;239;2;0;0;1;1;1;0
9,7500;9360;9;2;240;53;0,4990;479;4;0;0;0;0;0;0
10,2500;9840;10;1;240;53;0,3740;359;3;1;0;1;0;0;0
10,6250;10200;10;2;120;51;0,1240;119;1;0;0;0;0;0;0
10,7500;10320;10;2;240;53;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;11;1;0;53;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;11;1;240;53;0,4990;479;4;1;1;1;0;0;0
11,7500;11280;11;2;240;53;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;12;1;0;55;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;12;1;240;53;0,1240;119;1;0;0;0;0;0;0
12,3750;11880;12;1;360;57;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;12;2;0;55;0,4990;479;4;1;1;1;1;1;0
13,0000;12480;13;1;0;55;0,3740;359;3;0;0;0;0;0;0
13,3750;12840;13;1;360;53;0,1240;119;1;0;0;0;0;0;0
13,5000;12960;13;2;0;51;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;13;2;240;53;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;14;1;0;51;0,1240;119;1;0;0;0;0;0;0
14,1250;13560;14;1;120;55;0,1240;119;1;1;0;0;0;0;0
14,2500;13680;14;1;240;53;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;14;2;0;53;0,2490;239;2;0;0;0;0;0;0
14,7500;14160;14;2;240;53;0,2490;239;2;1;1;1;1;1;0
15,2500;14640;15;1;240;53;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;15;2;0;55;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;15;2;240;53;0,1240;119;1;0;0;0;0;0;0
15,8750;15240;15;2;360;57;0,1240;119;1;0;0;0;0;0;0
16,0000;15360;16;1;0;55;0,4990;479;4;1;1;1;0;1;0
16,5000;15840;16;2;0;55;0,3740;359;3;0;0;0;0;0;0
16,8750;16200;16;2;360;53;0,1240;119;1;0;0;0;0;0;0
17,0000;16320;17;1;0;51;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;17;1;240;53;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;17;2;0;51;0,1240;119;1;0;0;0;0;0;0
17,6250;16920;17;2;120;55;0,1240;119;1;1;1;0;0;0;0
17,7500;17040;17;2;240;53;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;18;1;0;53;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;18;1;240;53;0,2490;239;2;0;0;1;1;1;0
18,7500;18000;18;2;240;53;0,4990;479;4;0;0;0;0;0;0
19,2500;18480;19;1;240;53;0,3740;359;3;1;0;1;0;0;0
19,6250;18840;19;2;120;51;0,1240;119;1;0;0;0;0;0;0
19,7500;18960;19;2;240;53;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;20;1;0;53;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;20;1;240;53;0,2490;239;2;1;1;1;1;1;0
20,7500;19920;20;2;240;46;0,2490;239;2;0;0;0;0;0;0
21,0000;20160;21;1;0;53;0,2490;239;2;1;0;0;0;0;0
21,2500;20400;21;1;240;51;0,1240;119;1;0;0;0;0;0;0
21,3750;20520;21;1;360;55;0,1240;119;1;1;0;0;0;0;0
21,5000;20640;21;2;0;53;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;21;2;240;53;0,2490;239;2;0;0;0;0;0;0
22,0000;21120;22;1;0;53;0,2490;239;2;1;1;1;1;1;0
22,5000;21600;22;2;0;46;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;22;2;240;51;0,2490;239;2;1;0;0;0;0;0
23,0000;22080;23;1;0;51;0,1240;119;1;0;0;1;0;0;0
23,1250;22200;23;1;120;55;0,1240;119;1;1;1;0;0;0;0
23,2500;22320;23;1;240;53;0,2490;239;2;0;0;0;0;0;0
23,5000;22560;23;2;0;53;0,2490;239;2;0;0;0;0;0;0
23,7500;22800;23;2;240;53;0,2490;239;2;0;0;1;1;1;0
24,2500;23280;24;1;240;53;0,4990;479;4;0;0;0;0;0;0
24,7500;23760;24;2;240;53;0,3740;359;3;1;0;1;0;0;0
25,1250;24120;25;1;120;51;0,1240;119;1;0;0;0;0;0;0
25,2500;24240;25;1;240;53;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;25;2;0;53;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;25;2;240;53;0,2490;239;2;1;1;1;1;0;0
26,2500;25200;26;1;240;51;0,4990;479;4;0;0;0;0;0;0
26,7500;25680;26;2;240;51;0,2490;239;2;1;0;1;0;0;0
27,2500;26160;27;1;240;51;0,4990;479;4;0;0;0;0;0;0
27,7500;26640;27;2;240;51;0,2490;239;2;1;1;1;1;1;0
28,2500;27120;28;1;240;46;0,2490;239;2;0;0;0;0;0;0
28,5000;27360;28;2;0;53;0,2490;239;2;0;0;0;0;0;0
28,7500;27600;28;2;240;51;0,2490;239;2;0;0;0;0;0;0
29,0000;27840;29;1;0;53;0,4990;479;4;1;0;0;0;0;0
29,5000;28320;29;2;0;53;0,3740;359;3;0;0;1;0;0;0
29,8750;28680;29;2;360;51;0,1240;119;1;0;0;0;0;0;0
30,0000;28800;30;1;0;53;0,2490;239;2;0;0;0;0;0;0
30,2500;29040;30;1;240;55;0,2490;239;2;1;0;1;0;0;0
30,5000;29280;30;2;0;51;0,1240;119;1;0;0;0;0;0;0
30,6250;29400;30;2;120;51;0,1240;119;1;1;0;1;0;0;0
30,7500;29520;30;2;240;53;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;31;1;0;53;0,2490;239;2;0;0;0;0;0;0
31,2500;30000;31;1;240;53;0,2490;239;2;0;0;1;1;1;0
31,7500;30480;31;2;240;53;0,4990;479;4;0;0;0;0;0;0
32,2500;30960;32;1;240;53;0,3740;359;3;1;1;1;0;0;0
32,6250;31320;32;2;120;51;0,1240;119;1;0;0;0;0;0;0
32,7500;31440;32;2;240;53;0,2490;239;2;0;0;0;0;0;0
33,0000;31680;33;1;0;53;0,2490;239;2;0;0;0;0;0;0
33,2500;31920;33;1;240;53;0,2490;239;2;1;1;1;1;1;1
