Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
14,0000;13440;15;1;0;55;0,4990;479;12;1;1;1;1;1;1
14,8750;14280;15;2;360;50;0,1240;119;3;0;0;0;0;0;0
15,0000;14400;16;1;0;50;0,3740;359;9;1;1;1;0;0;0
15,3750;14760;16;1;360;55;0,1240;119;3;0;0;0;0;0;0
15,5000;14880;16;2;0;55;0,3740;359;9;1;1;1;0;0;0
15,8750;15240;16;2;360;50;0,1240;119;3;0;0;0;0;0;0
16,0000;15360;17;1;0;50;0,7490;719;18;1;1;1;1;0;1
16,7500;16080;17;2;240;55;0,1240;119;3;0;0;0;0;0;0
16,8750;16200;17;2;360;55;0,1240;119;3;0;0;0;0;0;0
17,0000;16320;18;1;0;55;0,3740;359;9;1;0;1;0;0;0
17,3750;16680;18;1;360;57;0,1240;119;3;0;0;0;0;0;0
17,5000;16800;18;2;0;55;0,3740;359;9;1;1;1;0;0;0
17,8750;17160;18;2;360;50;0,1240;119;3;0;0;0;0;0;0
18,0000;17280;19;1;0;50;0,4990;479;12;1;0;1;1;1;1
18,8750;18120;19;2;360;50;0,1240;119;3;0;0;0;0;0;0
19,0000;18240;20;1;0;50;0,3740;359;9;1;1;1;0;0;0
19,3750;18600;20;1;360;55;0,1240;119;3;0;0;0;0;0;0
19,5000;18720;20;2;0;55;0,3740;359;9;1;1;1;0;0;0
19,8750;19080;20;2;360;50;0,1240;119;3;0;0;0;0;0;0
20,0000;19200;21;1;0;50;0,7490;719;18;1;1;1;1;0;1
20,7500;19920;21;2;240;55;0,1240;119;3;0;0;0;0;0;0
20,8750;20040;21;2;360;55;0,1240;119;3;0;0;0;0;0;0
21,0000;20160;22;1;0;55;0,3740;359;9;1;0;1;0;0;0
21,3750;20520;22;1;360;57;0,1240;119;3;0;0;0;0;0;0
21,5000;20640;22;2;0;55;0,3740;359;9;1;1;1;0;0;0
21,8750;21000;22;2;360;50;0,1240;119;3;0;0;0;0;0;0
22,0000;21120;23;1;0;50;0,4990;479;12;1;0;1;1;1;1
22,8750;21960;23;2;360;50;0,1240;119;3;0;0;0;0;0;0
23,0000;22080;24;1;0;50;0,3740;359;9;1;1;1;0;0;0
23,3750;22440;24;1;360;55;0,1240;119;3;0;0;0;0;0;0
23,5000;22560;24;2;0;55;0,3740;359;9;1;1;1;0;0;0
23,8750;22920;24;2;360;50;0,1240;119;3;0;0;0;0;0;0
24,0000;23040;25;1;0;50;0,7490;719;18;1;1;1;1;1;1
24,7500;23760;25;2;240;55;0,1240;119;3;0;0;0;0;0;0
24,8750;23880;25;2;360;55;0,1240;119;3;0;0;0;0;0;0
25,0000;24000;26;1;0;55;0,3740;359;9;1;0;1;0;0;0
25,3750;24360;26;1;360;57;0,1240;119;3;0;0;0;0;0;0
25,5000;24480;26;2;0;55;0,3740;359;9;1;1;1;1;0;0
25,8750;24840;26;2;360;50;0,1240;119;3;0;0;0;0;0;0
26,0000;24960;27;1;0;50;0,4990;479;12;1;1;1;1;1;1
