Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
37,7500;36240;26;1;240;48;0,4990;479;12;0;0;0;0;0;0
38,2500;36720;26;2;240;48;0,7490;719;18;1;0;1;1;1;0
39,2500;37680;27;1;240;55;0,9990;959;24;0;0;0;0;0;0
40,2500;38640;27;3;240;55;0,1656;159;4;1;0;0;0;0;0
40,4167;38800;27;3;400;52;0,1656;159;4;0;0;0;0;0;0
40,5833;38960;28;1;80;55;0,1656;159;4;0;0;0;0;0;0
40,7500;39120;28;1;240;52;0,4990;479;12;1;1;1;0;0;0
41,2500;39600;28;2;240;52;0,2490;239;6;0;0;0;0;0;0
41,5000;39840;28;3;0;50;0,2490;239;6;1;0;1;1;1;0
42,2500;40560;29;1;240;52;0,2490;239;6;0;0;0;0;0;0
42,5000;40800;29;2;0;50;0,2490;239;6;0;0;0;0;0;0
42,7500;41040;29;2;240;48;0,1240;119;3;0;0;0;0;0;0
42,8750;41160;29;2;360;50;0,3740;359;9;0;0;0;0;0;0
43,2500;41520;29;3;240;50;0,4990;479;12;1;1;1;0;0;0
44,0000;42240;30;2;0;52;0,2490;239;6;0;0;0;0;0;0
44,2500;42480;30;2;240;52;0,1656;159;4;1;0;0;0;0;0
44,4167;42640;30;2;400;50;0,1656;159;4;0;0;0;0;0;0
44,5833;42800;30;3;80;48;0,1656;159;4;0;0;0;0;0;0
44,7500;42960;30;3;240;48;0,9990;959;24;1;1;1;0;1;0
45,7500;43920;31;2;240;50;0,2490;239;6;0;0;0;0;0;0
46,0000;44160;31;3;0;48;0,2490;239;6;0;0;0;0;0;0
46,2500;44400;31;3;240;48;0,4990;479;12;1;0;1;0;0;0
46,7500;44880;32;1;240;45;0,4990;479;12;0;0;0;0;0;0
47,2500;45360;32;2;240;45;0,3740;359;9;1;1;1;0;0;0
47,6250;45720;32;3;120;48;0,1240;119;3;0;0;0;0;0;0
47,7500;45840;32;3;240;48;0,4990;479;12;0;0;0;0;0;0
48,2500;46320;33;1;240;48;1,2490;1199;30;0;0;1;1;1;0
49,5000;47520;34;1;0;45;0,2490;239;6;0;0;0;0;0;0
49,7500;47760;34;1;240;48;0,4990;479;12;0;0;1;0;0;0
50,2500;48240;34;2;240;45;0,4990;479;12;0;0;0;0;0;0
50,7500;48720;34;3;240;45;0,2490;239;6;1;0;1;0;0;0
51,1250;49080;35;1;120;48;0,1240;119;3;0;0;0;0;0;0
51,2500;49200;35;1;240;48;0,1240;119;3;0;0;0;0;0;0
51,3750;49320;35;1;360;48;0,3740;359;9;0;0;0;0;0;0
51,7500;49680;35;2;240;48;0,4990;479;12;1;1;1;1;1;0
52,7500;50640;36;1;240;55;0,4990;479;12;0;0;0;0;0;0
53,2500;51120;36;2;240;55;0,1240;119;3;0;0;1;0;0;0
53,3750;51240;36;2;360;52;0,3740;359;9;0;0;0;0;0;0
53,7500;51600;36;3;240;52;0,3740;359;9;0;0;1;0;0;0
54,1250;51960;37;1;120;55;0,1240;119;3;0;0;0;0;0;0
54,2500;52080;37;1;240;52;0,4990;479;12;1;1;1;0;0;0
54,7500;52560;37;2;240;52;0,2490;239;6;0;0;0;0;0;0
55,0000;52800;37;3;0;50;0,2490;239;6;1;0;1;1;1;0
55,7500;53520;38;1;240;52;0,2490;239;6;0;0;0;0;0;0
56,0000;53760;38;2;0;50;0,2490;239;6;0;0;0;0;0;0
56,2500;54000;38;2;240;48;0,3740;359;9;1;0;1;0;0;0
56,6250;54360;38;3;120;50;0,1240;119;3;0;0;0;0;0;0
56,7500;54480;38;3;240;52;0,4990;479;12;1;1;1;1;0;0
57,5000;55200;39;2;0;53;0,2490;239;6;0;0;0;0;0;0
57,7500;55440;39;2;240;53;0,1656;159;4;1;0;0;0;0;0
57,9167;55600;39;2;400;52;0,1656;159;4;0;0;1;0;0;0
58,0833;55760;39;3;80;50;0,1656;159;4;0;0;0;0;0;0
58,2500;55920;39;3;240;50;0,9990;959;24;1;1;1;1;1;0
59,2500;56880;40;2;240;52;0,4990;479;12;0;0;0;0;0;0
59,7500;57360;40;3;240;50;0,4990;479;12;0;0;0;0;0;0
60,2500;57840;41;1;240;48;0,4990;479;12;0;0;0;0;0;0
60,7500;58320;41;2;240;47;0,4990;479;12;0;0;0;0;0;0
61,2500;58800;41;3;240;45;0,3740;359;9;1;1;1;0;0;0
61,6250;59160;42;1;120;48;0,1240;119;3;0;0;0;0;0;0
61,7500;59280;42;1;240;48;0,4990;479;12;0;0;0;0;0;0
62,2500;59760;42;2;240;48;0,9990;959;24;1;0;1;1;1;0
63,2500;60720;43;1;240;48;0,2490;239;6;0;0;0;0;0;0
63,5000;60960;43;2;0;45;0,2490;239;6;0;0;0;0;0;0
63,7500;61200;43;2;240;48;0,4990;479;12;0;0;1;0;0;0
64,2500;61680;43;3;240;45;0,4990;479;12;0;0;0;0;0;0
64,7500;62160;44;1;240;45;0,2490;239;6;1;0;1;0;0;0
65,1250;62520;44;2;120;48;0,1240;119;3;0;0;0;0;0;0
65,2500;62640;44;2;240;48;0,4990;479;12;0;0;0;0;0;0
65,7500;63120;44;3;240;47;0,9990;959;24;1;1;1;1;0;0
66,7500;64080;45;2;240;55;0,4990;479;12;0;0;0;0;0;0
67,2500;64560;45;3;240;52;0,4990;479;12;0;0;0;0;1;0
67,7500;65040;46;1;240;52;0,3740;359;9;1;0;1;0;0;0
68,1250;65400;46;2;120;55;0,1240;119;3;0;0;0;0;0;0
68,2500;65520;46;2;240;55;0,4990;479;12;0;0;0;0;0;0
68,7500;66000;46;3;240;55;0,4990;479;12;1;0;1;0;0;0
69,2500;66480;47;1;240;52;0,2490;239;6;0;0;0;0;0;0
69,5000;66720;47;2;0;55;0,2490;239;6;0;0;0;0;0;0
69,7500;66960;47;2;240;52;0,2490;239;6;0;0;0;0;0;0
70,0000;67200;47;3;0;50;0,2490;239;6;0;0;0;0;0;0
70,2500;67440;47;3;240;48;0,3740;359;9;1;0;1;0;0;0
70,6250;67800;48;1;120;48;0,1240;119;3;0;0;0;0;0;0
70,7500;67920;48;1;240;48;0,4990;479;12;0;0;0;0;0;0
71,2500;68400;48;2;240;48;0,9990;959;24;1;1;1;1;1;0
72,2500;69360;49;1;240;50;0,2490;239;6;0;0;0;0;0;0
72,5000;69600;49;2;0;48;0,2490;239;6;0;0;0;0;0;0
72,7500;69840;49;2;240;48;0,4990;479;12;1;0;1;0;0;0
73,2500;70320;49;3;240;45;0,4990;479;12;0;0;0;0;0;0
73,7500;70800;50;1;240;45;0,2490;239;6;1;1;1;0;0;0
74,1250;71160;50;2;120;48;0,1240;119;3;0;0;0;0;0;0
74,2500;71280;50;2;240;48;0,4990;479;12;0;0;0;0;0;0
74,7500;71760;50;3;240;48;1,2490;1199;30;0;0;1;1;1;0
76,0000;72960;51;3;0;45;0,2490;239;6;0;0;0;0;0;0
76,2500;73200;51;3;240;48;0,4990;479;12;0;0;1;0;0;0
76,7500;73680;52;1;240;45;0,4990;479;12;0;0;0;0;0;0
77,2500;74160;52;2;240;45;0,2490;239;6;1;1;1;0;0;0
77,6250;74520;52;3;120;48;0,1240;119;3;0;0;0;0;0;0
77,7500;74640;52;3;240;48;0,4990;479;12;0;0;0;0;0;0
78,2500;75120;53;1;240;48;0,7490;719;18;1;0;1;1;1;0
79,2500;76080;53;3;240;55;0,9990;959;24;0;0;0;0;0;0
80,2500;77040;54;2;240;55;0,1656;159;4;0;0;0;0;0;0
80,4167;77200;54;2;400;52;0,1656;159;4;0;0;0;0;0;0
80,5833;77360;54;3;80;55;0,1656;159;4;0;0;0;0;0;0
80,7500;77520;54;3;240;52;0,4990;479;12;1;1;1;0;0;0
81,2500;78000;55;1;240;52;0,2490;239;6;0;0;0;0;0;0
81,5000;78240;55;2;0;50;0,2490;239;6;1;0;1;1;1;0
82,2500;78960;55;3;240;52;0,2490;239;6;0;0;0;0;0;0
82,5000;79200;56;1;0;50;0,2490;239;6;0;0;0;0;0;0
82,7500;79440;56;1;240;48;0,1240;119;3;0;0;0;0;0;0
82,8750;79560;56;1;360;50;0,3740;359;9;0;0;0;0;0;0
83,2500;79920;56;2;240;50;0,4990;479;12;1;1;1;0;0;0
84,0000;80640;57;1;0;52;0,2490;239;6;0;0;0;0;0;0
84,2500;80880;57;1;240;52;0,1656;159;4;0;0;0;0;0;0
84,4167;81040;57;1;400;50;0,1656;159;4;0;0;0;0;0;0
84,5833;81200;57;2;80;48;0,1656;159;4;0;0;0;0;0;0
84,7500;81360;57;2;240;48;0,9990;959;24;1;1;1;0;1;0
85,7500;82320;58;1;240;50;0,2490;239;6;0;0;0;0;0;0
86,0000;82560;58;2;0;48;0,2490;239;6;0;0;0;0;0;0
86,2500;82800;58;2;240;48;0,4990;479;12;1;0;1;0;0;0
86,7500;83280;58;3;240;45;0,4990;479;12;0;0;0;0;0;0
87,2500;83760;59;1;240;45;0,3740;359;9;1;1;1;0;0;0
87,6250;84120;59;2;120;48;0,1240;119;3;0;0;0;0;0;0
87,7500;84240;59;2;240;48;0,4990;479;12;0;0;0;0;0;0
88,2500;84720;59;3;240;48;1,2490;1199;30;0;0;1;1;1;0
89,5000;85920;60;3;0;45;0,2490;239;6;0;0;0;0;0;0
89,7500;86160;60;3;240;48;0,4990;479;12;0;0;1;0;0;0
90,2500;86640;61;1;240;45;0,4990;479;12;0;0;0;0;0;0
90,7500;87120;61;2;240;45;0,2490;239;6;1;0;1;0;0;0
91,1250;87480;61;3;120;48;0,1240;119;3;0;0;0;0;0;0
91,2500;87600;61;3;240;48;0,1240;119;3;0;0;0;0;0;0
91,3750;87720;61;3;360;48;0,3740;359;9;0;0;0;0;0;0
91,7500;88080;62;1;240;48;0,4990;479;12;1;1;1;1;1;0
92,7500;89040;62;3;240;55;0,4990;479;12;0;0;0;0;0;0
93,2500;89520;63;1;240;55;0,1240;119;3;0;0;1;0;0;0
93,3750;89640;63;1;360;52;0,3740;359;9;0;0;0;0;0;0
93,7500;90000;63;2;240;52;0,3740;359;9;0;0;1;0;0;0
94,1250;90360;63;3;120;55;0,1240;119;3;0;0;0;0;0;0
94,2500;90480;63;3;240;52;0,4990;479;12;1;1;1;0;0;0
94,7500;90960;64;1;240;52;0,2490;239;6;0;0;0;0;0;0
95,0000;91200;64;2;0;50;0,2490;239;6;1;0;1;1;1;0
95,7500;91920;64;3;240;52;0,2490;239;6;0;0;0;0;0;0
96,0000;92160;65;1;0;50;0,2490;239;6;0;0;0;0;0;0
96,2500;92400;65;1;240;48;0,3740;359;9;1;0;1;0;0;0
96,6250;92760;65;2;120;50;0,1240;119;3;0;0;0;0;0;0
96,7500;92880;65;2;240;52;0,4990;479;12;1;1;1;1;0;0
97,5000;93600;66;1;0;53;0,2490;239;6;0;0;0;0;0;0
97,7500;93840;66;1;240;53;0,1656;159;4;0;0;0;0;0;0
97,9167;94000;66;1;400;52;0,1656;159;4;1;0;1;0;0;0
98,0833;94160;66;2;80;50;0,1656;159;4;0;0;0;0;0;0
98,2500;94320;66;2;240;50;0,9990;959;24;1;1;1;1;1;0
99,2500;95280;67;1;240;52;0,4990;479;12;0;0;0;0;0;0
99,7500;95760;67;2;240;50;0,4990;479;12;0;0;0;0;0;0
100,2500;96240;67;3;240;48;0,4990;479;12;0;0;0;0;0;0
100,7500;96720;68;1;240;47;0,4990;479;12;0;0;0;0;0;0
101,2500;97200;68;2;240;45;0,3740;359;9;1;1;1;0;0;0
101,6250;97560;68;3;120;48;0,1240;119;3;0;0;0;0;0;0
101,7500;97680;68;3;240;48;0,4990;479;12;0;0;0;0;0;0
102,2500;98160;69;1;240;48;0,9990;959;24;1;0;1;1;1;0
103,2500;99120;69;3;240;48;0,2490;239;6;0;0;0;0;0;0
103,5000;99360;70;1;0;45;0,2490;239;6;0;0;0;0;0;0
103,7500;99600;70;1;240;48;0,4990;479;12;0;0;1;0;0;0
104,2500;100080;70;2;240;45;0,4990;479;12;0;0;0;0;0;0
104,7500;100560;70;3;240;45;0,2490;239;6;1;1;1;0;0;0
105,1250;100920;71;1;120;48;0,1240;119;3;0;0;0;0;0;0
105,2500;101040;71;1;240;48;0,4990;479;12;1;0;0;0;0;0
105,7500;101520;71;2;240;47;0,9990;959;24;0;0;1;1;0;0
106,7500;102480;72;1;240;60;0,9990;959;24;0;0;0;0;1;0
107,7500;103440;72;3;240;60;0,4990;479;12;0;0;0;0;0;0
108,2500;103920;73;1;240;60;0,4990;479;12;0;0;1;0;0;0
108,7500;104400;73;2;240;52;0,2490;239;6;1;1;1;1;1;1
