Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
21,2500;20400;21;1;240;47;0,2490;239;2;0;0;0;0;0;0
21,5000;20640;21;2;0;47;0,4990;479;4;1;1;1;0;0;0
22,0000;21120;22;1;0;57;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;22;1;240;56;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;22;2;0;57;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;22;2;240;56;0,2490;239;2;0;0;0;0;0;0
23,0000;22080;23;1;0;52;0,7490;719;6;1;0;1;1;1;0
24,0000;23040;24;1;0;52;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;24;1;240;52;0,2490;239;2;0;0;0;0;0;0
24,5000;23520;24;2;0;52;0,2490;239;2;0;0;1;0;0;0
24,7500;23760;24;2;240;47;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;25;1;0;47;0,4990;479;4;1;1;1;0;0;0
25,5000;24480;25;2;0;56;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;25;2;240;52;0,2490;239;2;0;0;0;0;0;0
26,0000;24960;26;1;0;56;0,9990;959;8;1;1;1;1;1;1
27,0000;25920;27;1;0;47;0,1240;119;1;0;0;0;0;0;0
27,1250;26040;27;1;120;47;0,1240;119;1;0;0;0;0;0;0
27,2500;26160;27;1;240;47;0,2490;239;2;0;1;1;0;0;0
27,5000;26400;27;2;0;49;0,2490;239;2;0;0;0;0;0;0
27,7500;26640;27;2;240;47;0,2490;239;2;1;1;1;1;1;1
