Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
15,6250;15000;16;2;120;60;0,3740;359;9;1;1;0;0;0;0
16,0000;15360;17;1;0;60;0,2490;239;6;0;0;1;1;0;0
16,2500;15600;17;1;240;57;0,1240;119;3;0;0;0;0;0;0
16,3750;15720;17;1;360;57;0,1240;119;3;0;0;0;0;1;0
16,5000;15840;17;2;0;60;0,1240;119;3;0;0;0;0;0;0
16,6250;15960;17;2;120;57;0,1240;119;3;0;0;0;0;0;0
16,7500;16080;17;2;240;57;0,1240;119;3;0;0;1;1;0;0
16,8750;16200;17;2;360;55;0,1240;119;3;0;0;0;0;0;0
17,0000;16320;18;1;0;55;0,2490;239;6;1;0;1;0;0;0
17,2500;16560;18;1;240;55;0,1240;119;3;0;0;0;0;0;0
17,3750;16680;18;1;360;55;0,1240;119;3;1;0;1;0;0;0
17,5000;16800;18;2;0;57;0,2490;239;6;0;0;0;0;0;0
17,7500;17040;18;2;240;57;0,2490;239;6;0;0;0;0;0;0
18,0000;17280;19;1;0;57;0,4990;479;12;1;1;1;1;1;1
18,5000;17760;19;2;0;62;0,1240;119;3;0;0;0;0;0;0
18,6250;17880;19;2;120;62;0,3740;359;9;1;0;1;0;0;0
19,0000;18240;20;1;0;64;0,2490;239;6;0;0;0;0;0;0
19,2500;18480;20;1;240;67;0,2490;239;6;0;0;1;0;0;0
19,5000;18720;20;2;0;62;0,1240;119;3;0;0;0;0;0;0
19,6250;18840;20;2;120;60;0,3740;359;9;1;1;0;0;0;0
20,0000;19200;21;1;0;60;0,2490;239;6;0;0;1;0;0;0
20,2500;19440;21;1;240;57;0,1240;119;3;0;0;0;0;0;0
20,3750;19560;21;1;360;57;0,1240;119;3;1;0;1;1;0;0
20,5000;19680;21;2;0;62;0,4990;479;12;0;0;0;0;0;1
21,0000;20160;22;1;0;62;0,4990;479;12;1;0;0;0;1;1
21,5000;20640;22;2;0;62;0,2490;239;6;0;0;1;0;0;0
21,7500;20880;22;2;240;60;0,2490;239;6;0;0;0;0;0;0
22,0000;21120;23;1;0;60;0,2490;239;6;1;0;1;0;0;0
22,2500;21360;23;1;240;57;0,2490;239;6;0;0;0;0;0;0
22,5000;21600;23;2;0;55;0,2490;239;6;0;0;0;0;0;0
22,7500;21840;23;2;240;57;0,2490;239;6;1;0;1;0;0;0
23,0000;22080;24;1;0;55;0,4990;479;12;0;0;0;0;0;1
23,5000;22560;24;2;0;55;0,4990;479;12;0;0;0;0;0;1
24,0000;23040;25;1;0;55;0,2490;239;6;1;1;1;1;1;0
24,5000;23520;25;2;0;57;0,3740;359;9;0;0;0;0;0;0
24,8750;23880;25;2;360;55;0,1240;119;3;0;0;0;0;0;0
25,0000;24000;26;1;0;53;0,2490;239;6;0;0;0;0;0;0
25,2500;24240;26;1;240;53;0,2490;239;6;0;0;0;0;0;0
25,5000;24480;26;2;0;53;0,4990;479;12;0;0;1;0;0;1
26,0000;24960;27;1;0;53;0,4990;479;12;0;0;0;0;0;1
26,5000;25440;27;2;0;53;0,2490;239;6;1;1;1;1;1;0
27,0000;25920;28;1;0;62;0,3740;359;9;0;0;0;0;0;0
27,3750;26280;28;1;360;62;0,1240;119;3;0;0;0;0;0;0
27,5000;26400;28;2;0;62;0,3740;359;9;1;1;1;0;0;0
27,8750;26760;28;2;360;57;0,1240;119;3;0;0;0;0;0;0
28,0000;26880;29;1;0;62;0,4990;479;12;0;0;0;0;0;1
28,5000;27360;29;2;0;62;0,4990;479;12;1;0;0;0;0;1
29,0000;27840;30;1;0;62;0,2490;239;6;0;0;1;0;0;0
29,2500;28080;30;1;240;60;0,2490;239;6;0;0;0;0;0;0
29,5000;28320;30;2;0;60;0,3740;359;9;1;1;1;1;1;0
29,8750;28680;30;2;360;57;0,1240;119;3;0;0;0;0;0;0
30,0000;28800;31;1;0;55;0,3740;359;9;1;0;1;0;0;0
30,3750;29160;31;1;360;57;0,1240;119;3;0;0;0;0;0;0
30,5000;29280;31;2;0;55;0,4990;479;12;1;0;1;0;0;1
31,0000;29760;32;1;0;55;0,3740;359;9;0;0;0;0;0;0
31,3750;30120;32;1;360;55;0,1240;119;3;0;0;0;0;0;0
31,5000;30240;32;2;0;55;0,4990;479;12;0;0;1;0;0;1
32,0000;30720;33;1;0;55;0,4990;479;12;0;0;0;0;0;1
32,5000;31200;33;2;0;55;0,4990;479;12;0;0;0;0;0;1
33,0000;31680;34;1;0;55;0,4990;479;12;0;1;0;1;0;0
33,5000;32160;34;2;0;55;0,2490;239;6;1;1;1;1;1;1
