Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
14,3750;13800;14;1;360;54;0,1240;119;3;0;0;0;0;0;0
14,5000;13920;14;2;0;54;0,2490;239;6;0;0;0;0;0;0
14,7500;14160;14;2;240;54;0,4990;479;12;1;0;1;0;0;0
15,2500;14640;15;1;240;54;0,2490;239;6;0;0;0;0;0;0
15,5000;14880;15;2;0;54;0,7490;719;18;1;0;1;0;0;0
16,2500;15600;16;1;240;54;0,2490;239;6;0;0;0;0;0;0
16,5000;15840;16;2;0;54;0,4990;479;12;0;1;1;1;0;0
17,0000;16320;17;1;0;57;0,4990;479;12;0;1;0;0;1;0
17,7500;17040;17;2;240;57;0,2490;239;6;0;0;1;0;0;0
18,0000;17280;18;1;0;59;0,7490;719;18;1;0;0;0;0;0
18,7500;18000;18;2;240;59;0,2490;239;6;0;0;0;0;0;0
19,0000;18240;19;1;0;59;0,1240;119;3;0;0;1;0;0;0
19,1250;18360;19;1;120;57;0,7490;719;18;1;0;0;0;0;0
19,8750;19080;19;2;360;57;0,1240;119;3;0;0;0;0;0;0
20,0000;19200;20;1;0;57;0,7490;719;18;1;1;1;0;0;0
20,7500;19920;20;2;240;54;0,2490;239;6;0;0;0;0;0;0
21,0000;20160;21;1;0;57;0,7490;719;18;1;0;0;0;0;0
21,7500;20880;21;2;240;57;0,2490;239;6;0;0;0;0;0;0
22,0000;21120;22;1;0;57;1,4990;1439;36;1;0;1;1;1;1
23,7500;22800;23;2;240;57;0,2490;239;6;0;0;0;0;0;0
24,0000;23040;24;1;0;57;0,7490;719;18;1;0;1;0;0;0
24,7500;23760;24;2;240;57;0,2490;239;6;0;0;0;0;0;0
25,0000;24000;25;1;0;57;0,1240;119;3;0;0;1;0;0;0
25,1250;24120;25;1;120;54;0,7490;719;18;1;1;0;0;0;0
25,8750;24840;25;2;360;52;0,1240;119;3;0;0;0;0;0;0
26,0000;24960;26;1;0;54;0,4990;479;12;1;0;1;1;1;0
26,7500;25680;26;2;240;52;0,2490;239;6;0;0;0;0;0;0
27,0000;25920;27;1;0;54;0,2490;239;6;1;0;1;0;0;0
27,2500;26160;27;1;240;57;0,2490;239;6;0;0;0;0;0;0
27,5000;26400;27;2;0;59;0,2490;239;6;1;0;1;0;0;0
27,7500;26640;27;2;240;57;0,1240;119;3;0;0;0;0;0;0
27,8750;26760;27;2;360;57;0,1240;119;3;0;0;0;0;0;0
28,0000;26880;28;1;0;57;0,1656;159;4;1;1;0;0;0;0
28,1667;27040;28;1;160;57;0,0823;79;2;0;0;1;1;0;0
28,2500;27120;28;1;240;54;0,9990;959;24;1;0;0;0;0;1
29,2500;28080;29;1;240;54;0,2490;239;6;0;0;0;0;0;0
29,5000;28320;29;2;0;54;0,7490;719;18;1;1;1;0;0;0
30,2500;29040;30;1;240;52;0,2490;239;6;0;0;0;0;0;0
30,5000;29280;30;2;0;54;0,9990;959;24;1;0;1;1;1;1
32,0000;30720;32;1;0;54;0,2490;239;6;0;0;0;0;0;0
32,2500;30960;32;1;240;54;0,1240;119;3;0;0;0;0;0;0
32,3750;31080;32;1;360;54;0,1240;119;3;0;0;0;0;0;0
32,5000;31200;32;2;0;54;0,2490;239;6;0;0;0;0;0;0
32,7500;31440;32;2;240;54;0,4990;479;12;1;0;1;0;0;0
33,2500;31920;33;1;240;54;0,2490;239;6;0;0;0;0;0;0
33,5000;32160;33;2;0;54;0,7490;719;18;1;0;1;0;0;0
34,2500;32880;34;1;240;54;0,2490;239;6;0;0;0;0;0;0
34,5000;33120;34;2;0;54;0,4990;479;12;0;1;1;1;0;0
35,0000;33600;35;1;0;57;0,4990;479;12;0;1;0;0;1;0
35,7500;34320;35;2;240;57;0,2490;239;6;0;0;1;0;0;0
36,0000;34560;36;1;0;59;0,7490;719;18;1;0;0;0;0;0
36,7500;35280;36;2;240;59;0,2490;239;6;0;0;0;0;0;0
37,0000;35520;37;1;0;59;0,1240;119;3;0;0;1;0;0;0
37,1250;35640;37;1;120;57;0,7490;719;18;1;0;0;0;0;0
37,8750;36360;37;2;360;57;0,1240;119;3;0;0;0;0;0;0
38,0000;36480;38;1;0;57;0,7490;719;18;1;1;1;0;0;0
38,7500;37200;38;2;240;54;0,2490;239;6;0;0;0;0;0;0
39,0000;37440;39;1;0;57;0,7490;719;18;1;0;0;0;0;0
39,7500;38160;39;2;240;57;0,2490;239;6;0;0;0;0;0;0
40,0000;38400;40;1;0;57;1,4990;1439;36;1;0;1;1;1;1
41,7500;40080;41;2;240;57;0,2490;239;6;0;0;0;0;0;0
42,0000;40320;42;1;0;57;0,9990;959;24;1;1;1;1;1;1
