Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
11,0000;10560;12;1;0;55;0,4990;479;24;0;0;0;0;0;1
11,5000;11040;12;2;0;55;0,2490;239;12;1;0;1;1;0;0
12,0000;11520;13;1;0;55;0,1240;119;6;0;0;0;0;0;0
12,1250;11640;13;1;120;53;0,1240;119;6;0;0;0;0;0;0
12,2500;11760;13;1;240;55;0,1240;119;6;1;1;0;0;0;0
12,4375;11940;13;1;420;55;0,0615;59;3;0;0;0;0;0;0
12,5000;12000;13;2;0;55;0,4990;479;24;0;0;0;0;0;1
13,0000;12480;14;1;0;55;0,2490;239;12;0;0;1;0;1;0
13,5000;12960;14;2;0;55;0,3740;359;18;1;0;0;0;0;0
13,8750;13320;14;2;360;55;0,1240;119;6;0;0;1;0;0;0
14,0000;13440;15;1;0;57;0,3740;359;18;1;0;0;0;0;0
14,3750;13800;15;1;360;55;0,1240;119;6;0;0;0;0;0;0
14,5000;13920;15;2;0;53;0,1656;159;8;1;1;0;0;0;0
14,6667;14080;15;2;160;50;0,1656;159;8;0;0;1;0;0;0
14,8333;14240;15;2;320;52;0,1656;159;8;0;0;0;0;0;0
15,0000;14400;16;1;0;52;0,2490;239;12;1;1;1;1;0;0
15,3750;14760;16;1;360;55;0,1240;119;6;0;0;0;0;0;0
15,5000;14880;16;2;0;55;0,1656;159;8;1;0;0;0;0;0
15,6667;15040;16;2;160;55;0,1656;159;8;0;0;0;0;0;0
15,8333;15200;16;2;320;55;0,1656;159;8;0;0;0;0;0;0
16,0000;15360;17;1;0;57;0,2490;239;12;1;1;1;0;1;0
16,5000;15840;17;2;0;58;0,3740;359;18;0;0;0;0;0;0
16,8750;16200;17;2;360;58;0,1240;119;6;0;0;0;0;0;0
17,0000;16320;18;1;0;58;0,3740;359;18;1;0;1;0;0;0
17,3750;16680;18;1;360;58;0,1240;119;6;0;0;0;0;0;0
17,5000;16800;18;2;0;58;0,1656;159;8;0;0;1;0;0;0
17,6667;16960;18;2;160;55;0,1656;159;8;1;0;0;0;0;0
17,8333;17120;18;2;320;57;0,1656;159;8;0;0;0;0;0;0
18,0000;17280;19;1;0;57;0,2490;239;12;1;1;1;1;1;0
18,5000;17760;19;2;0;58;0,2490;239;12;0;0;0;0;0;0
18,7500;18000;19;2;240;55;0,0823;79;4;0;0;0;0;0;0
18,8333;18080;19;2;320;55;0,0823;79;4;0;0;1;0;0;0
18,9167;18160;19;2;400;58;0,0823;79;4;0;0;0;0;0;0
19,0000;18240;20;1;0;57;0,4990;479;24;1;1;1;1;1;1
