Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
30,7500;29520;31;2;240;47;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;32;1;0;52;0,9990;959;8;1;1;1;1;0;1
32,0000;30720;33;1;0;56;0,3740;359;3;0;0;0;0;0;0
32,3750;31080;33;1;360;56;0,1240;119;1;0;0;1;0;0;0
32,5000;31200;33;2;0;52;0,4990;479;4;0;0;0;0;0;0
33,0000;31680;34;1;0;52;0,9990;959;8;1;1;1;0;1;1
34,0000;32640;35;1;0;56;0,2490;239;2;0;0;0;0;0;0
34,2500;32880;35;1;240;52;0,2490;239;2;0;0;0;0;0;0
34,5000;33120;35;2;0;52;0,2490;239;2;0;0;1;0;0;0
34,7500;33360;35;2;240;47;0,2490;239;2;0;0;0;0;0;0
35,0000;33600;36;1;0;52;0,9990;959;8;1;0;0;0;0;1
36,0000;34560;37;1;0;56;0,4990;479;4;0;0;1;0;0;0
36,5000;35040;37;2;0;52;0,2490;239;2;0;0;0;0;0;0
36,7500;35280;37;2;240;52;0,2490;239;2;0;0;0;0;0;0
37,0000;35520;38;1;0;52;0,9990;959;8;1;1;1;1;1;1
38,0000;36480;39;1;0;56;0,2490;239;2;0;0;0;0;0;0
38,2500;36720;39;1;240;56;0,2490;239;2;0;0;1;0;0;0
38,5000;36960;39;2;0;52;0,2490;239;2;0;0;0;0;0;0
38,7500;37200;39;2;240;47;0,2490;239;2;0;0;0;0;0;0
39,0000;37440;40;1;0;52;0,4990;479;4;1;0;1;1;0;0
39,5000;37920;40;2;0;59;0,4990;479;4;0;0;0;0;0;0
40,0000;38400;41;1;0;59;0,4990;479;4;1;0;1;0;0;0
40,5000;38880;41;2;0;61;0,2490;239;2;0;0;0;0;0;0
40,7500;39120;41;2;240;59;0,2490;239;2;0;0;0;0;0;0
41,0000;39360;42;1;0;59;0,4990;479;4;1;1;1;1;1;0
41,5000;39840;42;2;0;61;0,2490;239;2;0;0;0;0;0;0
41,7500;40080;42;2;240;59;0,2490;239;2;0;0;0;0;0;0
42,0000;40320;43;1;0;59;0,4990;479;4;1;0;0;0;0;0
42,5000;40800;43;2;0;59;0,2490;239;2;0;0;1;0;0;0
42,7500;41040;43;2;240;57;0,2490;239;2;0;0;0;0;0;0
43,0000;41280;44;1;0;56;0,2490;239;2;0;0;0;0;0;0
43,2500;41520;44;1;240;52;0,2490;239;2;0;0;0;0;0;0
43,5000;41760;44;2;0;57;0,9990;959;8;1;1;1;1;1;1
44,5000;42720;45;2;0;56;0,4990;479;4;0;0;0;0;0;0
45,0000;43200;46;1;0;59;0,4990;479;4;1;0;0;0;0;0
45,5000;43680;46;2;0;59;0,2490;239;2;0;0;1;0;0;0
45,7500;43920;46;2;240;57;0,2490;239;2;0;0;0;0;0;0
46,0000;44160;47;1;0;56;0,2490;239;2;0;0;0;0;0;0
46,2500;44400;47;1;240;52;0,2490;239;2;0;0;1;0;0;0
46,5000;44640;47;2;0;57;0,9990;959;8;1;0;0;0;0;1
47,5000;45600;48;2;0;57;0,4990;479;4;0;0;0;0;0;0
48,0000;46080;49;1;0;56;0,9990;959;8;1;1;1;0;0;1
49,0000;47040;50;1;0;52;0,4990;479;4;0;0;0;0;0;0
49,5000;47520;50;2;0;52;0,4990;479;4;1;0;1;1;1;0
50,5000;48480;51;2;0;52;0,4990;479;4;0;0;0;0;0;0
51,0000;48960;52;1;0;52;0,4990;479;4;1;1;1;1;1;1
