Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
14,0000;13440;15;1;0;48;0,4990;479;12;0;0;0;0;0;0
14,5000;13920;15;2;0;48;0,1656;159;4;1;0;1;0;0;0
14,6667;14080;15;2;160;45;0,1656;159;4;0;0;0;0;0;0
14,8333;14240;15;2;320;50;0,1656;159;4;0;0;0;0;0;0
15,0000;14400;16;1;0;48;0,4990;479;12;1;1;1;0;0;0
15,5000;14880;16;2;0;45;0,2490;239;6;0;0;0;0;0;0
15,7500;15120;16;2;240;45;0,7490;719;18;1;0;1;0;0;0
16,5000;15840;17;2;0;48;0,2490;239;6;0;0;0;0;0;0
16,7500;16080;17;2;240;45;0,2490;239;6;0;0;0;0;0;0
17,0000;16320;18;1;0;45;1,4990;1439;36;0;0;0;0;1;1
18,5000;17760;19;2;0;45;0,2490;239;6;0;0;1;1;0;0
19,0000;18240;20;1;0;52;0,4990;479;12;0;0;0;0;0;0
19,5000;18720;20;2;0;52;0,1656;159;4;0;0;0;0;0;0
19,6667;18880;20;2;160;51;0,1656;159;4;0;0;0;0;0;0
19,8333;19040;20;2;320;52;0,1656;159;4;1;1;1;0;0;0
20,0000;19200;21;1;0;48;0,2490;239;6;0;0;0;0;0;0
20,2500;19440;21;1;240;48;0,2490;239;6;0;0;0;0;0;0
20,5000;19680;21;2;0;45;0,4990;479;12;0;0;1;0;0;0
21,0000;20160;22;1;0;48;0,4990;479;12;1;0;0;0;1;0
21,5000;20640;22;2;0;48;0,1656;159;4;0;0;1;0;0;0
21,6667;20800;22;2;160;45;0,1656;159;4;1;1;0;0;0;0
21,8333;20960;22;2;320;50;0,1656;159;4;0;0;0;0;0;0
22,0000;21120;23;1;0;48;0,2490;239;6;0;0;0;0;0;0
22,2500;21360;23;1;240;48;0,2490;239;6;0;0;0;0;0;0
22,5000;21600;23;2;0;45;0,2490;239;6;1;1;1;1;1;0
23,0000;22080;24;1;0;48;0,2490;239;6;0;0;0;0;0;0
23,2500;22320;24;1;240;45;0,7490;719;18;1;1;1;0;0;0
24,0000;23040;25;1;0;48;0,2490;239;6;0;0;0;0;0;0
24,2500;23280;25;1;240;45;0,7490;719;18;1;1;1;0;0;0
25,0000;24000;26;1;0;48;0,1240;119;3;0;0;0;0;0;0
25,1250;24120;26;1;120;45;0,3740;359;9;0;0;0;0;0;0
25,5000;24480;26;2;0;45;0,9990;959;24;1;1;0;0;1;1
26,5000;25440;27;2;0;45;0,2490;239;6;0;0;1;1;0;0
27,0000;25920;28;1;0;52;0,4990;479;12;0;0;0;0;0;0
27,5000;26400;28;2;0;52;0,1656;159;4;0;0;0;0;0;0
27,6667;26560;28;2;160;50;0,1656;159;4;0;0;0;0;0;0
27,8333;26720;28;2;320;52;0,1656;159;4;1;1;1;0;0;0
28,0000;26880;29;1;0;48;0,2490;239;6;0;0;0;0;0;0
28,2500;27120;29;1;240;48;0,2490;239;6;0;0;0;0;0;0
28,5000;27360;29;2;0;45;0,4990;479;12;1;1;1;0;0;0
29,0000;27840;30;1;0;48;0,2490;239;6;0;0;0;0;0;0
29,2500;28080;30;1;240;45;0,7490;719;18;1;0;1;0;1;0
30,0000;28800;31;1;0;48;0,2490;239;6;0;0;0;0;0;0
30,2500;29040;31;1;240;45;0,2490;239;6;0;0;0;0;0;0
30,5000;29280;31;2;0;45;0,2490;239;6;0;0;0;0;0;0
30,7500;29520;31;2;240;45;0,2490;239;6;0;0;0;0;0;0
31,0000;29760;32;1;0;45;0,4990;479;12;0;0;0;0;0;0
31,5000;30240;32;2;0;45;0,9990;959;24;1;1;1;1;0;1
32,5000;31200;33;2;0;48;0,2490;239;6;0;0;0;0;0;0
32,7500;31440;33;2;240;48;0,2490;239;6;0;0;1;0;0;0
33,0000;31680;34;1;0;45;0,2490;239;6;1;1;1;1;1;1
