Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
6,0000;5760;5;1;0;49;0,3740;359;9;1;1;1;0;0;0
6,3750;6120;5;1;360;44;0,1240;119;3;0;0;0;0;0;0
6,5000;6240;5;2;0;49;0,3740;359;9;1;0;0;0;0;0
6,8750;6600;5;2;360;49;0,1240;119;3;0;0;0;0;0;0
7,0000;6720;5;3;0;49;0,4990;479;12;1;1;1;0;1;1
7,5000;7200;6;1;0;51;0,1240;119;3;0;0;0;0;0;0
7,6250;7320;6;1;120;49;0,1240;119;3;0;0;0;0;0;0
7,7500;7440;6;1;240;49;0,2490;239;6;0;0;0;0;0;0
8,0000;7680;6;2;0;49;0,1240;119;3;0;0;0;0;0;0
8,2500;7920;6;2;240;49;0,2490;239;6;0;0;1;1;0;0
8,5000;8160;6;3;0;56;0,4990;479;12;1;1;0;0;0;1
9,0000;8640;7;1;0;54;0,2490;239;6;0;0;0;0;0;0
9,2500;8880;7;1;240;51;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;7;2;0;51;0,7490;719;18;1;0;1;0;1;1
10,2500;9840;7;3;240;51;0,2490;239;6;0;0;0;0;0;0
10,5000;10080;8;1;0;49;0,2490;239;6;0;0;0;0;0;0
10,7500;10320;8;1;240;49;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;8;2;0;49;0,2490;239;6;0;0;0;0;0;0
11,2500;10800;8;2;240;49;0,2490;239;6;1;0;1;1;0;0
11,5000;11040;8;3;0;44;0,2490;239;6;0;0;0;0;0;0
11,7500;11280;8;3;240;48;0,2490;239;6;1;0;1;0;0;0
12,0000;11520;9;1;0;44;0,1240;119;3;0;0;0;0;0;0
12,1250;11640;9;1;120;44;0,1240;119;3;0;0;0;0;0;0
12,2500;11760;9;1;240;44;0,4990;479;12;0;0;0;0;1;1
12,7500;12240;9;2;240;44;0,2490;239;6;1;1;1;1;0;0
13,1250;12600;9;3;120;56;0,1240;119;3;0;0;0;0;0;0
13,2500;12720;9;3;240;56;0,1240;119;3;0;0;1;0;0;0
13,3750;12840;9;3;360;53;0,1240;119;3;0;0;0;0;0;0
13,5000;12960;10;1;0;51;0,1240;119;3;0;0;0;0;0;0
13,6250;13080;10;1;120;54;0,1240;119;3;0;0;0;0;0;0
13,7500;13200;10;1;240;51;0,1240;119;3;0;0;1;0;0;0
13,8750;13320;10;1;360;49;0,1240;119;3;0;0;0;0;0;0
14,0000;13440;10;2;0;49;0,2490;239;6;1;0;1;0;1;0
14,2500;13680;10;2;240;51;0,1240;119;3;0;0;0;0;0;0
14,3750;13800;10;2;360;49;0,1240;119;3;0;0;0;0;0;0
14,5000;13920;10;3;0;49;0,2490;239;6;0;0;0;0;0;0
14,7500;14160;10;3;240;49;0,3740;359;9;1;1;1;0;0;0
15,1250;14520;11;1;120;44;0,1240;119;3;0;0;0;0;0;0
15,2500;14640;11;1;240;49;0,3740;359;9;1;0;0;0;0;0
15,6250;15000;11;2;120;49;0,1240;119;3;0;0;0;0;0;0
15,7500;15120;11;2;240;49;0,4990;479;12;1;1;1;0;1;1
16,2500;15600;11;3;240;51;0,1240;119;3;0;0;0;0;0;0
16,3750;15720;11;3;360;49;0,1240;119;3;0;0;0;0;0;0
16,5000;15840;12;1;0;49;0,2490;239;6;0;0;0;0;0;0
16,7500;16080;12;1;240;49;0,1240;119;3;0;0;0;0;0;0
17,0000;16320;12;2;0;49;0,2490;239;6;0;0;1;1;0;0
17,2500;16560;12;2;240;58;0,3740;359;9;1;1;0;0;0;0
17,6250;16920;12;3;120;58;0,1240;119;3;0;0;0;0;0;0
17,7500;17040;12;3;240;56;0,4990;479;12;1;0;1;0;0;1
18,2500;17520;13;1;240;58;0,1240;119;3;0;0;0;0;0;0
18,3750;17640;13;1;360;56;0,1240;119;3;0;0;0;0;0;0
18,5000;17760;13;2;0;56;0,2490;239;6;0;0;0;0;0;0
18,7500;18000;13;2;240;56;0,4990;479;12;0;1;0;0;1;1
19,2500;18480;13;3;240;51;0,2490;239;6;0;1;1;1;0;0
19,6250;18840;14;1;120;56;0,1240;119;3;0;0;0;0;0;0
19,7500;18960;14;1;240;56;0,1240;119;3;0;0;1;0;0;0
19,8750;19080;14;1;360;53;0,1240;119;3;0;0;0;0;0;0
20,0000;19200;14;2;0;51;0,1240;119;3;0;0;0;0;0;0
20,1250;19320;14;2;120;54;0,1240;119;3;0;0;0;0;0;0
20,2500;19440;14;2;240;51;0,1240;119;3;0;0;1;0;0;0
20,3750;19560;14;2;360;49;0,1240;119;3;0;0;0;0;0;0
20,5000;19680;14;3;0;49;0,2490;239;6;1;1;1;0;1;0
20,7500;19920;14;3;240;51;0,1240;119;3;0;0;0;0;0;0
20,8750;20040;14;3;360;49;0,1240;119;3;1;0;0;0;0;0
21,0000;20160;15;1;0;49;0,2490;239;6;0;0;0;0;0;0
21,2500;20400;15;1;240;49;0,2490;239;6;1;0;1;1;0;0
21,5000;20640;15;2;0;56;0,2490;239;6;0;0;0;0;0;0
21,7500;20880;15;2;240;54;0,2490;239;6;0;0;1;0;0;0
22,0000;21120;15;3;0;51;0,0823;79;2;0;0;0;0;0;0
22,0833;21200;15;3;80;54;0,1656;159;4;1;1;0;0;0;0
22,2500;21360;15;3;240;51;0,1240;119;3;0;0;1;0;0;0
22,3750;21480;15;3;360;49;0,1240;119;3;0;0;0;0;0;0
22,5000;21600;16;1;0;49;0,2490;239;6;1;0;1;0;1;0
22,7500;21840;16;1;240;51;0,1240;119;3;0;0;0;0;0;0
22,8750;21960;16;1;360;49;0,1240;119;3;0;0;0;0;0;0
23,0000;22080;16;2;0;49;0,2490;239;6;0;0;0;0;0;0
23,2500;22320;16;2;240;49;0,3740;359;9;1;1;1;0;0;0
23,6250;22680;16;3;120;44;0,1240;119;3;0;0;0;0;0;0
23,7500;22800;16;3;240;49;0,3740;359;9;1;0;0;0;0;0
24,1250;23160;17;1;120;49;0,1240;119;3;0;0;0;0;0;0
24,2500;23280;17;1;240;49;0,4990;479;12;1;1;1;0;1;1
24,7500;23760;17;2;240;51;0,1240;119;3;0;0;0;0;0;0
24,8750;23880;17;2;360;49;0,1240;119;3;0;0;0;0;0;0
25,0000;24000;17;3;0;49;0,2490;239;6;0;0;0;0;0;0
25,2500;24240;17;3;240;49;0,2490;239;6;1;0;1;1;0;0
25,7500;24720;18;1;240;56;0,7490;719;18;0;0;0;0;0;1
26,5000;25440;18;3;0;49;0,2490;239;6;0;0;1;0;0;0
26,7500;25680;18;3;240;56;0,4990;479;12;0;0;0;0;0;1
27,2500;26160;19;1;240;56;0,7490;719;18;1;1;1;0;0;1
28,0000;26880;19;3;0;49;0,2490;239;6;0;0;0;0;0;0
28,2500;27120;19;3;240;56;0,4990;479;12;1;1;1;1;1;1
29,7500;28560;20;3;240;56;0,3740;359;9;0;0;0;0;0;0
30,1250;28920;21;1;120;58;0,1240;119;3;0;0;0;0;0;0
30,2500;29040;21;1;240;56;0,9990;959;24;1;1;1;0;0;1
31,2500;30000;21;3;240;56;0,2490;239;6;0;0;0;0;0;0
31,5000;30240;22;1;0;54;0,2490;239;6;1;0;0;0;0;0
31,7500;30480;22;1;240;53;0,1240;119;3;0;0;0;0;0;0
31,8750;30600;22;1;360;53;0,3740;359;9;0;0;0;0;0;0
32,2500;30960;22;2;240;53;0,4990;479;12;0;1;1;0;0;1
32,7500;31440;22;3;240;56;0,3740;359;9;0;0;0;0;0;0
33,1250;31800;23;1;120;54;0,1240;119;3;0;0;0;0;0;0
33,2500;31920;23;1;240;53;0,7490;719;18;1;1;1;1;1;1
34,0000;32640;23;3;0;49;0,2490;239;6;0;0;0;0;0;0
34,2500;32880;23;3;240;53;0,3740;359;9;1;0;1;0;0;0
34,6250;33240;24;1;120;49;0,1240;119;3;0;0;0;0;0;0
34,7500;33360;24;1;240;49;0,2490;239;6;0;0;0;0;0;0
35,0000;33600;24;2;0;49;0,2490;239;6;0;0;0;0;0;0
35,2500;33840;24;2;240;49;0,2490;239;6;1;1;1;1;1;0
35,7500;34320;24;3;240;56;0,3740;359;9;0;0;0;0;0;0
36,1250;34680;25;1;120;54;0,1240;119;3;0;0;0;0;0;0
36,2500;34800;25;1;240;53;0,7490;719;18;1;0;1;0;0;1
37,0000;35520;25;3;0;49;0,2490;239;6;0;0;0;0;0;0
37,2500;35760;25;3;240;53;0,3740;359;9;1;1;1;0;0;0
37,6250;36120;26;1;120;49;0,1240;119;3;0;0;0;0;0;0
37,7500;36240;26;1;240;49;0,2490;239;6;0;0;0;0;0;0
38,0000;36480;26;2;0;49;0,2490;239;6;0;0;0;0;0;0
38,2500;36720;26;2;240;49;0,2490;239;6;1;1;1;1;1;0
38,7500;37200;26;3;240;53;0,3740;359;9;0;0;0;0;0;0
39,1250;37560;27;1;120;49;0,1240;119;3;0;0;0;0;0;0
39,2500;37680;27;1;240;53;0,4990;479;12;0;0;1;0;0;1
39,7500;38160;27;2;240;49;0,4990;479;12;1;0;0;0;0;1
40,2500;38640;27;3;240;53;0,2490;239;6;0;0;1;0;0;0
40,5000;38880;28;1;0;49;0,2490;239;6;0;0;0;0;0;0
40,7500;39120;28;1;240;49;0,2490;239;6;0;0;0;0;0;0
41,0000;39360;28;2;0;49;0,2490;239;6;0;0;0;0;0;0
41,2500;39600;28;2;240;49;0,4990;479;12;1;1;0;0;0;1
41,7500;40080;28;3;240;48;0,9990;959;24;0;0;1;0;1;1
42,7500;41040;29;2;240;48;0,4990;479;12;0;0;0;0;0;1
43,2500;41520;29;3;240;48;0,2490;239;6;1;0;1;0;0;0
43,7500;42000;30;1;240;49;0,9990;959;24;0;0;0;0;0;1
44,7500;42960;30;3;240;49;0,9990;959;24;0;0;1;1;1;1
45,7500;43920;31;2;240;56;0,3740;359;9;1;0;0;0;0;0
46,1250;44280;31;3;120;53;0,1240;119;3;0;0;0;0;0;0
46,2500;44400;31;3;240;53;0,7490;719;18;1;1;1;0;0;1
47,0000;45120;32;2;0;49;0,2490;239;6;0;0;0;0;0;0
47,2500;45360;32;2;240;53;0,3740;359;9;1;1;1;0;0;0
47,6250;45720;32;3;120;49;0,1240;119;3;0;0;0;0;0;0
47,7500;45840;32;3;240;49;0,2490;239;6;0;0;0;0;0;0
48,0000;46080;33;1;0;49;0,2490;239;6;0;0;0;0;0;0
48,2500;46320;33;1;240;49;0,2490;239;6;1;1;1;1;1;0
48,7500;46800;33;2;240;53;0,3740;359;9;0;0;0;0;0;0
49,1250;47160;33;3;120;49;0,1240;119;3;0;0;0;0;0;0
49,2500;47280;33;3;240;53;0,7490;719;18;1;0;1;0;0;1
50,0000;48000;34;2;0;49;0,2490;239;6;0;0;0;0;0;0
50,2500;48240;34;2;240;53;0,2490;239;6;0;0;1;0;0;0
50,5000;48480;34;3;0;49;0,2490;239;6;0;0;0;0;0;0
50,7500;48720;34;3;240;49;0,2490;239;6;0;0;0;0;0;0
51,0000;48960;35;1;0;49;0,2490;239;6;0;0;0;0;0;0
51,2500;49200;35;1;240;49;0,4990;479;12;0;1;1;1;0;1
51,7500;49680;35;2;240;56;0,7490;719;18;0;0;0;0;1;1
52,5000;50400;36;1;0;49;0,2490;239;6;0;0;1;0;0;0
52,7500;50640;36;1;240;56;0,4990;479;12;0;0;0;0;0;1
53,2500;51120;36;2;240;56;0,7490;719;18;1;1;1;1;0;1
54,0000;51840;37;1;0;49;0,2490;239;6;0;0;0;0;0;0
54,2500;52080;37;1;240;56;0,4990;479;12;1;1;1;1;1;1
