Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
14,6250;14040;14;2;120;52;0,1240;119;6;0;0;0;0;0;0
14,7500;14160;14;2;240;52;0,1240;119;6;1;0;1;1;0;0
15,0000;14400;15;1;0;55;0,2490;239;12;0;0;0;0;0;0
15,2500;14640;15;1;240;55;0,2490;239;12;1;0;1;0;0;0
15,5000;14880;15;2;0;52;0,2490;239;12;0;0;0;0;0;0
15,7500;15120;15;2;240;50;0,2490;239;12;0;0;0;0;0;0
16,0000;15360;16;1;0;50;0,3740;359;18;1;0;1;0;0;0
16,3750;15720;16;1;360;50;0,1240;119;6;0;0;0;0;0;0
16,5000;15840;16;2;0;50;0,4990;479;24;1;1;1;1;1;1
17,3750;16680;17;1;360;62;0,1240;119;6;0;0;0;0;0;0
17,5000;16800;17;2;0;57;0,2490;239;12;0;0;0;0;0;0
17,7500;17040;17;2;240;57;0,2490;239;12;0;0;0;0;0;0
18,0000;17280;18;1;0;57;0,3740;359;18;1;0;0;0;0;0
18,3750;17640;18;1;360;57;0,1240;119;6;0;0;1;0;0;0
18,5000;17760;18;2;0;54;0,1240;119;6;0;0;0;0;0;0
18,6250;17880;18;2;120;54;0,1240;119;6;0;0;0;0;0;0
18,7500;18000;18;2;240;52;0,1240;119;6;1;0;1;1;1;0
19,0000;18240;19;1;0;55;0,2490;239;12;0;0;0;0;0;0
19,2500;18480;19;1;240;55;0,2490;239;12;1;0;1;0;0;0
19,5000;18720;19;2;0;52;0,2490;239;12;0;0;0;0;0;0
19,7500;18960;19;2;240;50;0,2490;239;12;0;0;0;0;0;0
20,0000;19200;20;1;0;50;0,4990;479;24;0;0;0;0;0;1
20,5000;19680;20;2;0;50;0,4990;479;24;0;0;0;0;0;1
21,0000;20160;21;1;0;45;0,2490;239;12;1;1;1;1;0;0
21,3750;20520;21;1;360;52;0,1240;119;6;0;0;0;0;0;0
21,5000;20640;21;2;0;52;0,4990;479;24;1;0;1;0;1;1
22,0000;21120;22;1;0;52;0,3740;359;18;0;0;0;0;0;0
22,3750;21480;22;1;360;52;0,1240;119;6;0;0;0;0;0;0
22,5000;21600;22;2;0;52;0,1240;119;6;0;0;1;0;0;0
22,6250;21720;22;2;120;45;0,1240;119;6;0;0;0;0;0;0
22,7500;21840;22;2;240;45;0,1240;119;6;1;0;1;1;0;0
23,0000;22080;23;1;0;52;0,2490;239;12;0;0;0;0;0;0
23,2500;22320;23;1;240;52;0,2490;239;12;0;0;1;0;0;0
23,5000;22560;23;2;0;45;0,3740;359;18;1;1;0;0;0;0
23,8750;22920;23;2;360;45;0,1240;119;6;0;0;0;0;0;0
24,0000;23040;24;1;0;45;0,8740;839;42;1;0;1;0;0;1
24,8750;23880;24;2;360;45;0,1240;119;6;0;0;0;0;0;0
25,0000;24000;25;1;0;45;0,4990;479;24;0;0;0;0;0;1
25,5000;24480;25;2;0;45;0,4990;479;24;1;1;1;1;1;1
26,5000;25440;26;2;0;55;0,1240;119;6;0;0;0;0;0;0
26,6250;25560;26;2;120;52;0,1240;119;6;0;0;0;0;0;0
26,7500;25680;26;2;240;52;0,2490;239;12;1;0;1;0;0;0
27,0000;25920;27;1;0;55;0,2490;239;12;0;0;0;0;0;0
27,2500;26160;27;1;240;55;0,2490;239;12;1;0;1;0;0;0
27,5000;26400;27;2;0;52;0,2490;239;12;0;0;0;0;0;0
27,7500;26640;27;2;240;50;0,2490;239;12;0;0;0;0;0;0
28,0000;26880;28;1;0;50;0,3740;359;18;1;0;1;0;0;0
28,3750;27240;28;1;360;50;0,1240;119;6;0;0;0;0;0;0
28,5000;27360;28;2;0;50;0,4990;479;24;1;1;1;1;1;1
29,3750;28200;29;1;360;62;0,1240;119;6;0;0;0;0;0;0
29,5000;28320;29;2;0;57;0,2490;239;12;0;0;0;0;0;0
29,7500;28560;29;2;240;57;0,2490;239;12;0;0;0;0;0;0
30,0000;28800;30;1;0;57;0,3740;359;18;1;0;0;0;0;0
30,3750;29160;30;1;360;57;0,1240;119;6;0;0;1;0;0;0
30,5000;29280;30;2;0;54;0,1240;119;6;0;0;0;0;0;0
30,6250;29400;30;2;120;54;0,1240;119;6;0;0;0;0;0;0
30,7500;29520;30;2;240;52;0,1240;119;6;1;0;1;1;1;0
31,0000;29760;31;1;0;55;0,2490;239;12;0;0;0;0;0;0
31,2500;30000;31;1;240;55;0,2490;239;12;1;0;1;0;0;0
31,5000;30240;31;2;0;52;0,2490;239;12;0;0;0;0;0;0
31,7500;30480;31;2;240;50;0,2490;239;12;0;0;0;0;0;0
32,0000;30720;32;1;0;50;0,4990;479;24;0;0;0;0;0;1
32,5000;31200;32;2;0;50;0,4990;479;24;0;0;0;0;0;1
33,0000;31680;33;1;0;45;0,2490;239;12;1;1;1;1;0;0
33,3750;32040;33;1;360;52;0,1240;119;6;0;0;0;0;0;0
33,5000;32160;33;2;0;52;0,4990;479;24;1;0;1;0;1;1
34,0000;32640;34;1;0;52;0,3740;359;18;0;0;0;0;0;0
34,3750;33000;34;1;360;52;0,1240;119;6;0;0;0;0;0;0
34,5000;33120;34;2;0;52;0,1240;119;6;0;0;1;0;0;0
34,6250;33240;34;2;120;45;0,1240;119;6;0;0;0;0;0;0
34,7500;33360;34;2;240;45;0,1240;119;6;1;0;1;1;0;0
35,0000;33600;35;1;0;52;0,2490;239;12;0;0;0;0;0;0
35,2500;33840;35;1;240;52;0,2490;239;12;0;0;1;0;0;0
35,5000;34080;35;2;0;45;0,3740;359;18;1;1;0;0;0;0
35,8750;34440;35;2;360;45;0,1240;119;6;0;0;0;0;0;0
36,0000;34560;36;1;0;45;0,8740;839;42;1;0;1;0;0;1
36,8750;35400;36;2;360;45;0,1240;119;6;0;0;0;0;0;0
37,0000;35520;37;1;0;45;0,4990;479;24;0;0;0;0;0;1
37,5000;36000;37;2;0;45;0,4990;479;24;1;1;1;1;1;1
38,5000;36960;38;2;0;55;0,1240;119;6;0;0;0;0;0;0
38,6250;37080;38;2;120;52;0,1240;119;6;0;0;0;0;0;0
38,7500;37200;38;2;240;52;0,2490;239;12;1;0;1;0;0;0
39,0000;37440;39;1;0;45;0,4990;479;24;0;0;0;0;0;0
39,5000;37920;39;2;0;45;0,2490;239;12;1;1;1;1;1;1
