Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
14,0000;13440;10;2;0;60;0,3740;359;9;1;1;0;0;0;0
14,3750;13800;10;2;360;60;0,1240;119;3;0;0;1;0;0;0
14,5000;13920;10;3;0;57;0,3740;359;9;1;0;0;0;0;0
14,8750;14280;10;3;360;60;0,1240;119;3;0;0;0;0;0;0
15,0000;14400;11;1;0;57;0,1656;159;4;1;0;0;0;0;0
15,1667;14560;11;1;160;55;0,1656;159;4;0;0;0;0;0;0
15,3333;14720;11;1;320;57;0,1656;159;4;0;0;0;0;0;0
15,5000;14880;11;2;0;53;0,1240;119;3;1;1;1;0;0;0
15,7500;15120;11;2;240;50;0,4990;479;12;0;0;0;0;1;1
16,2500;15600;11;3;240;50;0,3740;359;9;0;0;0;0;0;0
16,6250;15960;12;1;120;48;0,1240;119;3;0;0;1;0;0;0
16,7500;16080;12;1;240;53;0,4990;479;12;1;1;0;0;0;1
17,2500;16560;12;2;240;53;0,2490;239;6;0;0;0;0;0;0
17,5000;16800;12;3;0;53;0,3740;359;9;1;1;0;0;0;0
17,8750;17160;12;3;360;53;0,1240;119;3;0;0;1;1;0;0
18,0000;17280;13;1;0;57;0,3740;359;9;1;1;0;0;1;0
18,3750;17640;13;1;360;57;0,1240;119;3;0;0;0;0;0;0
18,5000;17760;13;2;0;57;0,1656;159;4;0;0;1;0;0;0
18,6667;17920;13;2;160;55;0,1656;159;4;0;0;0;0;0;0
18,8333;18080;13;2;320;57;0,1656;159;4;0;0;0;0;0;0
19,0000;18240;13;3;0;53;0,2490;239;6;1;1;1;0;0;0
19,2500;18480;13;3;240;50;0,4990;479;12;0;0;0;0;0;1
19,7500;18960;14;1;240;50;0,3740;359;9;0;0;1;0;0;0
20,1250;19320;14;2;120;48;0,1240;119;3;0;0;0;0;0;0
20,2500;19440;14;2;240;53;0,4990;479;12;0;0;0;0;0;1
20,7500;19920;14;3;240;60;0,7490;719;18;1;1;1;1;1;1
21,5000;20640;15;2;0;57;0,1240;119;3;0;0;0;0;0;0
21,6250;20760;15;2;120;57;0,1240;119;3;0;0;0;0;0;0
21,7500;20880;15;2;240;57;0,2490;239;6;0;0;0;0;0;0
22,0000;21120;15;3;0;55;0,2490;239;6;1;0;0;0;0;0
22,2500;21360;15;3;240;53;0,1240;119;3;0;0;0;0;0;0
22,3750;21480;15;3;360;53;0,1240;119;3;0;0;0;0;0;0
22,5000;21600;16;1;0;53;0,4990;479;12;1;1;1;1;1;1
23,2500;22320;16;2;240;50;0,2490;239;6;0;0;0;0;0;0
23,5000;22560;16;3;0;53;0,1240;119;3;0;0;0;0;0;0
23,6250;22680;16;3;120;53;0,1240;119;3;0;0;0;0;0;0
23,7500;22800;16;3;240;53;0,2490;239;6;0;0;0;0;0;0
24,0000;23040;17;1;0;55;0,2490;239;6;1;1;0;1;0;0
24,2500;23280;17;1;240;53;0,1240;119;3;0;0;0;0;0;0
24,3750;23400;17;1;360;53;0,1240;119;3;0;0;0;0;0;0
24,5000;23520;17;2;0;53;0,2490;239;6;0;0;0;1;0;0
24,7500;23760;17;2;240;55;0,2490;239;6;1;1;0;1;0;0
25,0000;24000;17;3;0;57;0,1240;119;3;0;0;0;0;0;0
25,1250;24120;17;3;120;57;0,1240;119;3;0;0;0;0;0;0
25,2500;24240;17;3;240;57;0,2490;239;6;0;0;0;1;0;0
25,5000;24480;18;1;0;55;0,2490;239;6;1;0;0;0;0;0
25,7500;24720;18;1;240;53;0,1240;119;3;0;0;0;0;0;0
25,8750;24840;18;1;360;53;0,1240;119;3;0;0;0;0;0;0
26,0000;24960;18;2;0;53;0,2490;239;6;1;1;1;1;1;0
27,0000;25920;19;1;0;50;0,2490;239;6;0;0;0;0;0;0
27,2500;26160;19;1;240;53;0,1240;119;3;0;0;0;0;0;0
27,3750;26280;19;1;360;53;0,1240;119;3;0;0;0;0;0;0
27,5000;26400;19;2;0;53;0,2490;239;6;0;0;0;0;0;0
27,7500;26640;19;2;240;55;0,2490;239;6;1;0;0;0;0;0
28,0000;26880;19;3;0;53;0,1240;119;3;0;0;0;0;0;0
28,1250;27000;19;3;120;53;0,1240;119;3;0;0;0;0;0;0
28,2500;27120;19;3;240;53;0,2490;239;6;0;0;1;1;0;0
28,5000;27360;20;1;0;60;0,2490;239;6;1;1;0;0;0;0
28,7500;27600;20;1;240;57;0,1240;119;3;0;0;0;0;0;0
28,8750;27720;20;1;360;57;0,1240;119;3;0;0;0;0;0;0
29,0000;27840;20;2;0;57;0,2490;239;6;0;0;0;0;0;0
29,2500;28080;20;2;240;55;0,2490;239;6;1;0;0;0;0;0
29,5000;28320;20;3;0;53;0,1240;119;3;0;0;0;0;0;0
29,6250;28440;20;3;120;53;0,1240;119;3;0;0;0;0;0;0
29,7500;28560;20;3;240;53;0,2490;239;6;1;1;1;1;1;0
30,7500;29520;21;2;240;50;0,2490;239;6;0;0;0;0;0;0
31,0000;29760;21;3;0;53;0,1240;119;3;0;0;0;0;0;0
31,1250;29880;21;3;120;53;0,1240;119;3;0;0;0;0;0;0
31,2500;30000;21;3;240;53;0,2490;239;6;0;0;0;0;0;0
31,5000;30240;22;1;0;55;0,2490;239;6;1;1;0;1;0;0
31,7500;30480;22;1;240;53;0,1240;119;3;0;0;0;0;0;0
31,8750;30600;22;1;360;53;0,1240;119;3;0;0;0;0;0;0
32,0000;30720;22;2;0;53;0,2490;239;6;0;0;0;1;0;0
32,2500;30960;22;2;240;55;0,2490;239;6;1;1;0;1;0;0
32,5000;31200;22;3;0;57;0,1240;119;3;0;0;0;0;0;0
32,6250;31320;22;3;120;57;0,1240;119;3;0;0;0;0;0;0
32,7500;31440;22;3;240;57;0,2490;239;6;0;0;0;1;0;0
33,0000;31680;23;1;0;55;0,2490;239;6;1;0;0;0;0;0
33,2500;31920;23;1;240;53;0,1240;119;3;0;0;0;0;0;0
33,3750;32040;23;1;360;53;0,1240;119;3;0;0;0;0;0;0
33,5000;32160;23;2;0;53;0,2490;239;6;1;1;1;1;1;0
34,5000;33120;24;1;0;50;0,2490;239;6;0;0;0;0;0;0
34,7500;33360;24;1;240;53;0,1240;119;3;0;0;0;0;0;0
34,8750;33480;24;1;360;53;0,1240;119;3;0;0;0;0;0;0
35,0000;33600;24;2;0;53;0,2490;239;6;0;0;0;0;0;0
35,2500;33840;24;2;240;55;0,2490;239;6;1;1;0;1;0;0
35,5000;34080;24;3;0;53;0,1240;119;3;0;0;0;0;0;0
35,6250;34200;24;3;120;53;0,1240;119;3;0;0;0;0;0;0
35,7500;34320;24;3;240;53;0,2490;239;6;1;1;1;1;1;1
