Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
16,7500;16080;17;2;240;65;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;18;1;0;70;0,4990;479;4;1;1;1;1;1;0
17,5000;16800;18;2;0;63;0,2490;239;2;0;0;0;0;0;0
17,7500;17040;18;2;240;63;0,1240;119;1;0;0;1;0;0;0
17,8750;17160;18;2;360;61;0,1240;119;1;0;0;0;0;0;0
18,0000;17280;19;1;0;63;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;19;1;240;61;0,2490;239;2;1;0;1;0;0;0
18,5000;17760;19;2;0;58;0,2490;239;2;0;0;0;0;0;0
18,7500;18000;19;2;240;58;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;20;1;0;58;0,4990;479;4;0;0;0;0;0;0
19,5000;18720;20;2;0;58;0,9990;959;8;1;1;1;1;1;1
20,5000;19680;21;2;0;61;0,2490;239;2;0;0;0;0;0;0
20,7500;19920;21;2;240;58;0,2490;239;2;0;0;0;0;0;0
21,0000;20160;22;1;0;58;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;22;1;240;58;0,2490;239;2;0;0;0;0;0;0
21,5000;20640;22;2;0;58;0,4990;479;4;0;1;0;0;0;0
22,0000;21120;23;1;0;61;0,9990;959;8;0;1;1;0;1;1
23,0000;22080;24;1;0;61;0,2490;239;2;0;0;0;0;0;0
23,2500;22320;24;1;240;58;0,2490;239;2;0;0;0;0;0;0
23,5000;22560;24;2;0;58;0,2490;239;2;0;0;0;0;0;0
23,7500;22800;24;2;240;58;0,2490;239;2;0;0;0;0;0;0
24,0000;23040;25;1;0;58;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;25;1;240;58;0,2490;239;2;0;0;0;0;0;0
24,5000;23520;25;2;0;58;0,4990;479;4;1;1;1;1;1;0
25,0000;24000;26;1;0;61;0,2490;239;2;0;0;0;0;0;0
25,2500;24240;26;1;240;58;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;26;2;0;58;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;26;2;240;58;0,2490;239;2;0;0;0;0;0;0
26,0000;24960;27;1;0;58;0,2490;239;2;0;0;0;0;0;0
26,2500;25200;27;1;240;58;0,2490;239;2;0;1;0;0;0;0
26,5000;25440;27;2;0;58;0,4990;479;4;0;1;1;1;0;0
27,0000;25920;28;1;0;58;0,9990;959;8;1;1;1;1;1;1
