Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
22,7500;21840;16;1;240;62;0,1240;119;1;0;0;1;0;0;0
22,8750;21960;16;1;360;60;0,1240;119;1;0;0;0;0;0;0
23,0000;22080;16;2;0;57;0,4990;479;4;1;0;1;0;0;0
23,5000;22560;16;3;0;60;0,2490;239;2;0;0;0;0;0;0
23,7500;22800;16;3;240;57;0,2490;239;2;0;0;0;0;0;0
24,0000;23040;17;1;0;57;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;17;1;240;57;0,2490;239;2;1;1;1;1;1;0
24,7500;23760;17;2;240;64;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;17;3;0;64;0,1240;119;1;0;0;0;0;0;0
25,1250;24120;17;3;120;62;0,1240;119;1;0;0;0;0;0;0
25,2500;24240;17;3;240;60;0,4990;479;4;1;0;1;0;0;0
25,7500;24720;18;1;240;62;0,2490;239;2;0;0;0;0;0;0
26,0000;24960;18;2;0;62;0,1240;119;1;0;0;1;0;0;0
26,1250;25080;18;2;120;60;0,1240;119;1;0;0;0;0;0;0
26,2500;25200;18;2;240;57;0,4990;479;4;1;0;1;1;1;0
26,7500;25680;18;3;240;60;0,2490;239;2;0;0;0;0;0;0
27,0000;25920;19;1;0;57;0,2490;239;2;0;0;0;0;0;0
27,2500;26160;19;1;240;57;0,2490;239;2;0;0;0;0;0;0
27,5000;26400;19;2;0;57;0,4990;479;4;1;1;1;0;0;0
28,0000;26880;19;3;0;57;0,2490;239;2;0;0;0;0;0;0
28,2500;27120;19;3;240;57;0,2490;239;2;0;0;0;0;0;0
28,5000;27360;20;1;0;57;0,2490;239;2;1;0;1;1;0;0
28,7500;27600;20;1;240;62;0,2490;239;2;0;0;0;0;0;0
29,0000;27840;20;2;0;62;0,2490;239;2;0;0;1;0;0;0
29,2500;28080;20;2;240;60;0,2490;239;2;0;0;0;0;0;0
29,5000;28320;20;3;0;60;0,4990;479;4;1;1;1;1;1;0
30,0000;28800;21;1;0;60;0,2490;239;2;0;0;0;0;0;0
30,2500;29040;21;1;240;62;0,2490;239;2;1;0;0;0;0;0
30,5000;29280;21;2;0;60;0,1240;119;1;0;0;0;0;0;0
30,6250;29400;21;2;120;60;0,1240;119;1;1;0;1;0;0;0
30,7500;29520;21;2;240;57;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;21;3;0;57;0,2490;239;2;0;0;0;0;0;0
31,2500;30000;21;3;240;57;0,2490;239;2;1;1;1;1;0;0
31,5000;30240;22;1;0;60;0,1240;119;1;0;0;0;0;0;0
31,6250;30360;22;1;120;60;0,1240;119;1;0;0;1;0;0;0
31,7500;30480;22;1;240;57;0,2490;239;2;0;0;0;0;0;0
32,0000;30720;22;2;0;57;0,4990;479;4;0;0;0;0;0;0
32,5000;31200;22;3;0;57;0,4990;479;4;1;1;1;1;1;0
33,5000;32160;23;2;0;62;0,4990;479;4;0;0;0;0;0;0
34,0000;32640;23;3;0;60;0,2490;239;2;0;0;0;0;0;0
34,2500;32880;23;3;240;60;0,2490;239;2;0;0;0;0;0;0
34,5000;33120;24;1;0;62;0,2490;239;2;0;0;0;0;0;0
34,7500;33360;24;1;240;60;0,2490;239;2;0;0;0;0;0;0
35,0000;33600;24;2;0;60;0,2490;239;2;0;0;0;0;0;0
35,2500;33840;24;2;240;60;0,4990;479;4;0;0;1;1;0;0
35,7500;34320;24;3;240;62;0,4990;479;4;1;1;0;0;0;0
36,2500;34800;25;1;240;60;0,2490;239;2;0;0;0;0;0;0
36,5000;35040;25;2;0;57;0,2490;239;2;0;0;0;0;0;0
36,7500;35280;25;2;240;60;0,2490;239;2;1;0;1;0;0;0
37,0000;35520;25;3;0;57;0,2490;239;2;0;0;0;0;0;0
37,2500;35760;25;3;240;57;0,2490;239;2;0;0;0;0;0;0
37,5000;36000;26;1;0;57;0,4990;479;4;0;0;1;1;1;0
38,0000;36480;26;2;0;62;0,4990;479;4;1;1;0;0;0;0
38,5000;36960;26;3;0;60;0,2490;239;2;0;0;0;0;0;0
38,7500;37200;26;3;240;60;0,2490;239;2;0;0;0;0;0;0
39,0000;37440;27;1;0;62;0,2490;239;2;0;0;0;0;0;0
39,2500;37680;27;1;240;60;0,2490;239;2;0;0;0;0;0;0
39,5000;37920;27;2;0;60;0,2490;239;2;0;0;0;0;0;0
39,7500;38160;27;2;240;60;0,4990;479;4;0;0;1;1;0;0
40,2500;38640;27;3;240;62;0,4990;479;4;1;1;0;0;0;0
40,7500;39120;28;1;240;60;0,2490;239;2;0;0;0;0;0;0
41,0000;39360;28;2;0;57;0,2490;239;2;0;0;0;0;0;0
41,2500;39600;28;2;240;60;0,2490;239;2;1;0;1;0;0;0
41,5000;39840;28;3;0;57;0,2490;239;2;0;0;0;0;0;0
41,7500;40080;28;3;240;57;0,2490;239;2;0;0;0;0;0;0
42,0000;40320;29;1;0;57;0,2490;239;2;1;1;1;1;1;0
42,5000;40800;29;2;0;64;0,4990;479;4;0;0;0;0;0;0
43,0000;41280;29;3;0;64;0,2490;239;2;0;0;0;0;0;0
43,2500;41520;29;3;240;64;0,2490;239;2;0;0;0;0;0;0
43,5000;41760;30;1;0;64;0,2490;239;2;0;0;1;0;0;0
43,7500;42000;30;1;240;66;0,2490;239;2;1;0;0;0;0;0
44,0000;42240;30;2;0;66;0,1240;119;1;0;0;1;1;0;0
44,1250;42360;30;2;120;64;0,1240;119;1;0;0;0;0;0;0
44,2500;42480;30;2;240;64;0,2490;239;2;0;0;1;0;0;0
44,5000;42720;30;3;0;64;0,2490;239;2;0;0;0;0;0;0
44,7500;42960;30;3;240;64;0,2490;239;2;0;0;0;0;0;0
45,0000;43200;31;1;0;64;0,2490;239;2;0;0;1;0;0;0
45,2500;43440;31;1;240;66;0,2490;239;2;1;1;0;0;1;0
45,5000;43680;31;2;0;66;0,1240;119;1;0;0;1;1;0;0
45,6250;43800;31;2;120;62;0,1240;119;1;0;0;0;0;0;0
45,7500;43920;31;2;240;62;0,2490;239;2;0;0;1;0;0;0
46,0000;44160;31;3;0;62;0,2490;239;2;0;0;0;0;0;0
46,2500;44400;31;3;240;62;0,2490;239;2;0;0;0;0;0;0
46,5000;44640;32;1;0;62;0,2490;239;2;1;0;1;1;0;0
46,7500;44880;32;1;240;57;0,2490;239;2;0;0;0;0;0;0
47,0000;45120;32;2;0;59;0,2490;239;2;1;0;1;0;0;0
47,2500;45360;32;2;240;57;0,2490;239;2;0;0;0;0;0;0
47,5000;45600;32;3;0;57;0,2490;239;2;0;0;0;0;0;0
47,7500;45840;32;3;240;57;0,4990;479;4;1;1;1;1;1;0
48,2500;46320;33;1;240;62;0,4990;479;4;0;0;0;0;0;0
48,7500;46800;33;2;240;62;0,2490;239;2;0;0;0;0;0;0
49,0000;47040;33;3;0;62;0,2490;239;2;0;0;0;0;0;0
49,2500;47280;33;3;240;62;0,2490;239;2;0;0;1;0;0;0
49,5000;47520;34;1;0;64;0,2490;239;2;1;0;0;0;0;0
49,7500;47760;34;1;240;64;0,1240;119;1;0;0;1;0;0;0
49,8750;47880;34;1;360;62;0,1240;119;1;0;0;0;0;0;0
50,0000;48000;34;2;0;62;0,2490;239;2;0;0;0;0;0;0
50,2500;48240;34;2;240;62;0,4990;479;4;1;1;0;0;1;0
50,7500;48720;34;3;240;62;0,2490;239;2;0;0;1;1;0;0
51,0000;48960;35;1;0;57;0,2490;239;2;0;0;0;0;0;0
51,2500;49200;35;1;240;59;0,2490;239;2;1;0;1;0;0;0
51,5000;49440;35;2;0;57;0,2490;239;2;0;0;0;0;0;0
51,7500;49680;35;2;240;57;0,2490;239;2;0;0;0;0;0;0
52,0000;49920;35;3;0;57;0,2490;239;2;1;1;1;1;1;0
52,5000;50400;36;1;0;64;0,2490;239;2;0;0;0;0;0;0
52,7500;50640;36;1;240;64;0,1240;119;1;0;0;0;0;0;0
52,8750;50760;36;1;360;62;0,1240;119;1;0;0;0;0;0;0
53,0000;50880;36;2;0;60;0,4990;479;4;1;0;1;0;0;0
53,5000;51360;36;3;0;62;0,2490;239;2;0;0;0;0;0;0
53,7500;51600;36;3;240;62;0,1240;119;1;0;0;1;0;0;0
53,8750;51720;36;3;360;60;0,1240;119;1;0;0;0;0;0;0
54,0000;51840;37;1;0;57;0,4990;479;4;1;0;1;0;1;0
54,5000;52320;37;2;0;60;0,2490;239;2;0;0;0;0;0;0
54,7500;52560;37;2;240;57;0,2490;239;2;0;0;0;0;0;0
55,0000;52800;37;3;0;57;0,2490;239;2;0;0;0;0;0;0
55,2500;53040;37;3;240;57;0,4990;479;4;1;1;1;1;0;0
55,7500;53520;38;1;240;64;0,2490;239;2;0;0;0;0;0;0
56,0000;53760;38;2;0;64;0,1240;119;1;0;0;0;0;0;0
56,1250;53880;38;2;120;62;0,1240;119;1;0;0;0;0;0;0
56,2500;54000;38;2;240;60;0,4990;479;4;1;0;1;0;1;0
56,7500;54480;38;3;240;62;0,2490;239;2;0;0;0;0;0;0
57,0000;54720;39;1;0;62;0,1240;119;1;0;0;1;0;0;0
57,1250;54840;39;1;120;60;0,1240;119;1;0;0;0;0;0;0
57,2500;54960;39;1;240;57;0,4990;479;4;1;0;1;0;0;0
57,7500;55440;39;2;240;60;0,2490;239;2;0;0;0;0;0;0
58,0000;55680;39;3;0;57;0,2490;239;2;0;0;0;0;0;0
58,2500;55920;39;3;240;57;0,2490;239;2;0;0;0;0;0;0
58,5000;56160;40;1;0;57;0,2490;239;2;1;1;1;1;1;0
59,0000;56640;40;2;0;57;0,2490;239;2;0;0;0;0;0;0
59,2500;56880;40;2;240;57;0,2490;239;2;0;0;0;0;0;0
59,5000;57120;40;3;0;57;0,2490;239;2;1;0;1;0;0;0
59,7500;57360;40;3;240;62;0,2490;239;2;0;0;0;0;0;0
60,0000;57600;41;1;0;62;0,2490;239;2;0;0;1;0;0;0
60,2500;57840;41;1;240;60;0,2490;239;2;0;0;0;0;0;0
60,5000;58080;41;2;0;60;0,4990;479;4;1;1;1;1;1;0
61,0000;58560;41;3;0;60;0,2490;239;2;0;0;0;0;0;0
61,2500;58800;41;3;240;62;0,2490;239;2;0;0;0;0;0;0
61,5000;59040;42;1;0;60;0,2490;239;2;1;0;1;0;0;0
61,7500;59280;42;1;240;57;0,1240;119;1;0;0;0;0;0;0
61,8750;59400;42;1;360;57;0,1240;119;1;0;0;0;0;0;0
62,0000;59520;42;2;0;57;0,2490;239;2;0;0;0;0;0;0
62,2500;59760;42;2;240;57;0,2490;239;2;1;1;1;0;0;0
62,5000;60000;42;3;0;60;0,1240;119;1;0;0;0;0;0;0
62,6250;60120;42;3;120;57;0,1240;119;1;1;0;0;0;0;0
62,7500;60240;42;3;240;57;0,2490;239;2;0;0;1;0;0;0
63,0000;60480;43;1;0;57;0,2490;239;2;0;0;0;0;0;0
63,2500;60720;43;1;240;57;0,2490;239;2;0;0;0;0;0;0
63,5000;60960;43;2;0;57;0,2490;239;2;1;1;1;1;1;0
64,0000;61440;43;3;0;60;0,4990;479;4;0;0;0;0;0;0
64,5000;61920;44;1;0;60;0,2490;239;2;0;0;0;0;0;0
64,7500;62160;44;1;240;60;0,2490;239;2;0;0;0;0;0;0
65,0000;62400;44;2;0;60;0,2490;239;2;0;0;0;0;0;0
65,2500;62640;44;2;240;60;0,2490;239;2;0;0;0;0;0;0
65,5000;62880;44;3;0;60;0,2490;239;2;0;0;0;0;0;0
65,7500;63120;44;3;240;60;0,2490;239;2;0;0;0;0;0;0
66,0000;63360;45;1;0;60;0,1240;119;1;0;0;1;1;0;0
66,1250;63480;45;1;120;57;0,3740;359;3;1;1;0;0;0;0
66,5000;63840;45;2;0;57;0,2490;239;2;0;0;0;0;0;0
66,7500;64080;45;2;240;57;0,2490;239;2;0;0;0;0;1;0
67,0000;64320;45;3;0;60;0,1240;119;1;0;0;1;0;0;0
67,1250;64440;45;3;120;57;0,3740;359;3;1;0;0;0;0;0
67,5000;64800;46;1;0;57;0,4990;479;4;0;0;0;0;0;0
68,0000;65280;46;2;0;57;0,4990;479;4;0;0;1;1;0;0
68,5000;65760;46;3;0;64;0,4990;479;4;1;0;0;0;0;0
69,0000;66240;47;1;0;64;0,1240;119;1;0;0;0;0;0;0
69,1250;66360;47;1;120;62;0,1240;119;1;0;0;0;0;0;0
69,2500;66480;47;1;240;60;0,2490;239;2;0;0;0;0;0;0
69,5000;66720;47;2;0;62;0,4990;479;4;1;1;1;0;1;0
70,0000;67200;47;3;0;64;0,1240;119;1;0;0;0;0;0;0
70,1250;67320;47;3;120;62;0,3740;359;3;1;0;1;0;0;0
70,5000;67680;48;1;0;64;0,1240;119;1;0;0;0;0;0;0
70,6250;67800;48;1;120;62;0,1240;119;1;0;0;0;0;0;0
70,7500;67920;48;1;240;57;0,2490;239;2;0;0;1;0;0;0
71,0000;68160;48;2;0;60;0,4990;479;4;1;1;0;0;0;0
71,5000;68640;48;3;0;60;0,2490;239;2;0;0;0;0;0;0
71,7500;68880;48;3;240;62;0,2490;239;2;0;0;0;0;0;0
72,0000;69120;49;1;0;60;0,1240;119;1;0;0;1;0;0;0
72,1250;69240;49;1;120;57;0,3740;359;3;0;0;0;0;0;0
72,5000;69600;49;2;0;57;0,2490;239;2;0;0;1;0;1;0
73,0000;70080;49;3;0;57;0,4990;479;4;0;0;0;0;0;0
73,5000;70560;50;1;0;57;0,4990;479;4;0;0;0;0;0;0
74,0000;71040;50;2;0;57;0,4990;479;4;1;1;1;1;0;0
74,5000;71520;50;3;0;64;0,2490;239;2;0;0;0;0;0;0
74,7500;71760;50;3;240;64;0,2490;239;2;1;0;0;0;0;0
75,0000;72000;51;1;0;64;0,1240;119;1;0;0;1;0;0;0
75,1250;72120;51;1;120;62;0,1240;119;1;0;0;0;0;0;0
75,2500;72240;51;1;240;60;0,2490;239;2;0;0;0;0;0;0
75,5000;72480;51;2;0;62;0,4990;479;4;1;0;1;1;1;0
76,0000;72960;51;3;0;64;0,1240;119;1;0;0;0;0;0;0
76,1250;73080;51;3;120;62;0,3740;359;3;1;1;1;0;0;0
76,5000;73440;52;1;0;62;0,1240;119;1;0;0;0;0;0;0
76,6250;73560;52;1;120;60;0,1240;119;1;0;0;0;0;0;0
76,7500;73680;52;1;240;57;0,2490;239;2;0;0;0;0;0;0
77,0000;73920;52;2;0;60;0,4990;479;4;1;1;1;0;1;0
77,5000;74400;52;3;0;60;0,2490;239;2;0;0;0;0;0;0
77,7500;74640;52;3;240;62;0,2490;239;2;0;0;0;0;0;0
78,0000;74880;53;1;0;60;0,1240;119;1;1;0;1;0;0;0
78,1250;75000;53;1;120;57;0,3740;359;3;0;0;0;0;0;0
78,5000;75360;53;2;0;57;0,4990;479;4;0;0;0;0;0;0
79,0000;75840;53;3;0;57;0,2490;239;2;1;0;1;1;0;0
79,5000;76320;54;1;0;57;0,4990;479;4;0;0;0;0;0;0
80,0000;76800;54;2;0;57;0,4990;479;4;0;0;0;0;0;0
80,5000;77280;54;3;0;57;0,4990;479;4;1;1;1;1;1;1
