Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
36,0000;34560;37;1;0;53;0,1240;119;3;0;0;0;0;0;0
36,1250;34680;37;1;120;53;0,1240;119;3;0;0;0;0;0;0
36,2500;34800;37;1;240;53;0,1240;119;3;0;0;0;0;0;0
36,3750;34920;37;1;360;53;0,1240;119;3;0;0;0;0;0;0
36,5000;35040;37;2;0;53;0,2490;239;6;0;0;0;0;0;0
36,7500;35280;37;2;240;48;0,1240;119;3;0;0;0;0;0;0
37,0000;35520;38;1;0;53;1,3740;1319;33;1;0;1;1;1;1
38,3750;36840;39;1;360;48;0,1240;119;3;0;0;0;0;0;0
38,5000;36960;39;2;0;48;0,4990;479;12;1;1;1;0;0;0
39,0000;37440;40;1;0;60;0,2490;239;6;0;0;0;0;0;0
39,2500;37680;40;1;240;60;0,1240;119;3;0;0;0;0;0;0
39,3750;37800;40;1;360;60;0,1240;119;3;1;0;0;0;0;0
39,5000;37920;40;2;0;60;0,2490;239;6;0;0;1;0;0;0
39,7500;38160;40;2;240;60;0,2490;239;6;1;1;1;1;1;1
