Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
19,0000;18240;13;3;0;63;0,4990;479;12;0;0;0;0;0;0
19,5000;18720;14;1;0;63;0,4990;479;12;0;0;0;0;0;0
20,0000;19200;14;2;0;63;0,2490;239;6;0;0;1;1;1;0
20,5000;19680;14;3;0;65;0,4990;479;12;0;1;0;0;0;0
21,0000;20160;15;1;0;67;0,1656;159;4;0;0;0;0;0;0
21,1667;20320;15;1;160;65;0,1656;159;4;0;0;0;0;0;0
21,3333;20480;15;1;320;63;0,1656;159;4;0;0;0;0;0;0
21,5000;20640;15;2;0;65;0,4990;479;12;1;1;1;0;0;0
22,0000;21120;15;3;0;67;0,1656;159;4;0;0;0;0;0;0
22,1667;21280;15;3;160;65;0,1656;159;4;0;0;0;0;0;0
22,3333;21440;15;3;320;63;0,1656;159;4;0;0;0;0;0;0
22,5000;21600;16;1;0;65;0,8740;839;21;1;0;1;0;0;0
23,3750;22440;16;2;360;63;0,1240;119;3;0;0;0;0;0;0
23,5000;22560;16;3;0;65;0,9990;959;24;1;1;1;1;1;0
24,5000;23520;17;2;0;65;0,2490;239;6;0;0;0;0;0;0
24,7500;23760;17;2;240;67;0,2490;239;6;0;0;0;0;0;0
25,0000;24000;17;3;0;65;0,2490;239;6;0;0;1;0;0;0
25,2500;24240;17;3;240;62;0,2490;239;6;0;0;0;0;0;0
25,5000;24480;18;1;0;63;0,4990;479;12;1;0;0;0;0;0
26,0000;24960;18;2;0;63;0,3740;359;9;0;0;1;1;0;0
26,3750;25320;18;2;360;62;0,1240;119;3;0;0;0;0;0;0
26,5000;25440;18;3;0;63;0,4990;479;12;1;1;0;0;0;0
27,0000;25920;19;1;0;63;0,3740;359;9;0;0;1;1;0;0
27,3750;26280;19;1;360;62;0,1240;119;3;0;0;0;0;0;0
27,5000;26400;19;2;0;63;0,4990;479;12;0;0;1;0;0;0
28,0000;26880;19;3;0;63;0,4990;479;12;1;0;0;0;1;0
28,5000;27360;20;1;0;63;0,2490;239;6;0;0;1;0;0;0
28,7500;27600;20;1;240;65;0,2490;239;6;0;0;0;0;0;0
29,0000;27840;20;2;0;63;0,2490;239;6;0;0;0;0;0;0
29,2500;28080;20;2;240;61;0,2490;239;6;0;0;0;0;0;0
29,5000;28320;20;3;0;63;0,4990;479;12;1;1;0;0;0;0
30,0000;28800;21;1;0;63;0,1656;159;4;0;0;0;0;0;0
30,1667;28960;21;1;160;61;0,1656;159;4;1;0;1;0;0;0
30,3333;29120;21;1;320;58;0,1656;159;4;0;0;0;0;0;0
30,5000;29280;21;2;0;58;0,4990;479;12;0;0;0;0;0;0
31,0000;29760;21;3;0;58;0,2490;239;6;1;1;1;1;1;0
31,5000;30240;22;1;0;61;0,2490;239;6;0;0;0;0;0;0
31,7500;30480;22;1;240;58;0,2490;239;6;1;0;1;0;0;0
32,0000;30720;22;2;0;53;0,2490;239;6;0;0;0;0;0;0
32,2500;30960;22;2;240;53;0,2490;239;6;1;0;1;0;0;0
32,5000;31200;22;3;0;58;0,4990;479;12;0;0;0;0;0;0
33,0000;31680;23;1;0;58;0,4990;479;12;0;0;0;0;0;0
33,5000;32160;23;2;0;58;0,4990;479;12;0;0;0;0;1;0
34,5000;33120;24;1;0;58;0,2490;239;6;0;0;0;0;0;0
35,3750;33960;24;2;360;58;0,1240;119;3;0;0;1;1;0;0
35,5000;34080;24;3;0;66;0,4990;479;12;0;0;0;0;0;0
36,0000;34560;25;1;0;65;0,1656;159;4;1;1;0;0;0;0
36,1667;34720;25;1;160;63;0,1656;159;4;0;0;0;0;0;0
36,3333;34880;25;1;320;63;0,1656;159;4;0;0;0;0;0;0
36,5000;35040;25;2;0;63;0,4990;479;12;1;0;0;0;0;0
37,0000;35520;25;3;0;63;0,4990;479;12;0;0;0;0;0;0
37,5000;36000;26;1;0;65;0,4990;479;12;0;0;0;0;0;0
38,0000;36480;26;2;0;63;0,1656;159;4;1;1;1;0;0;0
38,1667;36640;26;2;160;58;0,1656;159;4;0;0;0;0;0;0
38,3333;36800;26;2;320;58;0,1656;159;4;0;0;0;0;0;0
38,5000;36960;26;3;0;58;0,4990;479;12;0;0;1;0;1;0
39,0000;37440;27;1;0;58;0,4990;479;12;0;0;0;0;0;0
39,5000;37920;27;2;0;58;0,4990;479;12;0;0;1;1;0;0
40,0000;38400;27;3;0;63;0,4990;479;12;0;0;0;0;0;0
40,5000;38880;28;1;0;63;0,3740;359;9;1;0;1;0;0;0
40,8750;39240;28;1;360;62;0,1240;119;3;0;0;0;0;0;0
41,0000;39360;28;2;0;63;0,4990;479;12;1;1;0;0;0;0
41,5000;39840;28;3;0;63;0,3740;359;9;0;0;1;0;0;0
41,8750;40200;28;3;360;62;0,1240;119;3;0;0;0;0;0;0
42,0000;40320;29;1;0;63;0,4990;479;12;0;0;0;0;0;0
42,5000;40800;29;2;0;63;0,2490;239;6;1;0;1;1;1;0
43,0000;41280;29;3;0;67;0,4990;479;12;0;0;0;0;0;0
43,5000;41760;30;1;0;65;0,1656;159;4;1;1;1;0;0;0
43,6667;41920;30;1;160;63;0,1656;159;4;0;0;0;0;0;0
43,8333;42080;30;1;320;63;0,1656;159;4;0;0;0;0;0;0
44,0000;42240;30;2;0;63;0,4990;479;12;1;0;0;0;0;0
44,5000;42720;30;3;0;63;0,4990;479;12;0;0;0;0;0;0
45,0000;43200;31;1;0;65;0,4990;479;12;0;0;0;0;0;0
45,5000;43680;31;2;0;63;0,1656;159;4;1;1;1;0;0;0
45,6667;43840;31;2;160;58;0,1656;159;4;0;0;0;0;0;0
45,8333;44000;31;2;320;58;0,1656;159;4;0;0;0;0;0;0
46,0000;44160;31;3;0;58;0,4990;479;12;1;0;0;0;1;0
46,5000;44640;32;1;0;58;0,4990;479;12;0;0;1;1;0;0
47,0000;45120;32;2;0;63;0,4990;479;12;0;0;0;0;0;0
47,5000;45600;32;3;0;63;0,1656;159;4;1;1;1;0;0;0
47,6667;45760;32;3;160;61;0,1656;159;4;0;0;0;0;0;0
47,8333;45920;32;3;320;61;0,1656;159;4;0;0;1;0;0;0
48,0000;46080;33;1;0;63;0,4990;479;12;1;0;0;0;0;0
48,5000;46560;33;2;0;63;0,3740;359;9;0;0;1;0;0;0
48,8750;46920;33;2;360;62;0,1240;119;3;0;0;0;0;0;0
49,0000;47040;33;3;0;63;0,4990;479;12;0;0;0;0;0;0
49,5000;47520;34;1;0;63;0,2490;239;6;1;0;1;1;1;0
50,0000;48000;34;2;0;63;0,2490;239;6;0;0;0;0;0;0
50,2500;48240;34;2;240;63;0,2490;239;6;0;0;0;0;0;0
50,5000;48480;34;3;0;63;0,2490;239;6;0;0;0;0;0;0
50,7500;48720;34;3;240;63;0,2490;239;6;1;0;1;0;0;0
51,0000;48960;35;1;0;65;0,1240;119;3;0;0;0;0;0;0
51,1250;49080;35;1;120;63;0,1240;119;3;0;0;0;0;0;0
51,2500;49200;35;1;240;63;0,2490;239;6;1;1;1;1;0;0
51,5000;49440;35;2;0;65;0,1240;119;3;0;0;0;0;0;0
51,6250;49560;35;2;120;63;0,1240;119;3;1;0;1;0;0;0
51,7500;49680;35;2;240;61;0,2490;239;6;0;0;0;0;0;0
52,0000;49920;35;3;0;61;0,2490;239;6;0;0;1;0;0;0
52,2500;50160;35;3;240;58;0,2490;239;6;0;0;0;0;0;0
52,5000;50400;36;1;0;58;0,2490;239;6;0;0;0;0;0;0
52,7500;50640;36;1;240;58;0,2490;239;6;1;1;1;1;1;0
53,2500;51120;36;2;240;63;0,4990;479;12;0;0;0;0;0;0
53,7500;51600;36;3;240;63;0,4990;479;12;0;0;1;0;0;0
54,2500;52080;37;1;240;65;0,1656;159;4;1;0;0;0;0;0
54,4167;52240;37;1;400;63;0,1656;159;4;0;0;1;0;0;0
54,5833;52400;37;2;80;61;0,1656;159;4;0;0;0;0;0;0
54,7500;52560;37;2;240;61;0,4990;479;12;1;0;1;1;0;0
55,2500;53040;37;3;240;58;0,4990;479;12;0;0;0;0;0;0
55,7500;53520;38;1;240;53;0,4990;479;12;0;0;0;0;1;0
56,2500;54000;38;2;240;58;0,1656;159;4;1;1;0;0;0;0
56,4167;54160;38;2;400;53;0,1656;159;4;0;0;1;0;0;0
56,5833;54320;38;3;80;51;0,1656;159;4;0;0;0;0;0;0
56,7500;54480;38;3;240;51;0,2490;239;6;0;0;0;0;0;0
57,0000;54720;39;1;0;51;0,2490;239;6;0;0;0;0;0;0
57,2500;54960;39;1;240;51;0,4990;479;12;0;0;0;0;1;0
57,7500;55440;39;2;240;51;0,4990;479;12;0;0;1;1;0;0
58,2500;55920;39;3;240;53;0,1656;159;4;1;1;0;0;0;0
58,4167;56080;39;3;400;51;0,1656;159;4;0;0;0;0;0;0
58,5833;56240;40;1;80;51;0,1656;159;4;0;0;0;0;0;0
58,7500;56400;40;1;240;51;0,4990;479;12;0;1;1;0;0;0
59,2500;56880;40;2;240;51;0,4990;479;12;0;0;0;0;0;0
59,7500;57360;40;3;240;51;0,4990;479;12;0;0;0;0;0;0
60,2500;57840;41;1;240;51;0,2490;239;6;1;1;1;1;1;1
