Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
10,3750;9960;11;1;360;60;0,1240;119;3;0;0;0;0;0;0
10,5000;10080;11;2;0;58;0,3740;359;9;1;0;1;0;0;0
10,8750;10440;11;2;360;55;0,1240;119;3;0;0;0;0;0;0
11,0000;10560;12;1;0;58;0,3740;359;9;1;1;1;0;0;0
11,3750;10920;12;1;360;58;0,1240;119;3;0;0;0;0;0;0
11,5000;11040;12;2;0;55;0,1240;119;3;0;0;0;0;0;0
11,6250;11160;12;2;120;58;0,1240;119;3;0;0;1;0;0;0
11,7500;11280;12;2;240;55;0,1240;119;3;0;0;0;0;0;0
11,8750;11400;12;2;360;55;0,1240;119;3;1;0;1;0;1;0
12,5000;12000;13;2;0;55;0,2490;239;6;0;0;0;0;0;0
12,7500;12240;13;2;240;55;0,2490;239;6;1;0;1;1;1;0
13,5000;12960;14;2;0;58;0,7490;719;18;0;0;0;0;0;1
14,2500;13680;15;1;240;58;0,2490;239;6;0;0;0;0;0;0
14,5000;13920;15;2;0;58;0,4990;479;12;1;1;1;0;0;1
15,0000;14400;16;1;0;55;0,1240;119;3;0;0;0;0;0;0
15,2500;14640;16;1;240;51;0,1240;119;3;0;0;0;0;0;0
15,5000;14880;16;2;0;55;0,4990;479;12;1;0;1;0;0;1
16,0000;15360;17;1;0;58;0,3740;359;9;0;0;0;0;0;0
16,3750;15720;17;1;360;58;0,1240;119;3;0;0;1;0;0;0
16,5000;15840;17;2;0;55;0,2490;239;6;0;0;0;0;0;0
16,7500;16080;17;2;240;55;0,2490;239;6;0;0;0;0;0;0
17,0000;16320;18;1;0;55;0,2490;239;6;0;0;1;1;1;0
17,5000;16800;18;2;0;58;0,2490;239;6;1;0;0;0;0;0
18,0000;17280;19;1;0;55;0,1656;159;4;0;0;0;0;0;0
18,1667;17440;19;1;160;51;0,1656;159;4;1;1;1;0;0;0
18,3333;17600;19;1;320;58;0,1656;159;4;0;0;0;0;0;0
18,5000;17760;19;2;0;58;0,4990;479;12;1;0;1;0;0;1
19,0000;18240;20;1;0;58;0,1656;159;4;0;0;0;0;0;0
19,1667;18400;20;1;160;58;0,1656;159;4;0;0;0;0;0;0
19,3333;18560;20;1;320;55;0,1656;159;4;1;1;1;1;1;0
20,0000;19200;21;1;0;58;0,4990;479;12;0;0;0;0;0;1
20,5000;19680;21;2;0;60;0,7490;719;18;1;0;1;0;0;1
21,2500;20400;22;1;240;58;0,2490;239;6;0;0;0;0;0;0
21,5000;20640;22;2;0;60;0,4990;479;12;0;0;0;0;0;1
22,0000;21120;23;1;0;58;0,2490;239;6;1;0;1;0;0;0
22,5000;21600;23;2;0;60;0,2490;239;6;0;0;0;0;0;0
22,7500;21840;23;2;240;58;0,1240;119;3;0;0;0;0;0;0
22,8750;21960;23;2;360;55;0,1240;119;3;0;0;0;0;0;0
23,0000;22080;24;1;0;58;0,4990;479;12;0;0;0;0;0;1
23,5000;22560;24;2;0;58;0,2490;239;6;0;0;0;0;0;0
24,0000;23040;25;1;0;58;0,8740;839;21;1;1;1;1;1;1
24,8750;23880;25;2;360;55;0,1240;119;3;0;0;0;0;0;0
25,0000;24000;26;1;0;58;0,4990;479;12;0;0;1;0;0;1
25,5000;24480;26;2;0;55;0,4990;479;12;0;0;0;0;0;1
26,0000;24960;27;1;0;51;0,2490;239;6;0;0;1;1;0;0
26,5000;25440;27;2;0;55;0,4990;479;12;0;0;0;0;0;1
27,0000;25920;28;1;0;58;0,3740;359;9;1;0;0;0;0;0
27,3750;26280;28;1;360;58;0,1240;119;3;0;0;1;0;0;0
27,5000;26400;28;2;0;55;0,1240;119;3;0;0;0;0;0;0
27,6250;26520;28;2;120;55;0,1240;119;3;0;0;0;0;0;0
27,7500;26640;28;2;240;55;0,2490;239;6;1;1;1;1;1;0
28,5000;27360;29;2;0;58;0,3740;359;9;0;0;0;0;0;0
28,8750;27720;29;2;360;60;0,1240;119;3;0;0;0;0;0;0
29,0000;27840;30;1;0;58;0,1240;119;3;0;0;0;0;0;0
29,1250;27960;30;1;120;55;0,1240;119;3;1;0;1;0;0;0
29,3750;28200;30;1;360;58;0,1240;119;3;0;0;0;0;0;0
29,5000;28320;30;2;0;58;0,3740;359;9;1;0;1;0;0;0
29,8750;28680;30;2;360;58;0,1240;119;3;0;0;0;0;0;0
30,0000;28800;31;1;0;58;0,2490;239;6;0;0;1;0;0;0
30,2500;29040;31;1;240;55;0,2490;239;6;0;0;0;0;0;0
30,5000;29280;31;2;0;58;0,4990;479;12;1;0;1;0;0;1
31,0000;29760;32;1;0;55;0,2490;239;6;0;0;0;0;0;0
31,2500;30000;32;1;240;51;0,2490;239;6;1;1;1;1;1;0
31,7500;30480;32;2;240;58;0,2490;239;6;0;0;0;0;0;0
32,0000;30720;33;1;0;55;0,1656;159;4;0;0;0;0;0;0
32,1667;30880;33;1;160;53;0,1656;159;4;0;0;0;0;0;0
32,3333;31040;33;1;320;55;0,1656;159;4;0;0;0;0;0;0
32,5000;31200;33;2;0;51;0,2490;239;6;1;0;0;0;0;0
32,7500;31440;33;2;240;46;0,0615;59;1;0;0;1;0;0;0
32,8750;31560;33;2;360;58;0,1240;119;3;0;0;0;0;0;0
33,0000;31680;34;1;0;55;0,1656;159;4;1;0;0;0;0;0
33,1667;31840;34;1;160;53;0,1656;159;4;0;0;0;0;0;0
33,3333;32000;34;1;320;55;0,1656;159;4;0;0;0;0;0;0
33,5000;32160;34;2;0;51;0,2490;239;6;1;1;0;0;1;0
33,7500;32400;34;2;240;46;0,0615;59;1;0;0;1;1;0;0
33,8750;32520;34;2;360;58;0,1240;119;3;0;0;0;0;0;0
34,0000;32640;35;1;0;58;0,2490;239;6;1;0;1;0;0;0
34,2500;32880;35;1;240;55;0,1240;119;3;0;0;0;0;0;0
34,3750;33000;35;1;360;55;0,1240;119;3;0;0;1;0;0;0
34,5000;33120;35;2;0;51;0,2490;239;6;1;0;0;0;1;0
34,7500;33360;35;2;240;46;0,0615;59;1;0;0;1;0;0;0
34,8750;33480;35;2;360;58;0,1240;119;3;0;0;0;0;0;0
35,0000;33600;36;1;0;55;0,1656;159;4;1;1;0;0;0;0
35,1667;33760;36;1;160;53;0,1656;159;4;0;0;0;0;0;0
35,3333;33920;36;1;320;55;0,1656;159;4;0;0;0;0;0;0
35,5000;34080;36;2;0;51;0,2490;239;6;0;0;0;0;0;0
35,7500;34320;36;2;240;46;0,0615;59;1;1;1;1;1;0;0
36,0000;34560;37;1;0;58;0,4990;479;12;0;0;0;0;0;1
36,5000;35040;37;2;0;60;0,7490;719;18;1;0;1;0;1;1
37,2500;35760;38;1;240;58;0,2490;239;6;0;0;0;0;0;0
37,5000;36000;38;2;0;60;0,4990;479;12;0;0;0;0;0;1
38,0000;36480;39;1;0;58;0,2490;239;6;1;0;1;0;0;0
38,5000;36960;39;2;0;60;0,2490;239;6;0;0;0;0;0;0
38,7500;37200;39;2;240;58;0,1240;119;3;0;0;0;0;0;0
38,8750;37320;39;2;360;55;0,1240;119;3;0;0;0;0;0;0
39,0000;37440;40;1;0;58;0,4990;479;12;0;0;0;0;0;1
39,5000;37920;40;2;0;58;0,2490;239;6;0;0;0;0;0;0
40,0000;38400;41;1;0;58;0,8740;839;21;1;1;1;1;1;1
40,8750;39240;41;2;360;55;0,1240;119;3;0;0;0;0;0;0
41,0000;39360;42;1;0;58;0,4990;479;12;0;0;1;0;0;1
41,5000;39840;42;2;0;55;0,4990;479;12;0;0;0;0;0;1
42,0000;40320;43;1;0;51;0,2490;239;6;0;0;1;1;0;0
42,5000;40800;43;2;0;55;0,4990;479;12;0;0;0;0;0;1
43,0000;41280;44;1;0;58;0,3740;359;9;1;0;0;0;0;0
43,3750;41640;44;1;360;58;0,1240;119;3;0;0;1;0;0;0
43,5000;41760;44;2;0;55;0,1240;119;3;0;0;0;0;0;0
43,6250;41880;44;2;120;55;0,1240;119;3;0;0;0;0;0;0
43,7500;42000;44;2;240;55;0,2490;239;6;1;1;1;1;1;0
44,5000;42720;45;2;0;58;0,3740;359;9;0;0;0;0;0;0
44,8750;43080;45;2;360;60;0,1240;119;3;0;0;0;0;0;0
45,0000;43200;46;1;0;58;0,1240;119;3;0;0;0;0;0;0
45,1250;43320;46;1;120;55;0,1240;119;3;1;0;1;0;0;0
45,3750;43560;46;1;360;58;0,1240;119;3;0;0;0;0;0;0
45,5000;43680;46;2;0;58;0,3740;359;9;1;0;1;0;0;0
45,8750;44040;46;2;360;58;0,1240;119;3;0;0;0;0;0;0
46,0000;44160;47;1;0;58;0,2490;239;6;0;0;1;0;0;0
46,2500;44400;47;1;240;55;0,2490;239;6;0;0;0;0;0;0
46,5000;44640;47;2;0;58;0,4990;479;12;1;0;1;0;0;1
47,0000;45120;48;1;0;55;0,2490;239;6;0;0;0;0;0;0
47,2500;45360;48;1;240;51;0,2490;239;6;1;1;1;1;1;0
47,7500;45840;48;2;240;58;0,2490;239;6;0;0;0;0;0;0
48,0000;46080;49;1;0;55;0,1656;159;4;0;0;0;0;0;0
48,1667;46240;49;1;160;53;0,1656;159;4;0;0;0;0;0;0
48,3333;46400;49;1;320;55;0,1656;159;4;0;0;0;0;0;0
48,5000;46560;49;2;0;51;0,2490;239;6;1;1;0;0;0;0
48,7500;46800;49;2;240;46;0,0615;59;1;0;0;1;0;0;0
48,8750;46920;49;2;360;58;0,1240;119;3;0;0;0;0;0;0
49,0000;47040;50;1;0;55;0,1656;159;4;1;0;0;0;0;0
49,1667;47200;50;1;160;53;0,1656;159;4;0;0;0;0;0;0
49,3333;47360;50;1;320;55;0,1656;159;4;0;0;0;0;0;0
49,5000;47520;50;2;0;51;0,2490;239;6;1;1;0;0;1;0
49,7500;47760;50;2;240;46;0,0615;59;1;0;0;1;1;0;0
49,8750;47880;50;2;360;58;0,1240;119;3;0;0;0;0;0;0
50,0000;48000;51;1;0;58;0,2490;239;6;1;0;1;0;0;0
50,2500;48240;51;1;240;55;0,1240;119;3;0;0;0;0;0;0
50,3750;48360;51;1;360;55;0,1240;119;3;0;0;1;0;0;0
50,5000;48480;51;2;0;51;0,2490;239;6;1;0;0;0;0;0
50,7500;48720;51;2;240;46;0,0615;59;1;0;0;1;0;0;0
50,8750;48840;51;2;360;58;0,1240;119;3;0;0;0;0;0;0
51,0000;48960;52;1;0;55;0,1656;159;4;1;1;0;0;1;0
51,1667;49120;52;1;160;53;0,1656;159;4;0;0;0;0;0;0
51,3333;49280;52;1;320;55;0,1656;159;4;0;0;0;0;0;0
51,5000;49440;52;2;0;51;0,2490;239;6;0;0;0;0;0;0
51,7500;49680;52;2;240;46;0,0615;59;1;0;1;1;1;0;0
52,0000;49920;53;1;0;58;0,4990;479;12;0;1;0;0;0;1
52,5000;50400;53;2;0;55;0,1656;159;4;0;0;0;0;0;0
52,6667;50560;53;2;160;53;0,1656;159;4;0;0;0;0;0;0
52,8333;50720;53;2;320;55;0,1656;159;4;1;0;1;0;0;0
53,0000;50880;54;1;0;51;0,2490;239;6;0;0;0;0;0;0
53,2500;51120;54;1;240;46;0,1240;119;3;1;1;1;1;1;1
