Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
32,7500;31440;33;2;240;56;0,2490;239;2;0;0;0;0;0;0
33,0000;31680;34;1;0;55;0,4990;479;4;0;1;1;1;1;0
34,0000;32640;35;1;0;55;0,3740;359;3;0;1;0;0;0;0
34,3750;33000;35;1;360;51;0,1240;119;1;0;0;0;0;0;0
34,5000;33120;35;2;0;51;0,7490;719;6;1;0;1;0;0;0
35,2500;33840;36;1;240;51;0,2490;239;2;0;0;0;0;0;0
35,5000;34080;36;2;0;51;0,4990;479;4;1;1;1;1;0;0
36,5000;35040;37;2;0;46;0,3740;359;3;0;0;0;0;0;0
36,8750;35400;37;2;360;51;0,1240;119;1;0;0;0;0;0;0
37,0000;35520;38;1;0;51;0,7490;719;6;1;0;1;0;0;0
37,7500;36240;38;2;240;51;0,2490;239;2;0;0;0;0;0;0
38,0000;36480;39;1;0;51;0,9990;959;8;1;1;1;1;1;0
39,0000;37440;40;1;0;56;0,4990;479;4;0;0;0;0;0;0
39,5000;37920;40;2;0;56;0,4990;479;4;0;0;0;0;0;0
40,0000;38400;41;1;0;56;0,4990;479;4;1;0;1;0;0;0
40,5000;38880;41;2;0;58;0,4990;479;4;0;0;0;0;0;0
41,0000;39360;42;1;0;60;0,4990;479;4;0;0;1;0;0;0
41,5000;39840;42;2;0;58;0,4990;479;4;1;0;0;0;0;0
42,0000;40320;43;1;0;58;0,2490;239;2;0;0;1;0;0;0
42,2500;40560;43;1;240;56;0,2490;239;2;0;0;0;0;0;0
42,5000;40800;43;2;0;58;0,2490;239;2;0;0;0;0;0;0
42,7500;41040;43;2;240;56;0,2490;239;2;0;0;0;0;0;0
43,0000;41280;44;1;0;53;0,4990;479;4;0;1;1;1;1;0
44,0000;42240;45;1;0;53;0,3740;359;3;0;1;0;0;0;0
44,3750;42600;45;1;360;51;0,1240;119;1;0;0;0;0;0;0
44,5000;42720;45;2;0;51;0,7490;719;6;1;0;1;0;0;0
45,2500;43440;46;1;240;51;0,2490;239;2;0;0;0;0;0;0
45,5000;43680;46;2;0;51;0,4990;479;4;1;1;1;1;0;0
46,5000;44640;47;2;0;46;0,3740;359;3;0;0;0;0;0;0
46,8750;45000;47;2;360;51;0,1240;119;1;0;0;0;0;0;0
47,0000;45120;48;1;0;51;0,7490;719;6;1;0;1;0;0;0
47,7500;45840;48;2;240;51;0,2490;239;2;0;0;0;0;0;0
48,0000;46080;49;1;0;51;0,9990;959;8;1;0;1;0;1;0
49,0000;47040;50;1;0;51;0,4990;479;4;0;0;0;0;0;0
49,5000;47520;50;2;0;55;0,2490;239;2;0;0;0;0;0;0
49,7500;47760;50;2;240;51;0,2490;239;2;0;0;0;0;0;0
50,0000;48000;51;1;0;56;0,9990;959;8;1;1;1;1;0;0
51,0000;48960;52;1;0;51;0,1240;119;1;0;0;0;0;0;0
51,1250;49080;52;1;120;51;0,1240;119;1;0;0;0;0;0;0
51,2500;49200;52;1;240;51;0,2490;239;2;0;1;1;0;0;0
51,5000;49440;52;2;0;53;0,2490;239;2;0;0;0;0;0;0
51,7500;49680;52;2;240;51;0,2490;239;2;1;1;1;1;1;1
