Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
26,5000;25440;27;2;0;63;0,4990;479;4;0;0;0;0;0;0
27,0000;25920;28;1;0;63;0,4990;479;4;0;0;0;0;0;0
27,5000;26400;28;2;0;59;1,9990;1919;16;1;0;1;1;1;1
29,5000;28320;30;2;0;63;0,2490;239;2;0;0;0;0;0;0
29,7500;28560;30;2;240;63;0,2490;239;2;0;0;0;0;0;0
30,0000;28800;31;1;0;63;0,4990;479;4;1;1;0;0;0;0
30,5000;29280;31;2;0;61;1,4990;1439;12;0;0;1;0;0;1
32,0000;30720;33;1;0;61;0,1240;119;1;0;0;0;0;0;0
32,1250;30840;33;1;120;59;0,3740;359;3;1;0;1;0;0;0
32,5000;31200;33;2;0;61;0,2490;239;2;0;0;0;0;0;0
32,7500;31440;33;2;240;61;0,2490;239;2;0;0;0;0;0;0
33,0000;31680;34;1;0;61;0,4990;479;4;1;1;0;0;0;0
33,5000;32160;34;2;0;59;1,4990;1439;12;0;0;1;0;1;1
35,0000;33600;36;1;0;59;0,1240;119;1;0;0;0;0;0;0
35,1250;33720;36;1;120;56;0,3740;359;3;0;1;0;0;0;0
35,5000;34080;36;2;0;56;0,2490;239;2;0;0;0;0;0;0
35,7500;34320;36;2;240;56;0,2490;239;2;0;0;0;0;0;0
36,0000;34560;37;1;0;56;0,4990;479;4;1;0;0;0;0;0
36,5000;35040;37;2;0;56;1,9990;1919;16;0;0;1;1;0;1
38,5000;36960;39;2;0;56;0,2490;239;2;0;0;0;0;0;0
38,7500;37200;39;2;240;56;0,2490;239;2;0;0;1;0;0;0
39,0000;37440;40;1;0;59;0,4990;479;4;0;0;0;0;0;0
39,5000;37920;40;2;0;59;1,9990;1919;16;1;1;1;1;1;1
41,5000;39840;42;2;0;61;0,2490;239;2;0;0;0;0;0;0
41,7500;40080;42;2;240;61;0,2490;239;2;0;0;0;0;0;0
42,0000;40320;43;1;0;61;0,4990;479;4;0;0;0;0;0;0
42,5000;40800;43;2;0;61;1,4990;1439;12;0;0;1;0;0;1
44,0000;42240;45;1;0;59;0,4990;479;4;1;0;0;0;0;0
44,5000;42720;45;2;0;61;0,2490;239;2;0;0;0;0;0;0
44,7500;42960;45;2;240;61;0,2490;239;2;0;0;0;0;0;0
45,0000;43200;46;1;0;61;0,4990;479;4;1;1;0;0;0;0
45,5000;43680;46;2;0;59;1,4990;1439;12;0;0;1;0;1;1
47,0000;45120;48;1;0;59;0,1240;119;1;0;0;0;0;0;0
47,1250;45240;48;1;120;56;0,3740;359;3;0;1;0;0;0;0
47,5000;45600;48;2;0;56;0,2490;239;2;0;0;0;0;0;0
47,7500;45840;48;2;240;56;0,2490;239;2;0;0;0;0;0;0
48,0000;46080;49;1;0;56;0,4990;479;4;1;0;0;0;0;0
48,5000;46560;49;2;0;56;1,9990;1919;16;0;0;1;1;1;1
50,5000;48480;51;2;0;56;0,2490;239;2;0;0;0;0;0;0
50,7500;48720;51;2;240;56;0,2490;239;2;0;0;0;0;0;0
51,0000;48960;52;1;0;56;0,4990;479;4;0;1;0;0;0;0
51,5000;49440;52;2;0;56;1,4990;1439;12;0;0;1;0;0;1
53,0000;50880;54;1;0;58;0,1240;119;1;0;0;0;0;0;0
53,1250;51000;54;1;120;56;0,3740;359;3;1;1;0;0;0;0
53,5000;51360;54;2;0;56;0,2490;239;2;0;0;0;0;0;0
53,7500;51600;54;2;240;56;0,2490;239;2;0;0;0;0;0;0
54,0000;51840;55;1;0;56;0,9990;959;8;1;1;0;0;0;1
55,0000;52800;56;1;0;56;0,1240;119;1;0;0;1;0;0;0
55,1250;52920;56;1;120;51;0,3740;359;3;0;0;0;0;0;0
55,5000;53280;56;2;0;51;0,4990;479;4;1;1;1;1;1;1
