Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
19,5000;18720;14;1;0;50;0,2490;239;4;1;1;1;1;0;0
19,8750;19080;14;1;360;64;0,1240;119;2;0;0;0;0;0;0
20,0000;19200;14;2;0;64;1,4990;1439;24;1;0;1;0;1;1
21,5000;20640;15;2;0;64;0,2490;239;4;0;0;0;0;0;0
21,7500;20880;15;2;240;62;0,2490;239;4;0;0;0;0;0;0
22,0000;21120;15;3;0;62;0,2490;239;4;0;0;0;0;0;0
22,2500;21360;15;3;240;57;0,1865;179;3;0;0;1;0;0;0
22,4375;21540;15;3;420;62;0,0615;59;1;1;0;0;0;0;0
22,5000;21600;16;1;0;62;1,4990;1439;24;0;0;1;1;1;1
24,0000;23040;17;1;0;62;0,2490;239;4;0;0;0;0;0;0
24,2500;23280;17;1;240;62;0,2490;239;4;0;0;0;0;0;0
24,5000;23520;17;2;0;62;0,2490;239;4;1;1;1;0;0;0
24,8750;23880;17;2;360;64;0,1240;119;2;0;0;0;0;0;0
25,0000;24000;17;3;0;64;1,4990;1439;24;1;0;1;1;1;1
26,5000;25440;18;3;0;64;0,2490;239;4;0;0;0;0;0;0
26,7500;25680;18;3;240;62;0,2490;239;4;0;0;0;0;0;0
27,0000;25920;19;1;0;62;0,2490;239;4;0;0;0;0;0;0
27,2500;26160;19;1;240;57;0,1865;179;3;0;0;1;0;0;0
27,4375;26340;19;1;420;62;0,0615;59;1;1;0;0;0;0;0
27,5000;26400;19;2;0;62;1,4990;1439;24;0;0;1;0;1;1
29,0000;27840;20;2;0;62;0,2490;239;4;0;0;0;0;0;0
29,2500;28080;20;2;240;62;0,2490;239;4;0;0;0;0;0;0
29,5000;28320;20;3;0;62;0,2490;239;4;1;1;1;1;0;0
30,0000;28800;21;1;0;62;0,2490;239;4;0;0;0;0;0;0
30,2500;29040;21;1;240;59;0,2490;239;4;0;0;0;0;0;0
30,5000;29280;21;2;0;57;0,2490;239;4;0;0;0;0;0;0
30,7500;29520;21;2;240;57;0,1865;179;3;1;0;1;0;0;0
30,9375;29700;21;2;420;62;0,0615;59;1;0;0;0;0;0;0
31,0000;29760;21;3;0;62;1,2490;1199;20;1;1;1;1;1;1
32,5000;31200;22;3;0;57;0,2490;239;4;0;0;0;0;0;0
32,7500;31440;22;3;240;57;0,2490;239;4;0;0;1;0;0;0
33,0000;31680;23;1;0;52;0,4990;479;8;1;0;0;0;0;0
33,5000;32160;23;2;0;52;0,2490;239;4;0;0;0;0;0;0
33,7500;32400;23;2;240;52;0,2490;239;4;1;0;1;0;0;0
34,0000;32640;23;3;0;50;0,2490;239;4;0;0;0;0;0;0
34,2500;32880;23;3;240;50;0,2490;239;4;1;1;1;1;0;0
34,5000;33120;24;1;0;52;0,2490;239;4;0;0;0;0;0;0
34,7500;33360;24;1;240;52;0,2490;239;4;0;0;0;0;0;0
35,0000;33600;24;2;0;52;0,2490;239;4;0;0;0;1;0;0
35,2500;33840;24;2;240;52;0,2490;239;4;0;0;0;0;1;0
35,5000;34080;24;3;0;52;0,2490;239;4;0;0;0;0;0;0
35,7500;34320;24;3;240;52;0,2490;239;4;1;0;1;1;0;0
36,0000;34560;25;1;0;50;0,2490;239;4;0;0;0;0;0;0
36,2500;34800;25;1;240;50;0,2490;239;4;0;0;0;0;0;0
36,5000;35040;25;2;0;50;0,2490;239;4;0;0;0;0;0;0
36,7500;35280;25;2;240;50;0,2490;239;4;0;0;0;0;0;0
37,0000;35520;25;3;0;50;0,2490;239;4;1;1;1;1;0;0
37,3750;35880;25;3;360;64;0,1240;119;2;0;0;0;0;0;0
37,5000;36000;26;1;0;50;0,2490;239;4;0;0;0;0;0;0
37,7500;36240;26;1;240;50;0,2490;239;4;0;0;0;0;0;0
38,0000;36480;26;2;0;50;0,2490;239;4;0;0;0;0;0;0
38,2500;36720;26;2;240;50;0,2490;239;4;0;1;0;1;0;0
38,5000;36960;26;3;0;50;0,2490;239;4;1;1;1;1;1;1
