Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
52,5000;50400;53;2;0;55;0,4990;479;24;1;0;0;0;0;0
53,0000;50880;54;1;0;55;0,3740;359;18;0;0;1;0;0;0
53,3750;51240;54;1;360;50;0,1240;119;6;0;0;0;0;0;0
53,5000;51360;54;2;0;55;0,2490;239;12;0;0;0;0;0;0
53,7500;51600;54;2;240;55;0,2490;239;12;0;0;0;0;0;0
54,0000;51840;55;1;0;55;0,2490;239;12;1;1;1;1;1;0
54,5000;52320;55;2;0;59;0,2490;239;12;0;0;0;0;0;0
54,7500;52560;55;2;240;55;0,1240;119;6;0;0;0;0;0;0
54,8750;52680;55;2;360;55;0,1240;119;6;1;0;0;0;0;0
55,0000;52800;56;1;0;55;0,2490;239;12;0;0;1;0;0;0
55,2500;53040;56;1;240;55;0,2490;239;12;0;0;0;0;0;0
55,5000;53280;56;2;0;55;0,2490;239;12;0;0;0;0;0;0
55,7500;53520;56;2;240;55;0,2490;239;12;0;0;0;0;0;0
56,0000;53760;57;1;0;55;0,2490;239;12;1;1;1;1;1;0
56,5000;54240;57;2;0;59;0,2490;239;12;0;0;0;0;0;0
56,7500;54480;57;2;240;55;0,2490;239;12;0;0;0;0;0;0
57,0000;54720;58;1;0;55;0,2490;239;12;0;0;0;0;0;0
57,2500;54960;58;1;240;55;0,2490;239;12;0;0;0;0;0;0
57,5000;55200;58;2;0;55;0,2490;239;12;0;0;0;0;0;0
57,7500;55440;58;2;240;55;0,2490;239;12;0;0;0;0;0;0
58,0000;55680;59;1;0;55;0,2490;239;12;1;1;1;1;1;0
58,5000;56160;59;2;0;59;0,1240;119;6;0;0;0;0;0;0
58,6250;56280;59;2;120;55;0,3740;359;18;1;1;0;0;0;0
59,0000;56640;60;1;0;55;0,2490;239;12;0;0;0;0;0;0
59,2500;56880;60;1;240;59;0,2490;239;12;0;0;0;0;0;0
59,5000;57120;60;2;0;62;0,3740;359;18;1;0;1;0;0;0
59,8750;57480;60;2;360;62;0,1240;119;6;0;0;0;0;0;0
60,0000;57600;61;1;0;62;0,1656;159;8;1;1;1;0;0;0
60,1667;57760;61;1;160;59;0,1656;159;8;0;0;0;0;0;0
60,3333;57920;61;1;320;62;0,1656;159;8;0;0;0;0;0;0
60,5000;58080;61;2;0;62;0,1240;119;6;0;0;1;1;0;0
60,6250;58200;61;2;120;59;0,3740;359;18;0;1;0;0;1;0
61,0000;58560;62;1;0;59;0,1656;159;8;0;1;0;0;0;0
61,1667;58720;62;1;160;55;0,1656;159;8;0;0;0;0;0;0
61,3333;58880;62;1;320;59;0,1656;159;8;0;0;1;0;0;0
61,5000;59040;62;2;0;55;0,2490;239;12;1;0;0;0;0;0
61,7500;59280;62;2;240;55;0,1240;119;6;0;0;0;0;0;0
61,8750;59400;62;2;360;55;0,1240;119;6;0;0;0;0;0;0
62,0000;59520;63;1;0;55;0,2490;239;12;1;1;1;1;0;0
62,3750;59880;63;1;360;59;0,1240;119;6;0;0;0;0;0;0
62,5000;60000;63;2;0;62;0,1240;119;6;0;0;0;0;0;0
62,6250;60120;63;2;120;55;0,3740;359;18;1;0;1;0;1;0
63,0000;60480;64;1;0;59;0,1240;119;6;0;0;0;0;0;0
63,1250;60600;64;1;120;55;0,2490;239;12;0;0;0;0;0;0
63,3750;60840;64;1;360;59;0,1240;119;6;0;0;1;0;0;0
63,5000;60960;64;2;0;55;0,2490;239;12;0;0;0;0;0;0
63,7500;61200;64;2;240;55;0,2490;239;12;0;0;0;0;0;0
64,0000;61440;65;1;0;55;0,2490;239;12;1;1;1;1;0;0
64,5000;61920;65;2;0;59;0,1240;119;6;0;0;0;0;0;0
64,6250;62040;65;2;120;55;0,3740;359;18;1;0;1;0;0;0
65,0000;62400;66;1;0;59;0,4990;479;24;0;0;0;0;0;0
65,5000;62880;66;2;0;55;0,2490;239;12;1;1;1;1;1;0
66,0000;63360;67;1;0;59;0,2490;239;12;0;0;0;0;0;0
66,2500;63600;67;1;240;55;0,2490;239;12;0;0;0;0;0;0
66,5000;63840;67;2;0;55;0,2490;239;12;0;0;0;0;0;0
66,7500;64080;67;2;240;55;0,2490;239;12;0;0;0;0;0;0
67,0000;64320;68;1;0;55;0,2490;239;12;0;0;0;0;0;0
67,2500;64560;68;1;240;55;0,2490;239;12;0;1;0;0;0;0
67,5000;64800;68;2;0;55;0,4990;479;24;0;1;1;1;0;0
68,0000;65280;69;1;0;55;0,4990;479;24;0;0;0;0;0;0
68,5000;65760;69;2;0;55;0,4990;479;24;1;1;1;1;1;1
