Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
13,3750;12840;9;3;360;57;0,1240;119;2;0;0;0;0;0;0
13,5000;12960;10;1;0;55;0,1240;119;2;0;0;0;0;0;0
13,6250;13080;10;1;120;57;0,2490;239;4;1;1;0;0;0;0
13,8750;13320;10;1;360;57;0,1240;119;2;0;0;1;0;0;0
14,0000;13440;10;2;0;55;0,1240;119;2;0;0;0;0;0;0
14,1250;13560;10;2;120;55;0,2490;239;4;1;0;0;0;0;0
14,3750;13800;10;2;360;55;0,1240;119;2;0;0;1;0;0;0
14,5000;13920;10;3;0;52;0,1240;119;2;0;0;0;0;0;0
14,6250;14040;10;3;120;52;0,4990;479;8;1;1;1;1;1;1
15,1250;14520;11;1;120;57;0,2490;239;4;0;0;0;0;0;0
15,3750;14760;11;1;360;55;0,1240;119;2;0;0;0;0;0;0
15,5000;14880;11;2;0;55;0,1240;119;2;0;0;0;0;0;0
15,6250;15000;11;2;120;57;0,2490;239;4;1;0;1;0;0;0
15,8750;15240;11;2;360;55;0,1865;179;3;0;0;0;0;0;0
16,0625;15420;11;3;60;55;0,0615;59;1;0;0;0;0;0;0
16,1250;15480;11;3;120;55;0,3740;359;6;1;1;1;1;0;0
16,5000;15840;12;1;0;52;0,1240;119;2;0;0;0;0;0;0
16,6250;15960;12;1;120;55;0,2490;239;4;1;0;0;0;0;0
16,8750;16200;12;1;360;55;0,1240;119;2;0;0;1;0;0;0
17,0000;16320;12;2;0;52;0,1240;119;2;0;0;0;0;0;0
17,1250;16440;12;2;120;52;0,2490;239;4;0;0;1;0;0;0
17,3750;16680;12;2;360;52;0,1240;119;2;1;1;1;1;1;1
