Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
32,0000;30720;33;1;0;50;0,3740;359;9;1;1;1;1;0;0
32,3750;31080;33;1;360;60;0,1240;119;3;0;0;0;0;0;0
32,5000;31200;33;2;0;60;0,3740;359;9;1;1;1;0;0;0
32,8750;31560;33;2;360;57;0,1240;119;3;0;0;0;0;0;0
33,0000;31680;34;1;0;55;0,8740;839;21;1;0;1;1;1;1
33,8750;32520;34;2;360;55;0,1240;119;3;0;0;0;0;0;0
34,0000;32640;35;1;0;52;0,1656;159;4;1;0;0;0;0;0
34,1667;32800;35;1;160;50;0,1656;159;4;0;0;0;0;0;0
34,3333;32960;35;1;320;50;0,1656;159;4;0;0;0;0;0;0
34,5000;33120;35;2;0;50;0,3740;359;9;1;1;1;0;0;0
34,8750;33480;35;2;360;55;0,1240;119;3;0;0;0;0;0;0
35,0000;33600;36;1;0;55;0,1656;159;4;1;0;1;0;0;0
35,1667;33760;36;1;160;52;0,1656;159;4;0;0;0;0;0;0
35,3333;33920;36;1;320;57;0,1656;159;4;0;0;0;0;0;0
35,5000;34080;36;2;0;55;0,4990;479;12;1;0;1;1;1;1
36,3750;34920;37;1;360;55;0,1240;119;3;0;0;0;0;0;0
36,5000;35040;37;2;0;52;0,3740;359;9;1;1;1;0;0;0
36,8750;35400;37;2;360;50;0,1240;119;3;0;0;0;0;0;0
37,0000;35520;38;1;0;50;0,4990;479;12;1;0;1;1;0;1
37,8750;36360;38;2;360;50;0,1240;119;3;0;0;0;0;0;0
38,0000;36480;39;1;0;47;0,3740;359;9;1;0;1;0;0;0
38,3750;36840;39;1;360;50;0,1240;119;3;0;0;0;0;0;0
38,5000;36960;39;2;0;50;0,4990;479;12;1;1;1;1;1;1
39,3750;37800;40;1;360;55;0,1240;119;3;0;0;0;0;0;0
39,5000;37920;40;2;0;52;0,1656;159;4;1;0;0;0;0;0
39,6667;38080;40;2;160;50;0,1656;159;4;0;0;0;0;0;0
39,8333;38240;40;2;320;50;0,1656;159;4;0;0;0;0;0;0
40,0000;38400;41;1;0;50;0,2490;239;6;1;0;1;0;0;0
40,2500;38640;41;1;240;57;0,1240;119;3;0;0;0;0;0;0
40,3750;38760;41;1;360;57;0,1240;119;3;0;0;0;0;0;0
40,5000;38880;41;2;0;57;0,3740;359;9;1;0;1;0;0;0
40,8750;39240;41;2;360;57;0,1240;119;3;0;0;0;0;0;0
41,0000;39360;42;1;0;57;0,1240;119;3;1;1;1;1;1;0
41,2500;39600;42;1;240;57;0,1240;119;3;0;0;0;0;0;0
41,3750;39720;42;1;360;57;0,1240;119;3;0;0;0;0;0;0
41,5000;39840;42;2;0;57;0,3740;359;9;1;0;1;0;0;0
41,8750;40200;42;2;360;57;0,1240;119;3;0;0;0;0;0;0
42,0000;40320;43;1;0;57;0,1240;119;3;1;1;1;1;0;0
42,2500;40560;43;1;240;60;0,1240;119;3;0;0;0;0;0;0
42,3750;40680;43;1;360;60;0,1240;119;3;0;0;0;0;0;0
42,5000;40800;43;2;0;60;0,3740;359;9;1;1;1;0;0;0
42,8750;41160;43;2;360;57;0,1240;119;3;0;0;0;0;0;0
43,0000;41280;44;1;0;57;0,3740;359;9;1;0;1;0;0;0
43,3750;41640;44;1;360;57;0,1240;119;3;0;0;0;0;0;0
43,5000;41760;44;2;0;57;0,2490;239;6;1;1;1;1;1;1
