Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
14,0000;13440;10;2;0;52;0,4990;479;4;1;1;1;1;1;1
14,7500;14160;10;3;240;52;0,1240;119;1;0;0;0;0;0;0
14,8750;14280;10;3;360;49;0,1240;119;1;0;0;0;0;0;0
15,0000;14400;11;1;0;47;0,4990;479;4;1;1;1;0;0;1
15,5000;14880;11;2;0;52;0,7490;719;6;0;0;0;0;0;1
16,2500;15600;11;3;240;56;0,1240;119;1;0;0;0;0;0;0
16,3750;15720;11;3;360;52;0,1240;119;1;0;0;0;0;0;0
16,5000;15840;12;1;0;56;0,4990;479;4;0;0;0;0;0;1
17,0000;16320;12;2;0;52;0,4990;479;4;1;0;1;0;0;1
17,7500;17040;12;3;240;52;0,1240;119;1;0;0;0;0;0;0
17,8750;17160;12;3;360;49;0,1240;119;1;0;0;0;0;0;0
18,0000;17280;13;1;0;47;0,4990;479;4;0;0;0;0;0;1
18,5000;17760;13;2;0;52;0,4990;479;4;1;1;1;1;1;1
19,7500;18960;14;1;240;56;0,1240;119;1;0;0;0;0;0;0
19,8750;19080;14;1;360;56;0,1240;119;1;0;0;0;0;0;0
20,0000;19200;14;2;0;56;0,4990;479;4;1;0;0;0;0;1
20,5000;19680;14;3;0;56;0,1240;119;1;0;0;1;0;0;0
20,6250;19800;14;3;120;52;0,1240;119;1;0;0;0;0;0;0
20,7500;19920;14;3;240;56;0,2490;239;2;0;0;0;0;0;0
21,0000;20160;15;1;0;52;0,4990;479;4;1;1;1;1;1;1
21,7500;20880;15;2;240;52;0,1240;119;1;0;0;0;0;0;0
21,8750;21000;15;2;360;49;0,1240;119;1;0;0;0;0;0;0
22,0000;21120;15;3;0;47;0,4990;479;4;1;1;1;0;0;1
22,5000;21600;16;1;0;52;0,7490;719;6;0;0;0;0;0;1
23,2500;22320;16;2;240;56;0,1240;119;1;0;0;0;0;0;0
23,3750;22440;16;2;360;52;0,1240;119;1;0;0;0;0;0;0
23,5000;22560;16;3;0;56;0,4990;479;4;0;0;0;0;0;1
24,0000;23040;17;1;0;52;0,4990;479;4;1;1;1;1;1;1
24,7500;23760;17;2;240;52;0,1240;119;1;0;0;0;0;0;0
24,8750;23880;17;2;360;49;0,1240;119;1;0;0;0;0;0;0
25,0000;24000;17;3;0;47;0,4990;479;4;0;0;0;0;0;1
25,5000;24480;18;1;0;52;0,4990;479;4;1;0;1;0;0;1
26,0000;24960;18;2;0;56;0,1240;119;1;0;0;0;0;0;0
26,1250;25080;18;2;120;56;0,1240;119;1;0;0;1;0;0;0
26,2500;25200;18;2;240;52;0,4990;479;4;1;0;0;0;0;1
26,7500;25680;18;3;240;56;0,2490;239;2;0;0;0;0;0;0
27,0000;25920;19;1;0;52;0,2490;239;2;0;0;0;0;0;0
27,2500;26160;19;1;240;56;1,2490;1199;10;1;1;1;1;1;1
28,5000;27360;20;1;0;47;0,2490;239;2;0;0;0;0;0;0
28,7500;27600;20;1;240;47;0,1240;119;1;0;0;0;0;0;0
28,8750;27720;20;1;360;47;0,1240;119;1;0;0;0;0;0;0
29,0000;27840;20;2;0;47;0,2490;239;2;0;1;1;0;0;0
29,2500;28080;20;2;240;49;0,2490;239;2;0;0;0;0;0;0
29,5000;28320;20;3;0;47;0,2490;239;2;1;1;1;1;1;1
