Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
20,0000;19200;13;2;0;51;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;13;2;240;53;0,2490;239;2;0;0;0;0;0;0
20,5000;19680;13;3;0;53;0,9990;959;8;0;0;1;1;0;1
21,5000;20640;14;2;0;51;0,4990;479;4;1;0;0;0;1;0
22,5000;21600;15;1;0;51;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;15;1;240;53;0,2490;239;2;0;0;0;0;0;0
23,0000;22080;15;2;0;51;0,9990;959;8;1;1;1;0;0;1
24,0000;23040;16;1;0;53;0,4990;479;4;0;0;0;0;0;0
24,5000;23520;16;2;0;50;0,1240;119;1;0;0;0;0;0;0
24,6250;23640;16;2;120;53;0,3740;359;3;1;1;1;0;0;0
25,0000;24000;16;3;0;55;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;17;1;0;55;0,4990;479;4;0;0;0;0;0;0
26,0000;24960;17;2;0;55;1,4990;1439;12;1;0;1;1;1;1
27,5000;26400;18;2;0;53;0,2490;239;2;0;0;0;0;0;0
27,7500;26640;18;2;240;51;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;18;3;0;53;0,2490;239;2;0;0;1;0;0;0
28,5000;27360;19;1;0;55;0,4990;479;4;1;0;0;0;0;0
29,0000;27840;19;2;0;57;0,1240;119;1;0;0;0;0;0;0
29,1250;27960;19;2;120;55;0,8740;839;7;1;1;1;0;0;0
30,0000;28800;20;1;0;53;0,4990;479;4;0;0;0;0;0;0
30,5000;29280;20;2;0;51;0,2490;239;2;0;0;1;0;0;0
31,0000;29760;20;3;0;53;0,4990;479;4;0;0;0;0;0;0
31,5000;30240;21;1;0;53;0,4990;479;4;1;1;1;1;1;0
32,5000;31200;21;3;0;53;0,4990;479;4;0;0;0;0;0;0
33,0000;31680;22;1;0;55;0,4990;479;4;0;0;0;0;0;0
33,5000;32160;22;2;0;55;1,4990;1439;12;1;0;1;0;0;1
35,0000;33600;23;2;0;53;0,7490;719;6;0;0;0;0;0;0
36,0000;34560;24;1;0;55;0,2490;239;2;0;0;0;0;0;0
36,2500;34800;24;1;240;53;0,2490;239;2;0;0;0;0;0;0
36,5000;35040;24;2;0;53;0,4990;479;4;1;1;1;0;0;0
37,0000;35520;24;3;0;55;0,2490;239;2;0;0;0;0;0;0
37,2500;35760;24;3;240;53;0,2490;239;2;0;0;0;0;0;0
37,5000;36000;25;1;0;53;0,4990;479;4;0;0;0;0;0;0
38,0000;36480;25;2;0;53;0,9990;959;8;1;1;1;1;1;1
39,0000;37440;26;1;0;55;0,2490;239;2;0;0;0;0;0;0
39,2500;37680;26;1;240;53;0,2490;239;2;0;0;0;0;0;0
39,5000;37920;26;2;0;51;0,2490;239;2;0;0;0;0;0;0
39,7500;38160;26;2;240;53;0,7490;719;6;1;0;0;0;0;0
40,5000;38880;27;1;0;55;0,2490;239;2;0;0;1;0;0;0
40,7500;39120;27;1;240;53;0,1240;119;1;0;0;0;0;0;0
41,0000;39360;27;2;0;53;0,4990;479;4;0;0;0;0;0;0
41,5000;39840;27;3;0;53;0,9990;959;8;0;0;0;0;0;1
42,5000;40800;28;2;0;51;0,4990;479;4;1;0;1;1;1;0
43,5000;41760;29;1;0;53;0,4990;479;4;0;0;0;0;0;0
44,0000;42240;29;2;0;53;1,4990;1439;12;1;1;1;0;0;1
45,5000;43680;30;2;0;51;0,9990;959;8;0;0;0;0;0;1
46,5000;44640;31;1;0;51;0,4990;479;4;0;0;0;0;0;0
47,0000;45120;31;2;0;51;0,4990;479;4;1;0;1;0;0;0
48,0000;46080;32;1;0;51;0,4990;479;4;0;0;0;0;0;0
48,5000;46560;32;2;0;51;0,2490;239;2;0;0;0;0;0;0
48,7500;46800;32;2;240;53;0,2490;239;2;1;0;0;1;0;0
49,0000;47040;32;3;0;55;0,4990;479;4;0;0;0;0;0;0
49,5000;47520;33;1;0;55;0,4990;479;4;1;1;1;1;1;1
