Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
53,0000;50880;36;2;0;46;0,2490;239;4;0;0;0;0;0;0
53,2500;51120;36;2;240;46;0,2490;239;4;0;0;0;0;0;0
53,5000;51360;36;3;0;50;0,1240;119;2;0;0;1;0;0;0
53,6250;51480;36;3;120;46;0,3740;359;6;0;0;0;0;0;0
54,0000;51840;37;1;0;46;0,4990;479;8;1;1;1;0;1;0
54,7500;52560;37;2;240;46;0,2490;239;4;0;0;0;0;0;0
55,0000;52800;37;3;0;46;0,4990;479;8;1;0;1;0;0;0
55,7500;53520;38;1;240;46;0,2490;239;4;0;0;0;0;0;0
56,0000;53760;38;2;0;46;0,3740;359;6;1;0;0;0;0;0
56,3750;54120;38;2;360;46;0,1240;119;2;0;0;1;1;0;0
56,5000;54240;38;3;0;53;0,4990;479;8;1;1;0;0;0;0
57,0000;54720;39;1;0;53;0,1240;119;2;0;0;0;0;0;0
57,1250;54840;39;1;120;50;0,3740;359;6;0;0;1;0;0;0
57,5000;55200;39;2;0;55;0,4990;479;8;0;1;0;0;1;0
58,0000;55680;39;3;0;53;0,2490;239;4;0;0;0;0;0;0
58,2500;55920;39;3;240;53;0,1240;119;2;0;0;0;0;0;0
58,3750;56040;39;3;360;50;0,1240;119;2;0;0;0;0;0;0
58,5000;56160;40;1;0;46;0,4990;479;8;1;0;1;0;0;0
59,0000;56640;40;2;0;46;0,2490;239;4;0;0;0;0;0;0
59,2500;56880;40;2;240;46;0,2490;239;4;1;1;1;1;0;0
59,7500;57360;40;3;240;50;0,2490;239;4;0;0;0;0;0;0
60,0000;57600;41;1;0;53;0,3740;359;6;1;0;1;0;0;0
60,3750;57960;41;1;360;50;0,1240;119;2;0;0;0;0;0;0
60,5000;58080;41;2;0;53;0,1240;119;2;0;0;0;0;0;0
60,6250;58200;41;2;120;50;0,1240;119;2;0;0;0;0;0;0
60,7500;58320;41;2;240;46;0,4990;479;8;1;1;1;1;1;0
61,5000;59040;42;1;0;46;0,2490;239;4;0;0;0;0;0;0
61,7500;59280;42;1;240;50;0,2490;239;4;0;0;0;0;0;0
62,0000;59520;42;2;0;53;0,2490;239;4;1;0;0;0;0;0
62,2500;59760;42;2;240;53;0,1240;119;2;0;0;1;0;0;0
62,3750;59880;42;2;360;50;0,1240;119;2;0;0;0;0;0;0
62,5000;60000;42;3;0;53;0,1240;119;2;0;0;0;0;0;0
62,6250;60120;42;3;120;50;0,1240;119;2;1;0;1;0;0;0
62,7500;60240;42;3;240;46;0,2490;239;4;0;0;0;0;0;0
63,0000;60480;43;1;0;46;0,2490;239;4;0;0;0;0;0;0
63,2500;60720;43;1;240;46;0,2490;239;4;0;0;0;0;0;0
63,5000;60960;43;2;0;50;0,1240;119;2;0;0;1;0;0;0
63,6250;61080;43;2;120;46;0,3740;359;6;0;0;0;0;0;0
64,0000;61440;43;3;0;46;0,4990;479;8;1;1;1;1;1;0
65,5000;62880;44;3;0;53;0,2490;239;4;0;0;0;0;0;0
65,7500;63120;44;3;240;46;0,2490;239;4;0;0;1;0;0;0
66,0000;63360;45;1;0;58;0,4990;479;8;1;1;0;0;0;0
66,5000;63840;45;2;0;58;0,1240;119;2;0;0;0;0;0;0
66,6250;63960;45;2;120;55;0,3740;359;6;0;0;0;0;0;0
67,0000;64320;45;3;0;58;0,7490;719;12;1;1;1;0;0;0
67,7500;65040;46;1;240;58;0,1240;119;2;0;0;0;0;0;0
67,8750;65160;46;1;360;55;0,1240;119;2;0;0;0;0;0;0
68,0000;65280;46;2;0;53;0,4990;479;8;1;1;1;0;1;0
68,5000;65760;46;3;0;53;0,1240;119;2;0;0;0;0;0;0
68,6250;65880;46;3;120;50;0,3740;359;6;0;0;1;0;0;0
69,0000;66240;47;1;0;55;0,4990;479;8;0;1;0;0;0;0
69,5000;66720;47;2;0;53;0,2490;239;4;0;0;0;0;0;0
69,7500;66960;47;2;240;53;0,1240;119;2;0;0;0;0;0;0
69,8750;67080;47;2;360;50;0,1240;119;2;0;0;0;0;0;0
70,0000;67200;47;3;0;46;0,4990;479;8;1;0;1;0;0;0
70,5000;67680;48;1;0;46;0,2490;239;4;0;0;0;0;0;0
70,7500;67920;48;1;240;46;0,2490;239;4;1;1;1;1;1;0
71,2500;68400;48;2;240;50;0,2490;239;4;0;0;0;0;0;0
71,5000;68640;48;3;0;53;0,4990;479;8;1;0;0;0;0;0
72,0000;69120;49;1;0;53;0,2490;239;4;0;0;0;0;0;0
72,2500;69360;49;1;240;53;0,1240;119;2;0;0;0;0;0;0
72,3750;69480;49;1;360;50;0,1240;119;2;0;0;0;0;0;0
72,5000;69600;49;2;0;46;0,2490;239;4;1;1;1;0;1;0
73,0000;70080;49;3;0;46;0,2490;239;4;0;0;0;0;0;0
73,2500;70320;49;3;240;50;0,2490;239;4;0;0;0;0;0;0
73,5000;70560;50;1;0;53;0,2490;239;4;0;0;0;0;0;0
73,7500;70800;50;1;240;53;0,2490;239;4;1;0;0;0;0;0
74,0000;71040;50;2;0;50;0,1240;119;2;0;0;1;0;0;0
74,1250;71160;50;2;120;46;0,1240;119;2;0;0;0;0;0;0
74,2500;71280;50;2;240;46;0,2490;239;4;1;0;1;0;0;0
74,5000;71520;50;3;0;50;0,2490;239;4;0;0;0;0;0;0
74,7500;71760;50;3;240;53;0,2490;239;4;0;0;0;0;0;0
75,0000;72000;51;1;0;50;0,1240;119;2;0;0;1;0;0;0
75,1250;72120;51;1;120;46;0,3740;359;6;0;0;0;0;0;0
75,5000;72480;51;2;0;46;0,2490;239;4;1;1;1;1;1;0
76,0000;72960;51;3;0;46;0,2490;239;4;0;0;0;0;0;0
76,2500;73200;51;3;240;50;0,2490;239;4;0;0;0;0;0;0
76,5000;73440;52;1;0;46;0,2490;239;4;0;0;0;0;0;0
76,7500;73680;52;1;240;43;0,2490;239;4;1;0;1;0;0;0
77,0000;73920;52;2;0;46;0,2490;239;4;0;0;0;0;0;0
77,2500;74160;52;2;240;46;0,2490;239;4;0;0;0;0;0;0
77,5000;74400;52;3;0;46;0,2490;239;4;0;0;0;0;0;0
77,7500;74640;52;3;240;46;0,2490;239;4;0;0;0;0;0;0
78,0000;74880;53;1;0;46;0,2490;239;4;0;0;1;1;0;0
78,2500;75120;53;1;240;53;0,2490;239;4;0;0;0;0;0;0
78,5000;75360;53;2;0;53;0,1240;119;2;0;0;1;0;0;0
78,6250;75480;53;2;120;50;0,3740;359;6;0;1;0;0;0;0
79,0000;75840;53;3;0;46;0,2490;239;4;0;1;1;1;1;0
79,5000;76320;54;1;0;50;0,1240;119;2;0;0;0;0;0;0
79,6250;76440;54;1;120;46;0,1240;119;2;0;0;0;0;0;0
79,7500;76560;54;1;240;46;0,2490;239;4;1;0;1;0;0;0
80,0000;76800;54;2;0;50;0,1240;119;2;0;0;0;0;0;0
80,1250;76920;54;2;120;46;0,1240;119;2;0;0;0;0;0;0
80,2500;77040;54;2;240;46;0,1865;179;3;0;0;0;0;0;0
80,4375;77220;54;2;420;46;0,0615;59;1;1;1;1;0;0;0
80,5000;77280;54;3;0;50;0,2490;239;4;0;0;0;0;0;0
80,7500;77520;54;3;240;53;0,2490;239;4;0;0;1;1;1;0
81,0000;77760;55;1;0;46;0,2490;239;4;0;0;0;0;0;0
81,2500;78000;55;1;240;46;0,2490;239;4;0;0;0;0;0;0
81,5000;78240;55;2;0;46;0,2490;239;4;0;0;0;1;0;0
81,7500;78480;55;2;240;46;0,2490;239;4;0;1;0;1;0;0
82,0000;78720;55;3;0;46;0,2490;239;4;0;1;0;1;0;0
82,2500;78960;55;3;240;46;0,2490;239;4;1;1;1;1;1;1
