Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
78,5000;75360;79;2;0;52;0,4990;479;4;1;1;1;0;0;0
79,0000;75840;80;1;0;52;0,2490;239;2;0;0;0;0;0;0
79,2500;76080;80;1;240;52;0,2490;239;2;0;0;0;0;0;0
79,5000;76320;80;2;0;52;0,4990;479;4;0;0;0;0;0;0
80,0000;76800;81;1;0;52;0,2490;239;2;1;0;1;1;1;0
80,5000;77280;81;2;0;54;0,2490;239;2;0;0;0;0;0;0
80,7500;77520;81;2;240;52;0,2490;239;2;0;0;1;0;0;0
81,0000;77760;82;1;0;54;0,2490;239;2;0;0;0;0;0;0
81,2500;78000;82;1;240;54;0,4990;479;4;1;1;0;0;0;0
81,7500;78480;82;2;240;54;0,2490;239;2;0;0;1;1;0;0
82,0000;78720;83;1;0;59;0,2490;239;2;0;0;0;0;0;0
82,2500;78960;83;1;240;57;0,4990;479;4;1;0;1;0;0;0
82,7500;79440;83;2;240;54;0,4990;479;4;0;0;0;0;0;0
83,2500;79920;84;1;240;52;0,4990;479;4;1;0;1;0;0;0
83,7500;80400;84;2;240;49;0,2490;239;2;0;0;0;0;0;0
84,0000;80640;85;1;0;49;0,2490;239;2;1;1;1;1;1;0
84,6250;81240;85;2;120;52;0,1240;119;1;0;0;0;0;0;0
84,7500;81360;85;2;240;52;0,4990;479;4;1;0;1;0;0;0
85,2500;81840;86;1;240;52;0,2490;239;2;0;0;0;0;0;0
85,5000;82080;86;2;0;52;0,2490;239;2;0;0;0;0;0;0
85,7500;82320;86;2;240;52;0,4990;479;4;0;1;0;0;0;0
86,2500;82800;87;1;240;49;0,2490;239;2;0;0;1;0;0;0
86,6250;83160;87;2;120;52;0,1240;119;1;0;0;0;0;0;0
86,7500;83280;87;2;240;52;0,4990;479;4;1;1;1;1;0;0
87,2500;83760;88;1;240;49;0,2490;239;2;0;0;0;0;0;0
87,5000;84000;88;2;0;49;0,1240;119;1;0;0;1;0;1;0
87,7500;84240;88;2;240;52;0,4990;479;4;0;0;0;0;0;0
88,2500;84720;89;1;240;52;0,2490;239;2;0;0;0;0;0;0
88,5000;84960;89;2;0;54;0,2490;239;2;0;0;1;0;0;0
88,7500;85200;89;2;240;49;0,2490;239;2;0;0;0;0;0;0
89,0000;85440;90;1;0;52;0,2490;239;2;0;0;0;0;0;0
89,2500;85680;90;1;240;49;0,4990;479;4;1;1;1;1;0;0
90,0000;86400;91;1;0;52;0,2490;239;2;0;0;0;0;0;0
90,2500;86640;91;1;240;52;0,4990;479;4;0;0;0;0;0;0
90,7500;87120;91;2;240;52;0,4990;479;4;0;0;0;0;0;0
91,2500;87600;92;1;240;52;0,4990;479;4;0;0;0;0;0;0
91,7500;88080;92;2;240;52;0,4990;479;4;1;1;1;1;1;1
