Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
85,2500;81840;86;1;240;54;0,2490;239;1;0;0;0;0;0;0
85,5000;82080;86;2;0;52;0,4990;479;2;1;0;1;1;0;0
86,0000;82560;87;1;0;49;1,4990;1439;6;0;0;0;0;1;0
87,5000;84000;88;2;0;49;0,2490;239;1;0;0;1;0;0;0
87,7500;84240;88;2;240;51;0,2490;239;1;0;0;0;0;0;0
88,0000;84480;89;1;0;49;0,9990;959;4;1;1;1;1;1;0
89,5000;85920;90;2;0;52;0,4990;479;2;0;0;0;0;0;0
90,0000;86400;91;1;0;52;0,4990;479;2;0;0;0;0;0;0
90,5000;86880;91;2;0;52;0,4990;479;2;1;0;0;0;0;0
91,0000;87360;92;1;0;52;0,2490;239;1;0;0;0;0;0;0
91,2500;87600;92;1;240;54;0,2490;239;1;1;0;0;1;0;0
91,5000;87840;92;2;0;52;0,4990;479;2;0;0;0;0;0;0
92,0000;88320;93;1;0;52;0,4990;479;2;1;1;0;0;0;0
92,5000;88800;93;2;0;52;0,2490;239;1;0;0;0;1;0;0
92,7500;89040;93;2;240;54;0,2490;239;1;1;0;0;1;0;0
93,0000;89280;94;1;0;52;0,4990;479;2;0;0;0;0;1;0
93,5000;89760;94;2;0;52;0,4990;479;2;1;1;0;0;0;0
94,0000;90240;95;1;0;52;0,2490;239;1;0;0;0;1;0;0
94,2500;90480;95;1;240;54;0,2490;239;1;1;0;0;0;0;0
94,5000;90720;95;2;0;52;0,4990;479;2;0;0;0;0;0;0
95,0000;91200;96;1;0;52;0,4990;479;2;0;0;0;0;0;0
95,5000;91680;96;2;0;52;0,4990;479;2;0;0;0;0;0;0
96,0000;92160;97;1;0;52;0,4990;479;2;0;0;0;0;0;0
96,5000;92640;97;2;0;49;0,4990;479;2;1;0;1;1;1;0
97,2500;93360;98;1;240;52;0,2490;239;1;0;0;0;0;0;0
97,5000;93600;98;2;0;52;0,2490;239;1;0;0;1;0;0;0
97,7500;93840;98;2;240;54;0,2490;239;1;0;0;0;0;0;0
98,0000;94080;99;1;0;52;0,4990;479;2;1;1;1;1;0;0
98,5000;94560;99;2;0;49;1,4990;1439;6;0;0;0;0;0;0
100,0000;96000;101;1;0;49;0,4990;479;2;0;0;0;0;0;0
100,5000;96480;101;2;0;49;0,9990;959;4;1;1;1;1;1;1
