Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
12,5000;12000;8;2;0;55;0,2490;239;4;0;0;0;0;0;0
12,7500;12240;8;2;240;55;0,2490;239;4;0;0;1;0;0;0
13,0000;12480;8;3;0;51;0,2490;239;4;0;0;0;0;0;0
13,2500;12720;8;3;240;51;0,4990;479;8;1;1;1;0;1;0
13,7500;13200;9;1;240;55;0,2490;239;4;0;0;0;0;0;0
14,0000;13440;9;2;0;56;0,2490;239;4;0;0;0;0;0;0
14,2500;13680;9;2;240;55;0,6240;599;10;1;0;1;1;0;0
14,8750;14280;9;3;360;56;0,1240;119;2;0;0;0;0;0;0
15,0000;14400;10;1;0;55;0,2490;239;4;0;0;0;0;0;0
15,2500;14640;10;1;240;55;0,2490;239;4;0;0;1;0;0;0
15,5000;14880;10;2;0;51;0,2490;239;4;0;0;0;0;0;0
15,7500;15120;10;2;240;51;0,7490;719;12;1;1;1;1;1;0
16,7500;16080;11;1;240;46;0,2490;239;4;0;0;0;0;0;0
17,0000;16320;11;2;0;46;0,2490;239;4;0;0;0;0;0;0
17,2500;16560;11;2;240;51;0,6240;599;10;1;0;1;0;0;0
17,8750;17160;11;3;360;51;0,1240;119;2;0;0;0;0;0;0
18,0000;17280;12;1;0;51;0,2490;239;4;0;0;1;0;0;0
18,2500;17520;12;1;240;46;0,2490;239;4;0;0;0;0;0;0
18,5000;17760;12;2;0;46;0,2490;239;4;0;0;0;0;0;0
18,7500;18000;12;2;240;46;0,4990;479;8;1;1;1;1;1;0
19,6250;18840;13;1;120;58;0,1240;119;2;0;0;0;0;0;0
19,7500;18960;13;1;240;58;0,8740;839;14;1;0;1;0;0;0
20,6250;19800;13;3;120;58;0,1240;119;2;0;0;0;0;0;0
20,7500;19920;13;3;240;58;0,2490;239;4;0;0;1;0;0;0
21,0000;20160;14;1;0;56;0,2490;239;4;0;0;0;0;0;0
21,2500;20400;14;1;240;58;0,2490;239;4;0;0;0;0;0;0
21,5000;20640;14;2;0;55;0,2490;239;4;0;0;0;0;0;0
21,7500;20880;14;2;240;51;0,1240;119;2;1;0;1;1;0;0
22,0000;21120;14;3;0;58;0,2490;239;4;0;0;0;0;0;0
22,2500;21360;14;3;240;58;0,2490;239;4;0;0;0;0;0;0
22,5000;21600;15;1;0;58;0,2490;239;4;0;0;0;0;0;0
22,7500;21840;15;1;240;55;0,2490;239;4;1;0;1;0;1;0
23,1250;22200;15;2;120;56;0,1240;119;2;0;0;0;0;0;0
23,2500;22320;15;2;240;55;0,2490;239;4;0;0;0;0;0;0
23,5000;22560;15;3;0;55;0,2490;239;4;0;0;1;0;0;0
23,7500;22800;15;3;240;51;0,2490;239;4;0;0;0;0;0;0
24,0000;23040;16;1;0;51;0,4990;479;8;1;1;1;1;0;0
24,5000;23520;16;2;0;55;0,2490;239;4;0;0;0;0;0;0
24,7500;23760;16;2;240;55;0,2490;239;4;0;0;0;0;0;0
25,0000;24000;16;3;0;55;0,6240;599;10;1;0;1;0;0;0
25,6250;24600;17;1;120;56;0,1240;119;2;0;0;0;0;0;0
25,7500;24720;17;1;240;55;0,2490;239;4;0;0;0;0;0;0
26,0000;24960;17;2;0;55;0,2490;239;4;0;0;1;0;0;0
26,2500;25200;17;2;240;51;0,2490;239;4;0;0;0;0;0;0
26,5000;25440;17;3;0;51;0,4990;479;8;1;1;1;1;1;0
27,2500;26160;18;1;240;46;0,2490;239;4;0;0;0;0;0;0
27,5000;26400;18;2;0;46;0,2490;239;4;0;0;0;0;0;0
27,7500;26640;18;2;240;51;0,6865;659;11;1;0;1;0;0;0
28,4375;27300;18;3;420;51;0,0615;59;1;0;0;0;0;0;0
28,5000;27360;19;1;0;51;0,2490;239;4;0;0;1;0;0;0
28,7500;27600;19;1;240;46;0,2490;239;4;0;0;0;0;0;0
29,0000;27840;19;2;0;46;0,2490;239;4;0;0;0;0;0;0
29,2500;28080;19;2;240;46;0,4990;479;8;1;1;1;1;1;0
30,0000;28800;20;1;0;51;0,2490;239;4;0;0;0;0;0;0
30,2500;29040;20;1;240;51;0,2490;239;4;0;0;0;0;0;0
30,5000;29280;20;2;0;51;0,6240;599;10;1;1;1;0;0;0
31,1250;29880;20;3;120;55;0,1240;119;2;0;0;0;0;0;0
31,2500;30000;20;3;240;55;0,2490;239;4;0;0;0;0;0;0
31,5000;30240;21;1;0;55;0,2490;239;4;0;0;1;0;0;0
31,7500;30480;21;1;240;51;0,2490;239;4;0;0;0;0;0;0
32,0000;30720;21;2;0;51;0,4990;479;8;1;1;1;0;1;0
32,5000;31200;21;3;0;55;0,2490;239;4;0;0;0;0;0;0
32,7500;31440;21;3;240;56;0,2490;239;4;0;0;0;0;0;0
33,0000;31680;22;1;0;55;0,6240;599;10;1;0;1;1;0;0
33,6250;32280;22;2;120;56;0,1240;119;2;0;0;0;0;0;0
33,7500;32400;22;2;240;55;0,2490;239;4;0;0;0;0;0;0
34,0000;32640;22;3;0;55;0,2490;239;4;0;0;1;0;0;0
34,2500;32880;22;3;240;51;0,2490;239;4;0;0;0;0;0;0
34,5000;33120;23;1;0;51;0,7490;719;12;1;1;1;1;1;0
35,5000;34080;23;3;0;46;0,2490;239;4;0;0;0;0;0;0
35,7500;34320;23;3;240;46;0,2490;239;4;0;0;0;0;0;0
36,0000;34560;24;1;0;51;0,6240;599;10;1;0;1;0;0;0
36,6250;35160;24;2;120;51;0,1240;119;2;0;0;0;0;0;0
36,7500;35280;24;2;240;51;0,2490;239;4;0;0;1;0;0;0
37,0000;35520;24;3;0;46;0,2490;239;4;0;0;0;0;0;0
37,2500;35760;24;3;240;46;0,2490;239;4;0;0;0;0;0;0
37,5000;36000;25;1;0;46;0,4990;479;8;1;1;1;1;1;0
38,3750;36840;25;2;360;58;0,1240;119;2;0;0;0;0;0;0
38,5000;36960;25;3;0;46;0,4990;479;8;1;1;1;1;1;1
