Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
7,5000;7200;7;2;0;52;0,3740;359;3;1;0;1;0;0;0
7,8750;7560;7;2;360;52;0,1240;119;1;0;0;0;0;0;0
8,0000;7680;8;1;0;52;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;8;1;240;52;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;8;2;0;52;0,4990;479;4;1;1;1;1;1;0
9,0000;8640;9;1;0;55;0,1240;119;1;0;0;0;0;0;0
9,1250;8760;9;1;120;52;0,1240;119;1;0;0;0;0;0;0
9,2500;8880;9;1;240;52;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;9;2;0;52;0,3740;359;3;1;0;1;0;0;0
9,8750;9480;9;2;360;52;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;10;1;0;52;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;10;1;240;52;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;10;2;0;52;0,4990;479;4;1;0;1;1;0;0
11,0000;10560;11;1;0;59;0,4990;479;4;0;0;0;0;0;0
11,5000;11040;11;2;0;59;0,7490;719;6;1;1;1;0;1;0
12,2500;11760;12;1;240;54;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;12;2;0;57;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;12;2;240;55;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;13;1;0;55;0,4990;479;4;1;1;1;0;0;0
13,5000;12960;13;2;0;59;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;13;2;240;57;0,2490;239;2;1;0;0;0;0;0
14,0000;13440;14;1;0;59;0,1240;119;1;0;0;0;0;0;0
14,1250;13560;14;1;120;57;0,1240;119;1;1;0;0;0;0;0
14,2500;13680;14;1;240;54;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;14;2;0;57;0,2490;239;2;0;0;1;0;0;0
14,7500;14160;14;2;240;55;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;15;1;0;55;0,4990;479;4;1;1;1;1;1;0
15,5000;14880;15;2;0;59;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;15;2;240;57;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;16;1;0;59;0,2490;239;2;1;0;1;0;0;0
16,2500;15600;16;1;240;57;0,1240;119;1;0;0;0;0;0;0
16,3750;15720;16;1;360;54;0,1240;119;1;0;1;0;0;0;0
16,5000;15840;16;2;0;57;0,2490;239;2;0;0;1;0;0;0
16,7500;16080;16;2;240;55;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;17;1;0;55;0,4990;479;4;1;1;1;1;1;0
17,5000;16800;17;2;0;55;0,1240;119;1;0;0;0;0;0;0
17,6250;16920;17;2;120;52;0,1240;119;1;0;0;0;0;0;0
17,7500;17040;17;2;240;52;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;18;1;0;52;0,3740;359;3;1;0;1;0;0;0
18,3750;17640;18;1;360;52;0,1240;119;1;0;0;0;0;0;0
18,5000;17760;18;2;0;52;0,2490;239;2;0;0;0;0;0;0
18,7500;18000;18;2;240;52;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;19;1;0;52;0,4990;479;4;1;1;1;1;1;0
19,5000;18720;19;2;0;55;0,1240;119;1;0;0;0;0;0;0
19,6250;18840;19;2;120;52;0,1240;119;1;0;0;0;0;0;0
19,7500;18960;19;2;240;52;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;20;1;0;52;0,3740;359;3;1;0;1;0;0;0
20,3750;19560;20;1;360;52;0,1240;119;1;0;0;0;0;0;0
20,5000;19680;20;2;0;52;0,2490;239;2;0;0;0;0;0;0
20,7500;19920;20;2;240;52;0,2490;239;2;0;0;0;0;0;0
21,0000;20160;21;1;0;52;0,4990;479;4;0;0;0;1;0;0
21,5000;20640;21;2;0;59;0,4990;479;4;1;0;0;1;0;0
22,0000;21120;22;1;0;52;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;22;1;240;52;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;22;2;0;52;0,4990;479;4;1;1;1;1;1;1
