Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
17,7500;17040;12;3;240;63;0,2490;239;6;0;0;0;0;0;0
18,0000;17280;13;1;0;63;0,4990;479;12;1;1;1;0;0;0
18,5000;17760;13;2;0;65;0,1656;159;4;0;0;0;0;0;0
18,6667;17920;13;2;160;61;0,1656;159;4;0;0;0;0;0;0
18,8333;18080;13;2;320;61;0,1656;159;4;0;0;0;0;0;0
19,0000;18240;13;3;0;58;0,4990;479;12;1;0;1;0;1;0
19,5000;18720;14;1;0;61;0,2490;239;6;0;0;0;0;0;0
19,7500;18960;14;1;240;58;0,2490;239;6;0;0;0;0;0;0
20,0000;19200;14;2;0;58;0,2490;239;6;0;0;1;0;0;0
20,2500;19440;14;2;240;54;0,2490;239;6;0;0;0;0;0;0
20,5000;19680;14;3;0;53;0,4990;479;12;1;1;1;1;0;0
21,0000;20160;15;1;0;58;0,2490;239;6;0;0;0;0;0;0
21,2500;20400;15;1;240;58;0,2490;239;6;0;0;0;0;0;0
21,5000;20640;15;2;0;58;0,2490;239;6;0;0;1;0;0;0
21,7500;20880;15;2;240;56;0,2490;239;6;0;0;0;0;1;0
22,0000;21120;15;3;0;58;0,2490;239;6;0;0;0;0;0;0
22,2500;21360;15;3;240;59;0,2490;239;6;0;0;0;0;0;0
22,5000;21600;16;1;0;58;0,2490;239;6;0;0;1;0;0;0
22,7500;21840;16;1;240;54;0,2490;239;6;0;0;0;0;0;0
23,0000;22080;16;2;0;53;0,4990;479;12;1;1;1;1;0;0
23,5000;22560;16;3;0;53;0,2490;239;6;0;0;0;0;0;0
23,7500;22800;16;3;240;53;0,2490;239;6;0;0;0;0;0;0
24,0000;23040;17;1;0;53;0,2490;239;6;0;0;0;0;0;0
24,2500;23280;17;1;240;53;0,2490;239;6;0;0;0;0;0;0
24,5000;23520;17;2;0;53;0,4990;479;12;0;1;1;0;0;0
25,0000;24000;17;3;0;53;1,4990;1439;36;1;1;1;1;1;1
