Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
16,5000;15840;17;2;0;57;0,2490;239;6;0;0;0;0;0;0
16,7500;16080;17;2;240;55;0,2490;239;6;1;0;1;0;0;0
17,0000;16320;18;1;0;53;0,1240;119;3;0;0;0;0;0;0
17,1250;16440;18;1;120;53;0,2490;239;6;1;1;1;0;0;0
17,3750;16680;18;1;360;53;0,1240;119;3;0;0;0;0;0;0
17,5000;16800;18;2;0;53;0,1240;119;3;0;0;0;0;0;0
17,6250;16920;18;2;120;53;0,2490;239;6;1;1;1;1;0;0
17,8750;17160;18;2;360;53;0,1240;119;3;0;0;0;0;0;0
18,0000;17280;19;1;0;53;0,1240;119;3;0;0;0;0;0;0
18,1250;17400;19;1;120;53;0,2490;239;6;0;0;1;0;0;0
18,3750;17640;19;1;360;53;0,1240;119;3;0;0;0;0;0;0
18,5000;17760;19;2;0;53;0,4990;479;12;1;1;1;1;1;0
20,5000;19680;21;2;0;57;0,2490;239;6;0;0;0;0;0;0
20,7500;19920;21;2;240;57;0,2490;239;6;0;0;0;0;0;0
21,0000;20160;22;1;0;57;0,3740;359;9;1;0;0;0;0;0
21,3750;20520;22;1;360;57;0,1240;119;3;0;0;1;0;0;0
21,5000;20640;22;2;0;60;0,2490;239;6;0;0;0;0;0;0
21,7500;20880;22;2;240;60;0,2490;239;6;0;0;1;0;0;0
22,0000;21120;23;1;0;57;0,3740;359;9;1;0;0;0;0;0
22,3750;21480;23;1;360;57;0,1240;119;3;0;0;0;0;0;0
22,5000;21600;23;2;0;57;0,2490;239;6;0;0;0;0;0;0
22,7500;21840;23;2;240;57;0,2490;239;6;0;0;0;0;0;0
23,0000;22080;24;1;0;55;0,2490;239;6;0;0;0;0;0;0
23,2500;22320;24;1;240;53;0,2490;239;6;0;0;0;0;0;0
23,5000;22560;24;2;0;53;0,4990;479;12;1;1;1;1;1;0
24,5000;23520;25;2;0;57;0,1656;159;4;0;0;0;0;0;0
24,6667;23680;25;2;160;57;0,1656;159;4;0;0;0;0;0;0
24,8333;23840;25;2;320;57;0,1656;159;4;1;0;0;0;0;0
25,0000;24000;26;1;0;60;0,2490;239;6;0;0;1;0;0;0
25,2500;24240;26;1;240;57;0,2490;239;6;0;0;0;0;0;0
25,5000;24480;26;2;0;57;0,2490;239;6;0;0;1;0;0;0
25,7500;24720;26;2;240;55;0,2490;239;6;0;0;0;0;0;0
26,0000;24960;27;1;0;53;0,2490;239;6;1;0;1;0;0;0
26,2500;25200;27;1;240;57;0,2490;239;6;0;0;0;0;0;0
26,5000;25440;27;2;0;55;0,2490;239;6;0;0;0;0;0;0
26,7500;25680;27;2;240;53;0,4990;479;12;1;1;1;1;1;0
27,7500;26640;28;2;240;57;0,1240;119;3;0;0;0;0;0;0
27,8750;26760;28;2;360;53;0,3740;359;9;1;1;0;0;0;0
28,6250;27480;29;2;120;53;0,1240;119;3;0;0;0;0;0;0
28,7500;27600;29;2;240;55;0,1240;119;3;0;0;0;0;0;0
28,8750;27720;29;2;360;53;0,3740;359;9;1;0;0;0;0;0
29,2500;28080;30;1;240;53;0,1240;119;3;0;0;0;0;0;0
29,3750;28200;30;1;360;53;0,1240;119;3;0;0;0;0;0;0
29,5000;28320;30;2;0;53;0,1240;119;3;0;0;0;0;0;0
29,6250;28440;30;2;120;53;0,1240;119;3;0;1;0;1;0;0
29,7500;28560;30;2;240;53;0,1240;119;3;0;1;0;1;1;0
29,8750;28680;30;2;360;53;0,1240;119;3;0;1;0;1;0;0
30,0000;28800;31;1;0;53;0,1240;119;3;0;1;0;1;0;0
30,1250;28920;31;1;120;53;0,1240;119;3;0;1;0;1;0;0
30,2500;29040;31;1;240;53;0,1240;119;3;0;1;0;1;0;0
30,3750;29160;31;1;360;53;0,1240;119;3;0;1;0;1;0;0
30,5000;29280;31;2;0;53;0,1240;119;3;0;1;0;1;0;0
30,6250;29400;31;2;120;53;0,1240;119;3;0;1;0;1;0;0
30,7500;29520;31;2;240;53;0,1240;119;3;0;1;0;1;0;0
30,8750;29640;31;2;360;53;0,1240;119;3;1;1;1;1;1;1
