Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
15,2500;14640;10;1;240;50;0,2490;239;6;0;0;0;0;0;0
15,5000;14880;10;2;0;50;0,2490;239;6;0;0;1;1;0;0
15,7500;15120;10;2;240;57;0,2490;239;6;0;0;0;0;0;0
16,0000;15360;10;3;0;55;0,1656;159;4;1;0;0;0;0;0
16,1667;15520;10;3;160;55;0,1656;159;4;0;0;0;0;0;0
16,3333;15680;10;3;320;55;0,1656;159;4;0;0;1;0;0;0
16,5000;15840;11;1;0;50;0,3740;359;9;1;1;0;0;1;0
16,8750;16200;11;1;360;50;0,1240;119;3;0;0;0;0;0;0
17,0000;16320;11;2;0;47;0,3740;359;9;1;0;1;0;0;0
17,3750;16680;11;2;360;50;0,1240;119;3;0;0;0;0;0;0
17,5000;16800;11;3;0;55;0,1656;159;4;0;0;0;0;0;0
17,6667;16960;11;3;160;54;0,0823;79;2;0;0;0;0;0;0
17,8333;17120;11;3;320;55;0,1656;159;4;1;0;1;1;0;0
18,0000;17280;12;1;0;50;0,1656;159;4;0;0;0;0;0;0
18,1667;17440;12;1;160;50;0,1656;159;4;1;0;0;0;0;0
18,3333;17600;12;1;320;50;0,1656;159;4;0;0;1;0;0;0
18,5000;17760;12;2;0;47;0,4990;479;12;1;1;1;1;1;1
