Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
31,5000;30240;22;1;0;57;0,1240;119;2;0;0;0;0;0;0
31,6250;30360;22;1;120;55;0,3740;359;6;1;1;1;0;0;0
32,0000;30720;22;2;0;52;0,2490;239;4;0;0;0;0;0;0
32,2500;30960;22;2;240;55;0,1240;119;2;0;0;0;0;0;0
32,3750;31080;22;2;360;55;0,1240;119;2;1;0;0;0;0;0
32,5000;31200;22;3;0;57;0,4990;479;8;0;0;0;0;0;0
33,0000;31680;23;1;0;57;0,2490;239;4;0;0;1;1;1;0
33,5000;32160;23;2;0;57;0,1240;119;2;0;0;0;0;0;0
33,6250;32280;23;2;120;55;0,3740;359;6;1;1;0;0;0;0
34,0000;32640;23;3;0;52;0,2490;239;4;0;0;1;0;0;0
34,2500;32880;23;3;240;48;0,1240;119;2;0;0;0;0;0;0
34,3750;33000;23;3;360;48;0,1240;119;2;0;0;1;0;0;0
34,5000;33120;24;1;0;52;0,1240;119;2;0;0;0;0;0;0
34,6250;33240;24;1;120;52;0,3740;359;6;1;0;1;0;0;0
35,0000;33600;24;2;0;48;0,4990;479;8;0;0;0;0;0;0
35,5000;34080;24;3;0;48;0,4990;479;8;1;0;1;0;0;0
36,2500;34800;25;1;240;48;0,2490;239;4;0;0;0;0;0;0
36,5000;35040;25;2;0;48;0,2490;239;4;1;1;1;1;1;0
37,2500;35760;25;3;240;48;0,2490;239;4;0;0;0;0;0;0
37,5000;36000;26;1;0;48;0,4990;479;8;1;0;1;0;0;0
38,2500;36720;26;2;240;48;0,2490;239;4;0;0;0;0;0;0
38,5000;36960;26;3;0;48;0,3740;359;6;1;1;1;0;0;0
38,8750;37320;26;3;360;60;0,1240;119;2;0;0;0;0;0;0
39,0000;37440;27;1;0;64;0,4990;479;8;1;0;1;0;0;0
39,5000;37920;27;2;0;60;0,3740;359;6;0;0;0;0;0;0
39,8750;38280;27;2;360;62;0,1240;119;2;0;0;0;0;0;0
40,0000;38400;27;3;0;60;0,4990;479;8;0;0;0;0;0;0
40,5000;38880;28;1;0;60;0,2490;239;4;0;0;0;0;1;0
41,0000;39360;28;2;0;60;0,3740;359;6;1;1;1;1;0;0
41,3750;39720;28;2;360;57;0,1240;119;2;0;0;0;0;0;0
41,5000;39840;28;3;0;57;0,0615;59;1;1;0;0;0;0;0
41,5625;39900;28;3;60;55;0,1865;179;3;0;0;1;0;0;0
41,7500;40080;28;3;240;57;0,4990;479;8;0;0;0;0;0;0
42,2500;40560;29;1;240;57;0,4990;479;8;0;0;1;1;0;0
42,7500;41040;29;2;240;57;0,1240;119;2;0;0;0;0;0;0
42,8750;41160;29;2;360;55;0,3740;359;6;1;1;1;0;0;0
43,2500;41520;29;3;240;52;0,2490;239;4;0;0;0;0;0;0
43,5000;41760;30;1;0;55;0,1240;119;2;0;0;0;0;0;0
43,6250;41880;30;1;120;55;0,1240;119;2;1;0;0;0;0;0
43,7500;42000;30;1;240;57;0,4990;479;8;0;0;0;0;0;0
44,2500;42480;30;2;240;57;0,2490;239;4;0;0;1;1;1;0
44,7500;42960;30;3;240;57;0,1240;119;2;0;0;0;0;0;0
44,8750;43080;30;3;360;55;0,3740;359;6;1;1;0;0;0;0
45,2500;43440;31;1;240;52;0,2490;239;4;0;0;1;0;0;0
45,5000;43680;31;2;0;48;0,1240;119;2;0;0;0;0;0;0
45,6250;43800;31;2;120;48;0,1240;119;2;0;0;1;0;0;0
45,7500;43920;31;2;240;52;0,1240;119;2;0;0;0;0;0;0
45,8750;44040;31;2;360;52;0,3740;359;6;1;0;1;1;0;0
46,2500;44400;31;3;240;48;0,4990;479;8;0;0;0;0;0;0
46,7500;44880;32;1;240;52;0,2490;239;4;0;0;1;0;0;0
47,0000;45120;32;2;0;48;0,2490;239;4;0;0;0;0;0;0
47,2500;45360;32;2;240;48;0,2490;239;4;1;1;1;1;1;0
47,7500;45840;32;3;240;55;0,2490;239;4;0;0;0;0;0;0
48,0000;46080;33;1;0;55;0,2490;239;4;1;0;1;0;0;0
48,2500;46320;33;1;240;52;0,1240;119;2;0;0;0;0;0;0
48,3750;46440;33;1;360;52;0,1240;119;2;1;0;1;0;0;0
48,5000;46560;33;2;0;48;0,1240;119;2;0;0;0;0;0;0
48,6250;46680;33;2;120;48;0,1240;119;2;1;0;1;0;0;0
48,7500;46800;33;2;240;52;0,2490;239;4;0;0;0;0;0;0
49,0000;47040;33;3;0;55;0,2490;239;4;0;0;0;0;0;0
49,2500;47280;33;3;240;52;0,1240;119;2;0;0;1;0;0;0
49,3750;47400;33;3;360;48;0,3740;359;6;0;0;0;0;0;0
49,7500;47760;34;1;240;48;0,2490;239;4;1;1;1;1;1;0
50,2500;48240;34;2;240;48;0,2490;239;4;0;0;0;0;0;0
50,5000;48480;34;3;0;52;0,2490;239;4;0;0;0;0;0;0
50,7500;48720;34;3;240;48;0,2490;239;4;0;0;0;0;0;0
51,0000;48960;35;1;0;45;0,2490;239;4;1;0;1;0;0;0
51,2500;49200;35;1;240;48;0,2490;239;4;0;0;0;0;0;0
51,5000;49440;35;2;0;48;0,2490;239;4;0;0;0;0;0;0
51,7500;49680;35;2;240;48;0,2490;239;4;0;0;0;0;0;0
52,0000;49920;35;3;0;48;0,2490;239;4;0;0;0;0;0;0
52,2500;50160;35;3;240;48;0,2490;239;4;0;0;1;0;0;0
52,5000;50400;36;1;0;55;0,2490;239;4;0;0;0;0;0;0
52,7500;50640;36;1;240;55;0,1240;119;2;0;0;0;0;0;0
52,8750;50760;36;1;360;52;0,3740;359;6;0;1;0;0;0;0
53,2500;51120;36;2;240;48;0,2490;239;4;0;1;1;1;1;0
53,7500;51600;36;3;240;52;0,1240;119;2;0;0;0;0;0;0
53,8750;51720;36;3;360;48;0,1240;119;2;0;0;0;0;0;0
54,0000;51840;37;1;0;48;0,2490;239;4;1;0;1;0;0;0
54,2500;52080;37;1;240;52;0,1240;119;2;0;0;0;0;0;0
54,3750;52200;37;1;360;48;0,1240;119;2;0;0;0;0;0;0
54,5000;52320;37;2;0;48;0,2490;239;4;1;0;1;0;0;0
54,7500;52560;37;2;240;52;0,2490;239;4;0;0;0;0;0;0
55,0000;52800;37;3;0;55;0,2490;239;4;1;0;1;1;0;0
55,2500;53040;37;3;240;48;0,2490;239;4;0;0;0;0;1;0
55,5000;53280;38;1;0;48;0,2490;239;4;0;0;0;0;0;0
55,7500;53520;38;1;240;48;0,2490;239;4;0;0;0;1;0;0
56,0000;53760;38;2;0;48;0,2490;239;4;0;1;0;1;0;0
56,2500;54000;38;2;240;48;0,2490;239;4;0;1;0;1;0;0
56,5000;54240;38;3;0;48;0,2490;239;4;0;1;0;1;0;0
56,7500;54480;38;3;240;48;0,2490;239;4;0;1;0;1;0;0
57,0000;54720;39;1;0;48;0,2490;239;4;1;1;1;1;1;1
