Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
12,8750;12360;12;2;360;56;0,1240;119;3;0;0;0;0;0;0
13,0000;12480;13;1;0;56;0,1656;159;4;1;0;1;0;0;0
13,1667;12640;13;1;160;53;0,1656;159;4;0;0;0;0;0;0
13,3333;12800;13;1;320;56;0,1656;159;4;0;0;0;0;0;0
13,5000;12960;13;2;0;53;0,3740;359;9;1;0;1;0;0;0
13,8750;13320;13;2;360;56;0,1240;119;3;0;0;0;0;0;0
14,0000;13440;14;1;0;56;0,1656;159;4;1;1;1;0;0;0
14,1667;13600;14;1;160;53;0,1656;159;4;0;0;0;0;0;0
14,3333;13760;14;1;320;53;0,1656;159;4;0;0;0;0;0;0
14,5000;13920;14;2;0;53;0,3740;359;9;1;1;1;1;1;0
14,8750;14280;14;2;360;56;0,1240;119;3;0;0;0;0;0;0
15,0000;14400;15;1;0;56;0,1656;159;4;1;1;1;0;0;0
15,1667;14560;15;1;160;53;0,1656;159;4;0;0;0;0;0;0
15,3333;14720;15;1;320;53;0,1656;159;4;0;0;0;0;0;0
15,5000;14880;15;2;0;53;0,3740;359;9;1;0;1;0;0;0
15,8750;15240;15;2;360;53;0,1240;119;3;0;0;0;0;0;0
16,0000;15360;16;1;0;53;0,3740;359;9;1;0;1;1;0;0
16,3750;15720;16;1;360;49;0,1240;119;3;0;0;0;0;0;0
16,5000;15840;16;2;0;53;0,3740;359;9;1;1;1;0;1;0
16,8750;16200;16;2;360;56;0,1240;119;3;0;0;0;0;0;0
17,0000;16320;17;1;0;56;0,1656;159;4;0;0;1;0;0;0
17,1667;16480;17;1;160;53;0,1656;159;4;0;0;0;0;0;0
17,3333;16640;17;1;320;56;0,1656;159;4;0;1;0;0;0;0
17,5000;16800;17;2;0;56;0,1656;159;4;0;0;0;0;0;0
17,6667;16960;17;2;160;53;0,1656;159;4;0;0;0;0;0;0
17,8333;17120;17;2;320;56;0,1656;159;4;0;0;0;0;0;0
18,0000;17280;18;1;0;56;0,3740;359;9;1;1;1;0;0;0
18,3750;17640;18;1;360;53;0,1240;119;3;0;0;0;0;0;0
18,5000;17760;18;2;0;53;0,3740;359;9;1;1;1;1;1;0
18,8750;18120;18;2;360;56;0,1240;119;3;0;0;0;0;0;0
19,0000;18240;19;1;0;56;0,1656;159;4;0;0;1;0;0;0
19,1667;18400;19;1;160;53;0,1656;159;4;0;0;0;0;0;0
19,3333;18560;19;1;320;53;0,1656;159;4;0;0;0;0;0;0
19,5000;18720;19;2;0;53;0,3740;359;9;1;1;1;0;0;0
19,8750;19080;19;2;360;53;0,1240;119;3;0;0;0;0;0;0
20,0000;19200;20;1;0;53;0,4990;479;12;1;1;1;1;1;1
