Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
19,7500;18960;20;2;240;73;0,7490;719;6;1;0;0;0;0;0
20,5000;19680;21;2;0;68;0,2490;239;2;0;0;1;0;0;0
20,7500;19920;21;2;240;73;0,2490;239;2;0;0;0;0;0;0
21,0000;20160;22;1;0;73;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;22;1;240;73;0,2490;239;2;1;0;1;1;0;0
21,5000;20640;22;2;0;68;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;22;2;240;70;0,2490;239;2;0;0;1;0;0;0
22,0000;21120;23;1;0;68;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;23;1;240;68;1,4990;1439;12;1;1;1;1;1;1
23,7500;22800;24;2;240;73;0,4990;479;4;0;0;0;0;0;0
24,2500;23280;25;1;240;73;0,4990;479;4;1;0;0;0;0;0
24,7500;23760;25;2;240;73;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;26;1;0;68;0,2490;239;2;0;0;0;0;0;0
25,2500;24240;26;1;240;73;0,4990;479;4;1;1;0;0;0;0
25,7500;24720;26;2;240;73;0,2490;239;2;0;0;1;1;0;0
26,0000;24960;27;1;0;68;0,2490;239;2;1;0;0;0;0;0
26,2500;25200;27;1;240;66;0,1240;119;1;0;0;0;0;0;0
26,3750;25320;27;1;360;66;0,3740;359;3;1;0;1;0;1;0
26,7500;25680;27;2;240;66;0,1240;119;1;0;0;0;0;0;0
26,8750;25800;27;2;360;65;0,3740;359;3;1;1;1;1;0;0
27,2500;26160;28;1;240;61;0,2490;239;2;0;0;0;0;0;0
27,5000;26400;28;2;0;61;0,2490;239;2;0;0;0;0;0;0
27,7500;26640;28;2;240;61;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;29;1;0;61;0,2490;239;2;0;0;0;0;0;0
28,2500;27120;29;1;240;61;0,4990;479;4;0;0;0;0;0;0
28,7500;27600;29;2;240;61;0,7490;719;6;1;0;1;0;1;0
29,5000;28320;30;2;0;58;0,2490;239;2;0;0;0;0;0;0
29,7500;28560;30;2;240;61;0,2490;239;2;0;0;0;0;0;0
30,0000;28800;31;1;0;61;0,2490;239;2;0;0;0;0;0;0
30,2500;29040;31;1;240;61;0,2490;239;2;0;0;1;0;0;0
30,5000;29280;31;2;0;58;0,2490;239;2;0;0;0;0;0;0
30,7500;29520;31;2;240;56;0,4990;479;4;1;0;1;0;1;0
31,2500;30000;32;1;240;58;0,1240;119;1;0;0;0;0;0;0
31,3750;30120;32;1;360;56;0,3740;359;3;1;1;1;0;0;0
31,7500;30480;32;2;240;58;0,0990;95;1;0;0;0;0;0;0
31,8500;30576;32;2;336;56;0,0990;95;1;0;0;0;0;0;0
31,9500;30672;32;2;432;58;0,0990;95;1;1;0;1;0;0;0
32,0500;30768;33;1;48;56;0,0990;95;1;0;0;0;0;0;0
32,1500;30864;33;1;144;56;0,0990;95;1;0;0;0;0;0;0
32,2500;30960;33;1;240;56;0,9990;959;8;1;1;1;1;1;1
33,2500;31920;34;1;240;56;0,2490;239;2;0;0;0;0;0;0
33,5000;32160;34;2;0;56;0,2490;239;2;0;0;0;0;0;0
33,7500;32400;34;2;240;56;0,4990;479;4;0;1;1;0;0;0
34,2500;32880;35;1;240;56;0,9990;959;8;1;1;1;1;1;1
