Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
14,5000;13920;10;3;0;66;0,2490;239;4;0;0;0;0;0;0
14,7500;14160;10;3;240;66;0,2490;239;4;0;0;0;0;0;0
15,0000;14400;11;1;0;63;0,2490;239;4;1;0;1;0;0;0
15,3750;14760;11;1;360;63;0,1240;119;2;0;0;0;0;0;0
15,5000;14880;11;2;0;61;0,2490;239;4;0;0;0;0;0;0
15,7500;15120;11;2;240;59;0,4990;479;8;1;1;1;1;1;0
16,5000;15840;12;1;0;59;0,1240;119;2;0;0;0;0;0;0
16,6250;15960;12;1;120;54;0,1240;119;2;0;0;0;0;0;0
16,7500;16080;12;1;240;54;0,2490;239;4;0;0;1;0;0;0
17,0000;16320;12;2;0;54;0,2490;239;4;0;0;0;0;0;0
17,2500;16560;12;2;240;54;0,2490;239;4;0;0;0;0;0;0
17,5000;16800;12;3;0;54;0,2490;239;4;0;0;0;0;0;0
17,7500;17040;12;3;240;54;0,2490;239;4;0;1;0;0;0;0
18,0000;17280;13;1;0;54;0,1240;119;2;0;0;1;0;0;0
18,1250;17400;13;1;120;51;0,1240;119;2;0;0;0;0;0;0
18,2500;17520;13;1;240;51;0,1240;119;2;1;0;1;0;0;0
18,5000;17760;13;2;0;51;0,1240;119;2;0;0;0;0;0;0
18,6250;17880;13;2;120;51;0,1240;119;2;0;0;0;0;0;0
18,7500;18000;13;2;240;49;0,1240;119;2;0;0;0;0;0;0
19,0000;18240;13;3;0;47;0,4990;479;8;1;1;1;1;1;0
20,0000;19200;14;2;0;51;0,1240;119;2;0;0;0;0;0;0
20,1250;19320;14;2;120;51;0,1240;119;2;1;0;1;0;0;0
20,2500;19440;14;2;240;47;0,2490;239;4;0;0;0;0;0;0
20,5000;19680;14;3;0;51;0,2490;239;4;0;0;0;0;0;0
20,7500;19920;14;3;240;47;0,2490;239;4;0;0;1;0;0;0
21,0000;20160;15;1;0;51;0,2490;239;4;0;1;0;0;0;0
21,2500;20400;15;1;240;51;0,2490;239;4;0;0;1;0;0;0
21,5000;20640;15;2;0;47;0,2490;239;4;0;0;0;0;0;0
21,7500;20880;15;2;240;51;0,1240;119;2;1;0;1;0;0;0
22,0000;21120;15;3;0;47;0,4990;479;8;0;0;0;0;0;0
22,5000;21600;16;1;0;47;0,2490;239;4;1;1;1;0;1;0
23,0000;22080;16;2;0;51;0,1240;119;2;0;0;0;0;0;0
23,1250;22200;16;2;120;47;0,2490;239;4;0;0;0;0;0;0
23,3750;22440;16;2;360;47;0,1240;119;2;0;0;0;0;0;0
23,5000;22560;16;3;0;47;0,2490;239;4;0;0;0;0;0;0
23,7500;22800;16;3;240;47;0,2490;239;4;0;0;0;0;0;0
24,0000;23040;17;1;0;47;0,2490;239;4;1;1;1;1;1;0
24,5000;23520;17;2;0;61;0,2490;239;4;0;0;0;0;0;0
24,7500;23760;17;2;240;56;0,2490;239;4;0;0;0;0;0;0
25,0000;24000;17;3;0;56;0,2490;239;4;0;0;0;0;0;0
25,2500;24240;17;3;240;54;0,2490;239;4;1;0;1;0;0;0
25,5000;24480;18;1;0;61;0,2490;239;4;0;0;0;0;0;0
25,7500;24720;18;1;240;57;0,2490;239;4;0;0;0;0;0;0
26,0000;24960;18;2;0;59;0,4990;479;8;0;0;0;0;0;0
26,5000;25440;18;3;0;59;0,9990;959;16;1;1;1;1;1;1
27,8750;26760;19;2;360;63;0,1240;119;2;0;0;0;0;0;0
28,0000;26880;19;3;0;66;0,9990;959;16;1;0;1;0;0;1
29,0000;27840;20;2;0;68;0,2490;239;4;0;0;0;0;0;0
29,2500;28080;20;2;240;64;0,2490;239;4;0;0;0;0;0;0
29,5000;28320;20;3;0;64;0,2490;239;4;0;0;0;0;0;0
29,7500;28560;20;3;240;64;0,1240;119;2;0;0;1;0;0;0
29,8750;28680;20;3;360;61;0,1240;119;2;0;0;0;0;0;0
30,0000;28800;21;1;0;61;0,2490;239;4;0;0;0;0;0;0
30,2500;29040;21;1;240;59;0,4990;479;8;1;1;1;1;1;0
31,0000;29760;21;3;0;66;0,2490;239;4;0;0;0;0;0;0
31,2500;30000;21;3;240;66;0,2490;239;4;0;0;0;0;0;0
31,5000;30240;22;1;0;63;0,2490;239;4;1;0;1;0;0;0
31,8750;30600;22;1;360;63;0,1240;119;2;0;0;0;0;0;0
32,0000;30720;22;2;0;61;0,2490;239;4;0;0;0;0;0;0
32,2500;30960;22;2;240;59;0,4990;479;8;1;1;1;1;1;0
33,0000;31680;23;1;0;59;0,1240;119;2;0;0;0;0;0;0
33,1250;31800;23;1;120;54;0,1240;119;2;0;0;0;0;0;0
33,2500;31920;23;1;240;54;0,2490;239;4;0;0;1;0;0;0
33,5000;32160;23;2;0;54;0,2490;239;4;0;0;0;0;0;0
33,7500;32400;23;2;240;54;0,2490;239;4;0;0;0;0;0;0
34,0000;32640;23;3;0;54;0,2490;239;4;0;0;0;0;0;0
34,2500;32880;23;3;240;54;0,2490;239;4;0;1;0;0;0;0
34,5000;33120;24;1;0;54;0,1240;119;2;0;0;1;0;0;0
34,6250;33240;24;1;120;51;0,1240;119;2;0;0;0;0;0;0
34,7500;33360;24;1;240;51;0,1240;119;2;1;0;1;0;0;0
35,0000;33600;24;2;0;51;0,1240;119;2;0;0;0;0;0;0
35,1250;33720;24;2;120;51;0,1240;119;2;0;0;0;0;0;0
35,2500;33840;24;2;240;49;0,1240;119;2;0;0;0;0;0;0
35,5000;34080;24;3;0;47;0,4990;479;8;1;1;1;1;1;0
36,5000;35040;25;2;0;51;0,1240;119;2;0;0;0;0;0;0
36,6250;35160;25;2;120;51;0,1240;119;2;1;0;1;0;0;0
36,7500;35280;25;2;240;47;0,2490;239;4;0;0;0;0;0;0
37,0000;35520;25;3;0;51;0,2490;239;4;0;0;0;0;0;0
37,2500;35760;25;3;240;47;0,2490;239;4;0;0;1;0;0;0
37,5000;36000;26;1;0;51;0,2490;239;4;0;1;0;0;0;0
37,7500;36240;26;1;240;51;0,2490;239;4;0;0;1;0;0;0
38,0000;36480;26;2;0;47;0,2490;239;4;0;0;0;0;0;0
38,2500;36720;26;2;240;51;0,1240;119;2;1;0;1;0;0;0
38,5000;36960;26;3;0;47;0,4990;479;8;0;0;0;0;0;0
39,0000;37440;27;1;0;47;0,2490;239;4;1;1;1;0;1;0
39,5000;37920;27;2;0;51;0,1240;119;2;0;0;0;0;0;0
39,6250;38040;27;2;120;47;0,2490;239;4;0;0;0;0;0;0
39,8750;38280;27;2;360;47;0,1240;119;2;0;0;0;0;0;0
40,0000;38400;27;3;0;47;0,2490;239;4;0;0;0;0;0;0
40,2500;38640;27;3;240;47;0,2490;239;4;0;0;0;0;0;0
40,5000;38880;28;1;0;47;0,2490;239;4;1;1;1;1;1;0
41,0000;39360;28;2;0;66;0,4990;479;8;0;0;0;0;0;0
41,5000;39840;28;3;0;66;0,4990;479;8;1;0;0;0;0;0
42,0000;40320;29;1;0;66;0,1240;119;2;0;0;1;0;0;0
42,1250;40440;29;1;120;61;0,1240;119;2;0;0;0;0;0;0
42,2500;40560;29;1;240;61;0,2490;239;4;0;0;1;0;0;0
42,5000;40800;29;2;0;66;0,4990;479;8;0;0;0;0;0;0
43,0000;41280;29;3;0;68;0,3740;359;6;1;1;1;0;0;0
43,3750;41640;29;3;360;64;0,1240;119;2;0;0;0;0;0;0
43,5000;41760;30;1;0;64;0,1240;119;2;0;0;1;0;0;0
43,6250;41880;30;1;120;61;0,1240;119;2;0;0;0;0;0;0
43,7500;42000;30;1;240;61;0,1240;119;2;1;0;1;0;1;0
44,0000;42240;30;2;0;64;0,2490;239;4;0;0;0;0;0;0
44,2500;42480;30;2;240;59;0,2490;239;4;0;0;0;0;0;0
44,5000;42720;30;3;0;61;0,2490;239;4;1;1;1;1;0;0
45,0000;43200;31;1;0;64;0,2490;239;4;0;0;0;0;0;0
45,2500;43440;31;1;240;61;0,1240;119;2;1;0;1;0;0;0
45,5000;43680;31;2;0;61;0,2490;239;4;0;0;0;0;0;0
45,7500;43920;31;2;240;64;0,2490;239;4;0;0;0;0;0;0
46,0000;44160;31;3;0;61;0,2490;239;4;0;0;0;0;0;0
46,2500;44400;31;3;240;57;0,2490;239;4;0;0;0;0;0;0
46,5000;44640;32;1;0;59;0,2490;239;4;1;1;1;1;1;0
47,0000;45120;32;2;0;61;0,2490;239;4;0;0;0;0;0;0
47,2500;45360;32;2;240;61;0,2490;239;4;0;0;0;0;0;0
47,5000;45600;32;3;0;61;0,2490;239;4;0;0;0;0;0;0
47,7500;45840;32;3;240;64;0,1240;119;2;0;0;1;0;0;0
48,0000;46080;33;1;0;61;0,2490;239;4;0;0;0;0;0;0
48,2500;46320;33;1;240;57;0,2490;239;4;0;0;0;0;0;0
48,5000;46560;33;2;0;59;0,9990;959;16;1;1;1;1;1;1
50,0000;48000;34;2;0;66;0,9990;959;16;0;0;0;0;0;1
51,0000;48960;35;1;0;66;0,1240;119;2;0;0;0;0;0;0
51,1250;49080;35;1;120;66;0,1240;119;2;0;0;1;0;0;0
51,2500;49200;35;1;240;61;0,2490;239;4;0;0;0;0;0;0
51,5000;49440;35;2;0;66;0,4990;479;8;0;0;0;0;0;0
52,0000;49920;35;3;0;68;0,3740;359;6;1;0;1;0;0;0
52,3750;50280;35;3;360;64;0,1240;119;2;0;0;0;0;0;0
52,5000;50400;36;1;0;64;0,1240;119;2;0;0;0;0;0;0
52,6250;50520;36;1;120;64;0,1240;119;2;0;0;0;0;0;0
52,7500;50640;36;1;240;61;0,1240;119;2;1;1;1;0;0;0
53,0000;50880;36;2;0;61;0,1240;119;2;0;0;0;0;0;0
53,1250;51000;36;2;120;61;0,1240;119;2;0;0;0;0;0;0
53,2500;51120;36;2;240;59;0,2490;239;4;0;0;0;0;0;0
53,5000;51360;36;3;0;61;0,2490;239;4;0;0;1;1;1;0
54,0000;51840;37;1;0;61;0,7490;719;12;0;0;0;0;0;0
54,7500;52560;37;2;240;61;0,1240;119;2;0;0;0;0;0;0
54,8750;52680;37;2;360;57;0,1240;119;2;0;0;0;0;0;0
55,0000;52800;37;3;0;59;0,2490;239;4;0;0;0;0;0;0
55,2500;53040;37;3;240;61;0,4990;479;8;1;0;1;0;0;0
55,7500;53520;38;1;240;61;0,2490;239;4;0;0;0;0;0;0
56,0000;53760;38;2;0;64;0,2490;239;4;0;0;0;0;0;0
56,2500;54000;38;2;240;61;0,2490;239;4;0;0;0;0;0;0
56,5000;54240;38;3;0;57;0,2490;239;4;0;0;0;0;0;0
56,7500;54480;38;3;240;59;0,9990;959;16;1;1;1;1;1;1
58,2500;55920;39;3;240;66;0,9990;959;16;0;0;0;0;0;1
59,2500;56880;40;2;240;66;0,2490;239;4;0;0;0;0;0;0
59,5000;57120;40;3;0;66;0,1240;119;2;0;0;1;0;0;0
59,6250;57240;40;3;120;61;0,1240;119;2;0;0;0;0;0;0
59,7500;57360;40;3;240;63;0,4990;479;8;1;0;1;1;0;0
60,2500;57840;41;1;240;68;0,3740;359;6;0;0;0;0;0;0
60,6250;58200;41;2;120;64;0,1240;119;2;0;0;0;0;0;0
60,7500;58320;41;2;240;64;0,1240;119;2;0;0;1;0;0;0
60,8750;58440;41;2;360;61;0,1240;119;2;0;0;0;0;0;0
61,0000;58560;41;3;0;61;0,2490;239;4;1;0;1;0;0;0
61,2500;58800;41;3;240;61;0,1240;119;2;0;0;0;0;0;0
61,3750;58920;41;3;360;61;0,1240;119;2;0;0;0;0;0;0
61,5000;59040;42;1;0;59;0,1240;119;2;1;0;1;1;1;0
61,7500;59280;42;1;240;61;0,2490;239;4;0;0;0;0;0;0
62,0000;59520;42;2;0;64;0,2490;239;4;0;0;0;0;0;0
62,2500;59760;42;2;240;61;0,2490;239;4;0;0;0;0;0;0
62,5000;60000;42;3;0;57;0,2490;239;4;0;0;0;0;0;0
62,7500;60240;42;3;240;61;0,4990;479;8;0;0;1;0;0;0
63,2500;60720;43;1;240;59;0,4990;479;8;1;0;0;0;0;0
63,7500;61200;43;2;240;59;0,2490;239;4;0;0;1;0;0;0
64,0000;61440;43;3;0;56;0,2490;239;4;0;0;0;0;0;0
64,2500;61680;43;3;240;52;0,2490;239;4;1;1;1;1;1;0
64,7500;62160;44;1;240;56;0,1240;119;2;0;0;0;0;0;0
64,8750;62280;44;1;360;52;0,1240;119;2;0;0;0;0;0;0
65,0000;62400;44;2;0;52;0,1865;179;3;0;0;1;0;0;0
65,1875;62580;44;2;180;52;0,0615;59;1;1;0;0;0;0;0
65,2500;62640;44;2;240;52;0,2490;239;4;0;0;0;0;0;0
65,5000;62880;44;3;0;52;0,2490;239;4;1;0;1;0;0;0
65,7500;63120;44;3;240;56;0,1240;119;2;0;0;0;0;0;0
65,8750;63240;44;3;360;52;0,1240;119;2;0;0;0;0;0;0
66,0000;63360;45;1;0;52;0,1865;179;3;1;0;1;0;0;0
66,1875;63540;45;1;180;49;0,0615;59;1;0;0;0;0;0;0
66,2500;63600;45;1;240;47;0,2490;239;4;1;1;1;0;0;0
66,6250;63960;45;2;120;52;0,1240;119;2;0;0;0;0;0;0
66,7500;64080;45;2;240;52;0,2490;239;4;1;0;1;1;1;0
67,2500;64560;45;3;240;52;0,2490;239;4;0;0;0;0;0;0
67,5000;64800;46;1;0;49;0,2490;239;4;0;0;0;0;0;0
67,7500;65040;46;1;240;49;0,2490;239;4;0;0;0;0;0;0
68,0000;65280;46;2;0;49;0,2490;239;4;0;0;0;0;0;0
68,2500;65520;46;2;240;49;0,2490;239;4;0;1;1;0;0;0
68,7500;66000;46;3;240;49;0,2490;239;4;0;0;0;0;0;0
69,2500;66480;47;1;240;49;0,2490;239;4;1;1;1;0;0;0
69,7500;66960;47;2;240;52;0,2490;239;4;0;0;0;0;0;0
70,2500;67440;47;3;240;52;0,2490;239;4;0;0;0;0;0;0
70,7500;67920;48;1;240;52;0,2490;239;4;1;1;1;1;1;1
