Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
46,0000;44160;31;3;0;51;0,1240;119;2;0;0;0;0;0;0
46,1250;44280;31;3;120;51;0,1240;119;2;1;1;1;0;0;0
46,2500;44400;31;3;240;50;0,1240;119;2;0;0;0;0;0;0
46,3750;44520;31;3;360;50;0,1240;119;2;1;1;1;1;1;0
46,5000;44640;32;1;0;46;0,1240;119;2;0;0;0;0;0;0
46,6250;44760;32;1;120;48;0,1240;119;2;0;0;0;0;0;0
46,7500;44880;32;1;240;46;0,1240;119;2;0;0;0;0;0;0
46,8750;45000;32;1;360;48;0,1240;119;2;1;0;1;0;0;0
47,0000;45120;32;2;0;43;0,1240;119;2;0;0;0;0;0;0
47,1250;45240;32;2;120;46;0,1240;119;2;0;0;1;0;0;0
47,2500;45360;32;2;240;43;0,2490;239;4;1;0;0;0;0;0
47,5000;45600;32;3;0;43;0,1240;119;2;0;0;0;0;0;0
47,6250;45720;32;3;120;43;0,1240;119;2;1;1;1;1;1;0
48,0000;46080;33;1;0;51;0,1240;119;2;0;0;0;0;0;0
48,1250;46200;33;1;120;51;0,1240;119;2;1;0;1;0;0;0
48,2500;46320;33;1;240;46;0,2490;239;4;0;0;0;0;0;0
48,5000;46560;33;2;0;46;0,2490;239;4;0;0;0;0;0;0
48,7500;46800;33;2;240;46;0,1240;119;2;0;0;1;0;0;0
48,8750;46920;33;2;360;43;0,1240;119;2;0;0;0;0;0;0
49,0000;47040;33;3;0;43;0,3740;359;6;1;0;1;0;0;0
49,3750;47400;33;3;360;39;0,1240;119;2;0;0;0;0;0;0
49,5000;47520;34;1;0;43;0,2490;239;4;0;0;0;0;0;0
49,7500;47760;34;1;240;43;0,2490;239;4;1;1;1;1;1;0
50,2500;48240;34;2;240;58;0,2490;239;4;0;0;0;0;0;0
50,5000;48480;34;3;0;60;0,1240;119;2;0;0;0;0;0;0
50,6250;48600;34;3;120;58;0,1240;119;2;0;0;0;0;0;0
50,7500;48720;34;3;240;57;0,1240;119;2;0;0;0;0;0;0
50,8750;48840;34;3;360;58;0,1240;119;2;0;0;0;0;0;0
51,0000;48960;35;1;0;55;0,2490;239;4;1;0;1;0;0;0
51,2500;49200;35;1;240;58;0,1240;119;2;0;0;0;0;0;0
51,3750;49320;35;1;360;58;0,1240;119;2;0;0;1;0;0;0
51,5000;49440;35;2;0;57;0,1240;119;2;0;0;0;0;0;0
51,6250;49560;35;2;120;58;0,1240;119;2;1;0;1;1;0;0
51,7500;49680;35;2;240;55;0,1240;119;2;0;0;0;0;0;0
51,8750;49800;35;2;360;55;0,1240;119;2;0;0;0;0;0;0
52,0000;49920;35;3;0;55;0,2490;239;4;1;1;1;0;1;0
52,5000;50400;36;1;0;58;0,2490;239;4;0;0;0;0;0;0
52,7500;50640;36;1;240;55;0,1240;119;2;0;0;0;0;0;0
52,8750;50760;36;1;360;55;0,1240;119;2;1;0;1;1;0;0
53,0000;50880;36;2;0;51;0,1240;119;2;0;0;0;0;0;0
53,1250;51000;36;2;120;51;0,1240;119;2;1;1;1;0;0;0
53,2500;51120;36;2;240;50;0,1240;119;2;0;0;0;0;0;0
53,3750;51240;36;2;360;50;0,1240;119;2;1;0;1;0;0;0
53,5000;51360;36;3;0;46;0,1240;119;2;0;0;0;0;0;0
53,6250;51480;36;3;120;51;0,1240;119;2;0;0;0;0;0;0
53,7500;51600;36;3;240;46;0,1240;119;2;0;0;0;0;0;0
53,8750;51720;36;3;360;51;0,1240;119;2;1;0;1;1;0;0
54,0000;51840;37;1;0;43;0,1240;119;2;0;0;0;0;0;0
54,1250;51960;37;1;120;46;0,1240;119;2;0;0;1;0;0;0
54,2500;52080;37;1;240;43;0,2490;239;4;0;0;0;0;0;0
54,5000;52320;37;2;0;43;0,2490;239;4;1;1;1;1;1;0
55,0000;52800;37;3;0;51;0,1240;119;2;0;0;0;0;0;0
55,1250;52920;37;3;120;51;0,1240;119;2;0;0;1;0;0;0
55,2500;53040;37;3;240;46;0,2490;239;4;0;0;0;0;0;0
55,5000;53280;38;1;0;43;0,1240;119;2;0;0;0;0;0;0
55,6250;53400;38;1;120;46;0,1240;119;2;0;0;1;0;0;0
55,7500;53520;38;1;240;43;0,2490;239;4;0;0;0;0;0;0
56,0000;53760;38;2;0;43;0,3740;359;6;1;1;1;1;0;0
56,3750;54120;38;2;360;39;0,1240;119;2;0;0;0;0;0;0
56,5000;54240;38;3;0;46;0,1240;119;2;0;0;0;0;0;0
56,6250;54360;38;3;120;43;0,1240;119;2;0;0;0;0;0;0
56,7500;54480;38;3;240;43;0,2490;239;4;1;0;1;0;0;0
57,0000;54720;39;1;0;43;0,1240;119;2;0;0;0;0;0;0
57,1250;54840;39;1;120;43;0,1240;119;2;0;0;0;0;0;0
57,2500;54960;39;1;240;43;0,2490;239;4;1;1;1;1;1;1
