Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
4,7500;4560;5;2;240;54;0,2490;239;4;0;0;1;0;0;0
5,0000;4800;6;1;0;56;0,1240;119;2;0;0;0;0;0;0
5,1250;4920;6;1;120;56;0,2490;239;4;1;0;1;0;0;0
5,3750;5160;6;1;360;54;0,1240;119;2;0;0;0;0;0;0
5,5000;5280;6;2;0;54;0,1240;119;2;0;0;0;0;0;0
5,6250;5400;6;2;120;54;0,1240;119;2;1;1;1;1;1;0
6,0000;5760;7;1;0;56;0,2490;239;4;0;0;0;0;0;0
6,2500;6000;7;1;240;59;0,1240;119;2;0;0;0;0;0;0
6,3750;6120;7;1;360;56;0,1240;119;2;0;0;0;0;0;0
6,5000;6240;7;2;0;56;0,2490;239;4;1;0;1;0;0;0
6,7500;6480;7;2;240;54;0,1240;119;2;0;0;0;0;0;0
6,8750;6600;7;2;360;52;0,1240;119;2;0;0;1;0;0;0
7,0000;6720;8;1;0;54;0,1240;119;2;0;0;0;0;0;0
7,1250;6840;8;1;120;54;0,2490;239;4;1;0;1;0;0;0
7,3750;7080;8;1;360;52;0,1240;119;2;0;0;0;0;0;0
7,5000;7200;8;2;0;49;0,1240;119;2;0;0;0;0;0;0
7,6250;7320;8;2;120;49;0,1240;119;2;1;1;1;1;1;0
8,0000;7680;9;1;0;56;0,1240;119;2;0;0;0;0;0;0
8,1250;7800;9;1;120;56;0,1240;119;2;0;0;0;0;0;0
8,2500;7920;9;1;240;56;0,2490;239;4;0;0;1;0;0;0
8,5000;8160;9;2;0;56;0,2490;239;4;0;0;0;0;0;0
8,7500;8400;9;2;240;54;0,2490;239;4;1;0;1;0;0;0
9,0000;8640;10;1;0;56;0,1240;119;2;0;0;0;0;0;0
9,1250;8760;10;1;120;56;0,1240;119;2;0;1;1;0;0;0
9,2500;8880;10;1;240;54;0,2490;239;4;0;0;0;0;0;0
9,5000;9120;10;2;0;54;0,1240;119;2;0;0;0;0;0;0
9,6250;9240;10;2;120;54;0,1240;119;2;1;1;1;1;1;0
10,0000;9600;11;1;0;56;0,0615;59;1;0;0;0;0;0;0
10,0625;9660;11;1;60;56;0,1865;179;3;0;0;0;0;0;0
10,2500;9840;11;1;240;59;0,1865;179;3;0;0;0;0;0;0
10,4375;10020;11;1;420;56;0,0615;59;1;1;0;0;0;0;0
10,5000;10080;11;2;0;56;0,2490;239;4;0;0;1;1;0;0
10,7500;10320;11;2;240;54;0,1240;119;2;0;0;0;0;0;0
10,8750;10440;11;2;360;52;0,1240;119;2;0;0;1;0;0;0
11,0000;10560;12;1;0;54;0,1240;119;2;0;0;0;0;0;0
11,1250;10680;12;1;120;54;0,2490;239;4;1;0;1;0;0;0
11,3750;10920;12;1;360;54;0,1240;119;2;0;0;0;0;0;0
11,5000;11040;12;2;0;54;0,2490;239;4;0;0;0;0;0;0
11,7500;11280;12;2;240;54;0,1240;119;2;1;1;1;1;1;0
12,0000;11520;13;1;0;56;0,0615;59;1;0;0;0;0;0;0
12,0625;11580;13;1;60;56;0,1865;179;3;0;0;0;0;0;0
12,2500;11760;13;1;240;59;0,1865;179;3;0;0;0;0;0;0
12,4375;11940;13;1;420;56;0,0615;59;1;1;0;0;0;0;0
12,5000;12000;13;2;0;56;0,2490;239;4;0;0;1;1;0;0
12,7500;12240;13;2;240;54;0,1240;119;2;0;0;0;0;0;0
12,8750;12360;13;2;360;52;0,1240;119;2;0;0;1;0;0;0
13,0000;12480;14;1;0;54;0,1240;119;2;0;0;0;0;0;0
13,1250;12600;14;1;120;54;0,2490;239;4;1;0;1;0;0;0
13,3750;12840;14;1;360;52;0,1240;119;2;0;0;0;0;0;0
13,5000;12960;14;2;0;49;0,2490;239;4;0;0;0;0;0;0
13,7500;13200;14;2;240;49;0,1240;119;2;1;0;1;1;1;0
14,0000;13440;15;1;0;54;0,2490;239;4;0;0;0;0;0;0
14,2500;13680;15;1;240;54;0,1240;119;2;0;0;0;0;0;0
14,3750;13800;15;1;360;54;0,1240;119;2;0;0;0;0;0;0
14,5000;13920;15;2;0;56;0,2490;239;4;1;0;1;0;0;0
14,7500;14160;15;2;240;54;0,1240;119;2;0;0;0;0;0;0
14,8750;14280;15;2;360;54;0,1240;119;2;0;0;0;0;0;0
15,0000;14400;16;1;0;56;0,3740;359;6;1;1;1;1;0;0
15,3750;14760;16;1;360;54;0,1240;119;2;0;0;0;0;0;0
15,5000;14880;16;2;0;54;0,2490;239;4;0;0;0;0;0;0
15,7500;15120;16;2;240;54;0,1240;119;2;0;0;1;0;1;0
16,0000;15360;17;1;0;56;0,2490;239;4;0;0;0;0;0;0
16,2500;15600;17;1;240;59;0,1865;179;3;0;0;1;0;0;0
16,4375;15780;17;1;420;56;0,0615;59;1;1;0;0;0;0;0
16,5000;15840;17;2;0;56;0,2490;239;4;0;0;1;0;0;0
16,7500;16080;17;2;240;54;0,1240;119;2;0;0;0;0;0;0
16,8750;16200;17;2;360;52;0,1240;119;2;0;0;0;0;0;0
17,0000;16320;18;1;0;54;0,3740;359;6;1;1;1;0;0;0
17,3750;16680;18;1;360;52;0,1240;119;2;0;0;0;0;0;0
17,5000;16800;18;2;0;49;0,2490;239;4;0;0;0;0;0;0
17,7500;17040;18;2;240;49;0,1240;119;2;1;0;1;1;1;0
18,0000;17280;19;1;0;54;0,2490;239;4;0;0;0;0;0;0
18,2500;17520;19;1;240;54;0,1240;119;2;0;0;0;0;0;0
18,3750;17640;19;1;360;54;0,1240;119;2;0;0;0;0;0;0
18,5000;17760;19;2;0;56;0,2490;239;4;1;0;1;0;0;0
18,7500;18000;19;2;240;54;0,1240;119;2;0;0;0;0;0;0
18,8750;18120;19;2;360;54;0,1240;119;2;0;0;0;0;0;0
19,0000;18240;20;1;0;56;0,3740;359;6;1;0;1;0;0;0
19,3750;18600;20;1;360;54;0,1240;119;2;0;0;0;0;0;0
19,5000;18720;20;2;0;54;0,1240;119;2;0;0;0;0;0;0
19,6250;18840;20;2;120;54;0,1240;119;2;1;1;1;1;1;0
20,0000;19200;21;1;0;56;0,0615;59;1;0;0;0;0;0;0
20,0625;19260;21;1;60;56;0,1865;179;3;0;0;0;0;0;0
20,2500;19440;21;1;240;59;0,1865;179;3;0;0;0;0;0;0
20,4375;19620;21;1;420;56;0,0615;59;1;1;0;0;0;0;0
20,5000;19680;21;2;0;56;0,2490;239;4;0;0;1;1;0;0
20,7500;19920;21;2;240;54;0,1240;119;2;0;0;0;0;0;0
20,8750;20040;21;2;360;52;0,1240;119;2;0;0;1;0;0;0
21,0000;20160;22;1;0;54;0,1240;119;2;0;0;0;0;0;0
21,1250;20280;22;1;120;54;0,2490;239;4;1;0;1;0;0;0
21,3750;20520;22;1;360;54;0,1240;119;2;0;0;0;0;0;0
21,5000;20640;22;2;0;54;0,1240;119;2;0;0;0;0;0;0
21,6250;20760;22;2;120;54;0,1240;119;2;1;1;1;1;1;0
22,0000;21120;23;1;0;56;0,0615;59;1;0;0;0;0;0;0
22,0625;21180;23;1;60;56;0,1865;179;3;0;0;0;0;0;0
22,2500;21360;23;1;240;59;0,1865;179;3;0;0;0;0;0;0
22,4375;21540;23;1;420;56;0,0615;59;1;1;0;0;0;0;0
22,5000;21600;23;2;0;56;0,2490;239;4;0;0;1;1;0;0
22,7500;21840;23;2;240;54;0,1240;119;2;0;0;0;0;0;0
22,8750;21960;23;2;360;52;0,1240;119;2;0;0;1;0;0;0
23,0000;22080;24;1;0;54;0,1240;119;2;0;0;0;0;0;0
23,1250;22200;24;1;120;54;0,2490;239;4;1;0;1;1;0;0
23,3750;22440;24;1;360;52;0,1240;119;2;0;0;0;0;0;0
23,5000;22560;24;2;0;49;0,2490;239;4;0;0;0;0;0;0
23,7500;22800;24;2;240;49;0,1240;119;2;1;1;1;1;1;1
