Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
37,5000;36000;26;1;0;60;0,4990;479;12;0;0;0;0;0;0
38,0000;36480;26;2;0;59;0,7490;719;18;1;0;0;0;0;0
38,7500;37200;26;3;240;59;0,2490;239;6;0;0;0;0;0;0
39,0000;37440;27;1;0;59;0,4990;479;12;1;0;0;0;0;0
39,5000;37920;27;2;0;59;0,2490;239;6;0;0;0;0;0;0
39,7500;38160;27;2;240;55;0,2490;239;6;0;0;0;0;0;0
40,0000;38400;27;3;0;59;0,4990;479;12;0;1;0;0;1;0
41,0000;39360;28;2;0;59;0,4990;479;12;0;1;1;0;0;0
41,5000;39840;28;3;0;55;0,2490;239;6;0;0;0;0;0;0
41,7500;40080;28;3;240;55;0,2490;239;6;0;0;1;0;0;0
42,0000;40320;29;1;0;59;0,2490;239;6;0;0;0;0;0;0
42,2500;40560;29;1;240;59;0,2490;239;6;0;0;1;1;0;0
42,5000;40800;29;2;0;55;0,4990;479;12;1;1;0;0;1;0
43,5000;41760;30;1;0;55;0,2490;239;6;0;0;1;1;0;0
43,7500;42000;30;1;240;59;0,2490;239;6;0;0;0;0;0;0
44,0000;42240;30;2;0;59;0,2490;239;6;1;0;1;0;0;0
44,2500;42480;30;2;240;55;0,2490;239;6;0;0;0;0;0;0
44,5000;42720;30;3;0;55;0,2490;239;6;1;1;1;1;0;0
44,7500;42960;30;3;240;59;0,2490;239;6;0;0;0;0;0;0
45,0000;43200;31;1;0;59;0,2490;239;6;0;0;1;0;0;0
45,2500;43440;31;1;240;55;1,2490;1199;30;1;1;1;1;1;1
