Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
20,0000;19200;20;1;0;56;0,3740;359;9;1;1;0;0;0;0
20,3750;19560;20;1;360;56;0,1240;119;3;0;0;1;0;0;0
20,5000;19680;20;2;0;54;0,2490;239;6;0;0;0;0;0;0
20,7500;19920;20;2;240;52;0,2490;239;6;0;0;0;0;0;0
21,0000;20160;21;1;0;52;0,2490;239;6;1;0;1;1;1;0
21,5000;20640;21;2;0;52;0,3740;359;9;0;0;0;0;0;0
21,8750;21000;21;2;360;52;0,1240;119;3;0;0;1;0;0;0
22,0000;21120;22;1;0;54;0,4990;479;12;1;1;0;0;0;1
22,5000;21600;22;2;0;54;0,1240;119;3;0;0;0;0;0;0
22,6250;21720;22;2;120;52;0,1240;119;3;1;0;1;1;0;0
23,0000;22080;23;1;0;54;0,2490;239;6;0;0;0;0;0;0
23,2500;22320;23;1;240;52;0,1240;119;3;0;0;0;0;0;0
23,3750;22440;23;1;360;52;0,1240;119;3;0;0;0;0;0;0
23,5000;22560;23;2;0;52;0,4990;479;12;1;0;1;0;0;0
24,0000;23040;24;1;0;54;0,2490;239;6;1;1;1;1;1;1
