Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
8,5000;8160;9;2;0;57;0,2490;239;12;0;0;0;0;0;0
8,7500;8400;9;2;240;57;0,2490;239;12;0;0;0;0;0;0
9,0000;8640;10;1;0;57;1,2490;1199;60;0;0;0;0;0;1
10,2500;9840;11;1;240;57;0,4990;479;24;1;1;1;1;1;0
11,2500;10800;12;1;240;66;0,2490;239;12;0;0;0;0;0;0
11,5000;11040;12;2;0;69;0,2490;239;12;0;0;0;0;0;0
11,7500;11280;12;2;240;69;0,2490;239;12;1;0;1;0;0;0
12,0000;11520;13;1;0;69;0,1240;119;6;0;0;0;0;0;0
12,1250;11640;13;1;120;69;0,1240;119;6;0;0;0;0;0;0
12,2500;11760;13;1;240;71;0,1240;119;6;0;0;1;0;0;0
12,3750;11880;13;1;360;69;0,3740;359;18;1;1;0;0;0;0
12,7500;12240;13;2;240;69;0,2490;239;12;0;0;1;1;0;0
13,0000;12480;14;1;0;66;0,1240;119;6;0;0;0;0;1;0
13,2500;12720;14;1;240;66;0,2490;239;12;0;0;1;0;0;0
13,5000;12960;14;2;0;69;0,2490;239;12;0;0;0;0;0;0
13,7500;13200;14;2;240;69;0,1865;179;9;0;0;1;0;0;0
13,9375;13380;14;2;420;69;0,0615;59;3;1;0;0;0;0;0
14,0000;13440;15;1;0;69;0,1240;119;6;0;0;0;0;0;0
14,1250;13560;15;1;120;69;0,1240;119;6;0;0;0;0;0;0
14,2500;13680;15;1;240;71;0,1240;119;6;0;0;1;0;0;0
14,3750;13800;15;1;360;69;0,3740;359;18;1;1;0;0;1;0
14,7500;14160;15;2;240;69;0,2490;239;12;0;0;1;1;0;0
15,0000;14400;16;1;0;66;0,2490;239;12;0;0;0;0;0;0
15,2500;14640;16;1;240;66;0,2490;239;12;0;0;0;0;0;0
15,5000;14880;16;2;0;66;0,2490;239;12;1;0;1;0;0;0
15,7500;15120;16;2;240;64;0,1240;119;6;0;0;0;0;0;0
15,8750;15240;16;2;360;64;0,3740;359;18;1;0;1;0;0;0
16,2500;15600;17;1;240;62;0,3740;359;18;0;0;0;0;0;0
16,6250;15960;17;2;120;62;0,1240;119;6;0;0;0;0;0;0
16,7500;16080;17;2;240;62;0,7490;719;36;1;1;1;1;1;0
17,7500;17040;18;2;240;66;0,1240;119;6;0;0;0;0;0;0
17,8750;17160;18;2;360;62;0,1240;119;6;0;0;0;0;0;0
18,0000;17280;19;1;0;62;0,1240;119;6;0;0;0;0;0;0
18,1250;17400;19;1;120;62;0,1240;119;6;1;0;0;0;0;0
18,2500;17520;19;1;240;62;0,2490;239;12;0;0;0;0;0;0
18,5000;17760;19;2;0;62;0,2490;239;12;0;0;0;0;0;0
18,7500;18000;19;2;240;62;0,4990;479;24;1;1;0;0;1;0
19,2500;18480;20;1;240;62;0,2490;239;12;0;0;1;1;0;0
19,5000;18720;20;2;0;57;0,2490;239;12;0;0;0;0;0;0
19,7500;18960;20;2;240;62;0,2490;239;12;0;0;1;0;0;0
20,0000;19200;21;1;0;66;0,0823;79;4;1;0;0;0;0;0
20,0833;19280;21;1;80;64;0,0823;79;4;0;0;0;0;0;0
20,1667;19360;21;1;160;62;0,0823;79;4;0;0;1;1;0;0
20,2500;19440;21;1;240;57;0,4990;479;24;1;1;0;0;0;0
20,7500;19920;21;2;240;57;0,2490;239;12;0;0;0;0;0;0
21,0000;20160;22;1;0;57;0,2490;239;12;0;0;0;0;0;0
21,2500;20400;22;1;240;57;0,9990;959;48;0;1;1;0;0;0
22,2500;21360;23;1;240;57;0,4990;479;24;1;1;1;1;1;1
